Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9647462367926567
Gfi1	Cebpa	1.9647462367926567
cJun	EgrNab	1.9410832461506728
EgrNab	cJun	1.9410832461506728
Pu1	Gata1	1.86484839232915
Gata1	Pu1	1.86484839232915
Scl	Fog1	1.820834981197516
Fog1	Scl	1.820834981197516
Gata2	Gata1	1.7658350040871649
Gata1	Gata2	1.7658350040871649
Gfi1	EgrNab	1.7391749971976345
EgrNab	Gfi1	1.7391749971976345
Pu1	Scl	1.712625955175454
Scl	Pu1	1.712625955175454
Pu1	Fog1	1.7004078729338459
Fog1	Pu1	1.7004078729338459
Cebpa	EgrNab	1.690735740840798
EgrNab	Cebpa	1.690735740840798
Scl	Gata1	1.6904880354143104
Gata1	Scl	1.6904880354143104
cJun	Gfi1	1.6902951527215984
Gfi1	cJun	1.6902951527215984
Gata2	Pu1	1.6866947730144313
Pu1	Gata2	1.6866947730144313
Fog1	Gata1	1.678837809341394
Gata1	Fog1	1.678837809341394
cJun	Cebpa	1.6569169063972842
Cebpa	cJun	1.6569169063972842
Eklf	Fog1	1.6552829678449643
Fog1	Eklf	1.6552829678449643
Fli1	Fog1	1.6323573473144508
Fog1	Fli1	1.6323573473144508
Eklf	Scl	1.614885984687915
Scl	Eklf	1.614885984687915
Scl	Fli1	1.5997595973265812
Fli1	Scl	1.5997595973265812
Eklf	Gata1	1.340583103070513
Gata1	Eklf	1.340583103070513
Eklf	Pu1	1.323002265039413
Pu1	Eklf	1.323002265039413
Pu1	Fli1	1.3106809265667714
Fli1	Pu1	1.3106809265667714
Fli1	Gata1	1.2655742573625028
Gata1	Fli1	1.2655742573625028
Eklf	Fli1	1.205526108972072
Fli1	Eklf	1.205526108972072
Gata2	Cebpa	0.9448377649062192
Cebpa	Gata2	0.9448377649062192
Gata2	Gfi1	0.9353516067726052
Gfi1	Gata2	0.9353516067726052
cJun	Gata1	0.9348478385442264
Gata1	cJun	0.9348478385442264
cJun	Pu1	0.9068956120984512
Pu1	cJun	0.9068956120984512
cJun	Gata2	0.8546097430629029
Gata2	cJun	0.8546097430629029
Pu1	Gfi1	0.7896408794926156
Gfi1	Pu1	0.7896408794926156
Gata2	Eklf	0.6347343584647427
Eklf	Gata2	0.6347343584647427
Pu1	Cebpa	0.6318142557909316
Cebpa	Pu1	0.6318142557909316
Gata2	Fli1	0.6312979019408032
Fli1	Gata2	0.6312979019408032
Scl	Cebpa	0.611081738736782
Cebpa	Scl	0.611081738736782
Cebpa	Fog1	0.5816148133825341
Fog1	Cebpa	0.5816148133825341
Gfi1	Gata1	0.5613133891154726
Gata1	Gfi1	0.5613133891154726
Scl	Gfi1	0.4885275074792246
Gfi1	Scl	0.4885275074792246
Gata2	Fog1	0.472260382959448
Fog1	Gata2	0.472260382959448
Gata1	EgrNab	0.4523724231178954
EgrNab	Gata1	0.4523724231178954
Eklf	Cebpa	0.4519687940101623
Cebpa	Eklf	0.4519687940101623
Cebpa	Gata1	0.4378312307627551
Gata1	Cebpa	0.4378312307627551
Fog1	Gfi1	0.4368958834831277
Gfi1	Fog1	0.4368958834831277
Gata2	Scl	0.4220154243452196
Scl	Gata2	0.4220154243452196
Pu1	EgrNab	0.4145304693414426
EgrNab	Pu1	0.4145304693414426
cJun	Fog1	0.3827916181898142
Fog1	cJun	0.3827916181898142
cJun	Scl	0.3771653308298663
Scl	cJun	0.3771653308298663
cJun	Fli1	0.3715786608942355
Fli1	cJun	0.3715786608942355
Scl	EgrNab	0.31758888339341196
EgrNab	Scl	0.31758888339341196
Fli1	Cebpa	0.3070782015407249
Cebpa	Fli1	0.3070782015407249
Fog1	EgrNab	0.2963765120068804
EgrNab	Fog1	0.2963765120068804
Gata2	EgrNab	0.2797409785132439
EgrNab	Gata2	0.2797409785132439
Fli1	Gfi1	0.2730694487313984
Gfi1	Fli1	0.2730694487313984
Eklf	EgrNab	0.265316213535655
EgrNab	Eklf	0.265316213535655
Eklf	Gfi1	0.2389329898525069
Gfi1	Eklf	0.2389329898525069
cJun	Eklf	0.23169500135852755
Eklf	cJun	0.23169500135852755
Fli1	EgrNab	0.2301599844113564
EgrNab	Fli1	0.2301599844113564
