Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g6	g1	97
g5	g7	96
g8	g9	95
g4	g2	94
g9	g7	93
g5	g3	92
g7	g8	91
g6	g4	90
g7	g5	89
g1	g3	88
g3	g5	87
g8	g5	86
g2	g8	85
g10	g5	84
g6	g7	83
g8	g7	82
g3	g10	81
g9	g8	80
g4	g5	79
g1	g2	78
g2	g1	77
g4	g7	76
g8	g4	75
g3	g1	74
g5	g2	73
g7	g10	72
g5	g8	71
g10	g8	70
g10	g3	69
g9	g10	68
g3	g8	67
g1	g7	66
g7	g4	65
g9	g1	64
g10	g2	63
g9	g3	62
g10	g9	61
g3	g9	60
g4	g3	59
g4	g1	58
g2	g5	57
g3	g2	56
g9	g5	55
g2	g7	54
g6	g6	53
g6	g5	52
g4	g6	51
g10	g10	50
g1	g9	49
g5	g1	48
g1	g10	47
g10	g7	46
g2	g2	45
g7	g7	44
g7	g1	43
g8	g3	42
g1	g8	41
g2	g10	40
g4	g8	39
g5	g10	38
g5	g4	37
g6	g8	36
g7	g2	35
g7	g9	34
g10	g1	33
g8	g8	32
g9	g2	31
g6	g3	30
g8	g6	29
g9	g9	28
g3	g7	27
g6	g2	26
g8	g1	25
g3	g3	24
g5	g5	23
g8	g2	22
g8	g10	21
g6	g9	20
g7	g6	19
g6	g10	18
g4	g10	17
g1	g5	16
g7	g3	15
g2	g4	14
g2	g9	13
g4	g4	12
g3	g4	11
g4	g9	10
g10	g4	9
g9	g4	8
g5	g9	7
g3	g6	6
g9	g6	5
g1	g4	4
g5	g6	3
g1	g6	2
g10	g6	1
g2	g6	0
