Gene1	Gene2	EdgeWeight
Scl	Fog1	0.9676371116424671
Fog1	Scl	0.9676371116424671
Scl	Eklf	0.962353866143183
Eklf	Scl	0.962353866143183
Fog1	Fli1	0.9544940208239642
Fli1	Fog1	0.9544940208239642
Fog1	Eklf	0.952581974736734
Eklf	Fog1	0.952581974736734
Fli1	Eklf	0.9486906552303821
Eklf	Fli1	0.9486906552303821
Fli1	Scl	0.9436423327413092
Scl	Fli1	0.9436423327413092
Gfi1	Cebpa	0.927626093645501
Cebpa	Gfi1	0.927626093645501
Gata1	Gata2	0.883029367710435
Gata2	Gata1	0.883029367710435
Gata1	Fog1	0.8588502794334041
Gata1	Scl	0.856553182565924
Gfi1	cJun	0.8433230787706759
Gata1	Eklf	0.832982406893353
Gata1	Fli1	0.830264955403057
Gata2	Eklf	0.823964179334635
Cebpa	cJun	0.8153660551012191
Gata2	Fog1	0.8062221441253149
cJun	Gata1	0.805045271400484
cJun	Fog1	0.7896507828288258
Gata2	Scl	0.7896259157729291
cJun	Fli1	0.779885310787197
Gata2	Fli1	0.7791842356827171
cJun	Scl	0.7574149603131228
Cebpa	Gata2	0.754319904223122
Gfi1	Eklf	0.740951550413306
Gfi1	Gata1	0.7389334213441471
Gfi1	Gata2	0.7357507829423999
Cebpa	Gata1	0.730548382624042
Gfi1	Scl	0.728158231337721
Gata2	cJun	0.719728971327797
Gata2	Gfi1	0.7135653813281501
Cebpa	Eklf	0.711728064779247
Pu1	cJun	0.7110711064358441
Cebpa	Fog1	0.7103896759981391
Gfi1	Fog1	0.7093211914169691
Fog1	Gata1	0.706890970968114
Gfi1	Fli1	0.7049003531228721
cJun	Cebpa	0.7043129469976609
Gata1	Gfi1	0.7041341699922371
EgrNab	cJun	0.703254998835987
cJun	Eklf	0.702888580157045
Gfi1	Pu1	0.702269451932265
Pu1	Gfi1	0.696897523654685
Pu1	Gata2	0.696489319105708
Gata2	Pu1	0.696489319105708
Gata2	Cebpa	0.69533808987981
cJun	Gata2	0.6940444619686701
EgrNab	Cebpa	0.693447261121527
Fli1	Gata1	0.6930784334233829
Pu1	Cebpa	0.6896613847761579
cJun	Gfi1	0.6894127744458262
Scl	Gata1	0.683498324030217
Gata1	Pu1	0.6827765046757729
Pu1	Gata1	0.6827765046757729
Cebpa	Scl	0.68073411690012
Cebpa	Pu1	0.6770189513495861
Gata1	Cebpa	0.670943850613719
cJun	EgrNab	0.6613659879284909
cJun	Pu1	0.6590389801474821
Eklf	Gata1	0.6536173546522621
EgrNab	Gfi1	0.64645013850602
Cebpa	EgrNab	0.632884433158995
Gata1	cJun	0.618291351123118
Pu1	Fog1	0.611223741100189
Cebpa	Fli1	0.6109394256449899
Pu1	Fli1	0.599275230237083
Gfi1	EgrNab	0.585615656772943
Pu1	Scl	0.5791949223076209
Pu1	Eklf	0.5555816430365029
Fog1	Gata2	0.548579672252953
Eklf	Gata2	0.54807083345847
Gata2	EgrNab	0.544733483691548
Fli1	Gata2	0.539031208768486
Pu1	EgrNab	0.533998389947656
Scl	Gata2	0.522824962984088
EgrNab	Pu1	0.521199852644718
Fog1	Cebpa	0.48864028054987296
Scl	Cebpa	0.48767305354422597
Fli1	Cebpa	0.47825544871716796
EgrNab	Gata1	0.461115743811831
Gata1	EgrNab	0.45600635566868
Eklf	Cebpa	0.45334278466883793
Fog1	Gfi1	0.43854114595296706
Scl	Gfi1	0.433477986103544
Fli1	Gfi1	0.422332026782005
EgrNab	Gata2	0.42011006394024797
Fog1	Pu1	0.40967461686270795
Fog1	cJun	0.403168552683319
Eklf	Gfi1	0.403102999200286
Scl	Pu1	0.40173251116833897
Fli1	Pu1	0.39876391598957894
Scl	cJun	0.398035607763009
Fli1	cJun	0.392824297443441
Eklf	Pu1	0.379409989299374
Eklf	cJun	0.378881563722736
EgrNab	Fog1	0.32506757619190696
EgrNab	Scl	0.31800119078578004
EgrNab	Eklf	0.30980034754999297
EgrNab	Fli1	0.256469980090332
Eklf	EgrNab	0.17843913552755397
Scl	EgrNab	0.16549337398086902
Fli1	EgrNab	0.163841180862519
Fog1	EgrNab	0.15491830666501502
