Gene1	Gene2	EdgeWeight
CTNNB1	SRY	360
WNT4	WNT4	359
FOXL2	FOXL2	358
CTNNB1	CTNNB1	357
RSPO1	WNT4	356
RSPO1	SRY	355
SRY	CTNNB1	354
FOXL2	NR5A1	353
UGR	NR5A1	352
SOX9	WNT4	351
DKK1	CTNNB1	350
WNT4	SOX9	349
NR5A1	WNT4	348
WT1pKTS	SRY	347
CBX2	SRY	346
NR5A1	CTNNB1	345
WT1pKTS	FOXL2	344
DKK1	FOXL2	343
WNT4	CBX2	342
WNT4	RSPO1	341
FOXL2	SRY	340
NR5A1	CBX2	339
CBX2	CTNNB1	338
NR5A1	SRY	337
FOXL2	WT1mKTS	336
DMRT1	SRY	335
WNT4	CTNNB1	334
SRY	CBX2	333
CBX2	WT1mKTS	332
DKK1	RSPO1	331
DMRT1	RSPO1	330
NR0B1	SOX9	329
SOX9	GATA4	328
UGR	GATA4	327
SOX9	FOXL2	326
NR0B1	CBX2	325
CTNNB1	CBX2	324
SOX9	SOX9	323
NR0B1	UGR	322
RSPO1	CTNNB1	321
GATA4	CTNNB1	320
CTNNB1	WT1pKTS	319
CTNNB1	WNT4	318
GATA4	WT1mKTS	317
NR5A1	SOX9	316
DMRT1	CTNNB1	315
GATA4	NR0B1	314
AMH	GATA4	313
DKK1	SOX9	312
CBX2	RSPO1	311
UGR	SOX9	310
SOX9	CTNNB1	309
DHH	GATA4	308
RSPO1	GATA4	307
SRY	FOXL2	306
PGD2	GATA4	305
UGR	NR0B1	304
FGF9	GATA4	303
GATA4	GATA4	302
WNT4	NR5A1	301
DHH	WNT4	300
WT1mKTS	WNT4	299
SRY	DMRT1	298
CBX2	FOXL2	297
FOXL2	GATA4	296
SOX9	RSPO1	295
WT1mKTS	GATA4	294
DKK1	GATA4	293
FGF9	CTNNB1	292
RSPO1	CBX2	291
PGD2	SRY	290
WT1pKTS	CBX2	289
DHH	CTNNB1	288
NR0B1	WNT4	287
RSPO1	SOX9	286
RSPO1	FOXL2	285
AMH	SRY	284
FGF9	WNT4	283
SRY	WNT4	282
AMH	WNT4	281
CTNNB1	GATA4	280
FOXL2	CTNNB1	279
DHH	WT1mKTS	278
CBX2	WNT4	277
