Gene1	Gene2	EdgeWeight
g1	g3	2.00039689545382
g7	g7	1.0
g2	g3	0.7143744465027579
g5	g6	0.701216584828792
g6	g7	0.541006992294676
g3	g4	0.497676894759534
g3	g3	0.47956772264481
g6	g6	0.36344445319578
g4	g4	0.23250731006635
g2	g4	0.10749593093089901
g7	g6	0.104428069415996
g4	g2	0.100744859144361
g5	g7	0.0602102790610077
g3	g2	0.0532059781824089
g7	g5	0.0111695246567508
g4	g5	0.00860789162584148
g5	g5	0.0061657707642148295
g7	g1	0.00449839247161706
g6	g1	0.00128628844887519
g4	g1	0.0007504251497192889
g5	g1	0.0006037646421455469
g4	g7	0.0
g2	g7	0.0
g1	g7	0.0
g6	g4	0.0
g7	g3	0.0
g6	g3	0.0
g4	g3	0.0
g5	g3	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g1	g5	0.0
g5	g4	0.0
g1	g4	0.0
g7	g2	0.0
g6	g2	0.0
g2	g2	0.0
g5	g2	0.0
g1	g2	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g3	g1	0.0
g2	g1	0.0
g1	g1	0.0
g3	g7	0.0
