Gene1	Gene2	EdgeWeight
g1	g1	99
g9	g7	98
g8	g4	97
g2	g5	96
g2	g3	95
g9	g10	94
g7	g8	93
g5	g7	92
g10	g2	91
g1	g3	90
g4	g5	89
g6	g1	88
g1	g7	87
g2	g7	86
g10	g9	85
g7	g4	84
g4	g2	83
g10	g5	82
g3	g2	81
g4	g1	80
g6	g7	79
g6	g4	78
g8	g7	77
g8	g5	76
g7	g10	75
g3	g8	74
g7	g5	73
g4	g7	72
g4	g3	71
g2	g1	70
g5	g3	69
g5	g8	68
g9	g8	67
g3	g1	66
g9	g1	65
g9	g9	64
g6	g5	63
g5	g4	62
g3	g9	61
g5	g2	60
g8	g10	59
g5	g1	58
g8	g2	57
g10	g8	56
g7	g1	55
g1	g8	54
g3	g3	53
g1	g2	52
g3	g5	51
g10	g3	50
g3	g10	49
g2	g10	48
g6	g2	47
g10	g10	46
g1	g9	45
g6	g8	44
g7	g7	43
g10	g1	42
g8	g8	41
g9	g3	40
g8	g9	39
g2	g8	38
g6	g6	37
g6	g10	36
g4	g10	35
g1	g10	34
g8	g3	33
g6	g9	32
g2	g9	31
g2	g2	30
g7	g2	29
g4	g9	28
g10	g7	27
g6	g3	26
g5	g10	25
g9	g5	24
g2	g4	23
g9	g2	22
g8	g1	21
g7	g3	20
g8	g6	19
g5	g5	18
g3	g7	17
g7	g6	16
g4	g6	15
g7	g9	14
g1	g5	13
g4	g4	12
g5	g9	11
g3	g4	10
g4	g8	9
g9	g4	8
g10	g4	7
g1	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
