Gene1	Gene2	EdgeWeight
g5	g1	99
g6	g5	98
g2	g3	97
g4	g6	96
g2	g4	95
g7	g5	94
g9	g10	93
g6	g8	92
g1	g2	91
g8	g9	90
g9	g8	89
g1	g1	88
g10	g9	87
g9	g6	86
g2	g6	85
g10	g2	84
g10	g4	83
g3	g8	82
g8	g6	81
g7	g1	80
g5	g4	79
g8	g4	78
g1	g6	77
g1	g3	76
g3	g2	75
g6	g4	74
g4	g3	73
g5	g6	72
g6	g10	71
g4	g8	70
g4	g5	69
g7	g6	68
g3	g4	67
g10	g3	66
g4	g1	65
g2	g1	64
g7	g2	63
g3	g1	62
g8	g5	61
g5	g3	60
g8	g2	59
g3	g9	58
g6	g1	57
g5	g2	56
g5	g8	55
g4	g2	54
g2	g2	53
g9	g4	52
g3	g10	51
g10	g8	50
g1	g10	49
g9	g2	48
g2	g10	47
g7	g4	46
g9	g1	45
g10	g10	44
g3	g3	43
g7	g7	42
g8	g8	41
g9	g3	40
g1	g8	39
g8	g3	38
g7	g3	37
g1	g9	36
g6	g3	35
g10	g1	34
g7	g9	33
g7	g10	32
g7	g8	31
g9	g9	30
g8	g10	29
g6	g6	28
g5	g10	27
g3	g6	26
g5	g7	25
g6	g9	24
g10	g6	23
g4	g4	22
g8	g1	21
g6	g2	20
g4	g10	19
g2	g8	18
g5	g9	17
g2	g9	16
g4	g9	15
g6	g7	14
g5	g5	13
g2	g5	12
g8	g7	11
g3	g5	10
g9	g5	9
g1	g4	8
g4	g7	7
g9	g7	6
g1	g7	5
g10	g7	4
g2	g7	3
g3	g7	2
g1	g5	1
g10	g5	0
