Gene1	Gene2	EdgeWeight
g6	g5	2.0
g5	g6	2.0
g7	g4	2.0
g4	g5	0.5
g5	g3	0.5
g4	g1	0.22221999999999997
g8	g6	0.22221999999999997
g5	g4	0.125
g5	g1	0.125
g1	g2	0.08
g6	g3	0.08
g2	g6	0.08
g1	g7	0.05555
g6	g4	0.05555
g1	g6	0.04081
g7	g5	0.04081
g5	g7	0.04081
g2	g3	0.03125
g8	g5	0.03125
g1	g4	0.02469
g7	g6	0.02469
g8	g4	0.02
g4	g3	0.01652
g4	g2	0.01652
g7	g3	0.013880000000000002
g2	g5	0.013880000000000002
g4	g8	0.013880000000000002
g7	g2	0.01183
g1	g5	0.0102
g2	g4	0.0102
g8	g3	0.00692
g5	g8	0.00554
g6	g2	0.005
g1	g3	0.005
g4	g6	0.00413
g8	g2	0.0034700000000000004
g3	g5	0.0034700000000000004
g4	g7	0.0032
g1	g8	0.0032
g6	g1	0.00295
g5	g2	0.00295
g7	g1	0.00274
g7	g8	0.00255
g3	g6	0.00237
g8	g1	0.0022199999999999998
g3	g4	0.00173
g3	g4	0.00173
g2	g1	0.00146
g8	g7	0.00146
g6	g7	0.0011300000000000001
g2	g8	0.0009
g3	g2	0.00086
g6	g8	0.0007599999999999999
g2	g7	0.00066
g3	g1	0.00063
g3	g7	0.00055
g3	g8	0.0005
