Gene1	Gene2	EdgeWeight
UGR	UGR	360
RSPO1	CTNNB1	359
FGF9	FGF9	358
SRY	SRY	357
AMH	AMH	356
UGR	RSPO1	355
SOX9	WNT4	354
PGD2	PGD2	353
DMRT1	WT1mKTS	352
WNT4	RSPO1	351
WNT4	SOX9	350
SOX9	RSPO1	349
CTNNB1	CBX2	348
RSPO1	SOX9	347
AMH	WT1pKTS	346
CTNNB1	RSPO1	345
NR5A1	RSPO1	344
RSPO1	CBX2	343
FOXL2	CTNNB1	342
CTNNB1	WNT4	341
CTNNB1	UGR	340
NR0B1	WNT4	339
PGD2	WNT4	338
CBX2	CBX2	337
GATA4	WNT4	336
CBX2	UGR	335
DMRT1	DHH	334
DKK1	DHH	333
DMRT1	DKK1	332
CBX2	NR5A1	331
NR0B1	SOX9	330
CBX2	GATA4	329
DHH	DHH	328
FGF9	WT1pKTS	327
WT1pKTS	CBX2	326
CBX2	DKK1	325
WNT4	SRY	324
WT1mKTS	WT1mKTS	323
GATA4	GATA4	322
AMH	WNT4	321
DHH	NR5A1	320
FOXL2	WT1mKTS	319
WT1pKTS	WT1mKTS	318
CTNNB1	NR0B1	317
UGR	CBX2	316
CBX2	RSPO1	315
NR0B1	WT1mKTS	314
CBX2	DMRT1	313
WNT4	NR5A1	312
UGR	CTNNB1	311
FOXL2	GATA4	310
SOX9	SOX9	309
DKK1	SOX9	308
WT1mKTS	SOX9	307
PGD2	DMRT1	306
RSPO1	NR5A1	305
SRY	WT1mKTS	304
SRY	DMRT1	303
PGD2	WT1pKTS	302
RSPO1	UGR	301
FGF9	WT1mKTS	300
FGF9	DMRT1	299
WT1pKTS	RSPO1	298
DHH	WT1mKTS	297
AMH	SOX9	296
DKK1	RSPO1	295
NR5A1	WNT4	294
WT1mKTS	DKK1	293
AMH	NR5A1	292
PGD2	SOX9	291
UGR	GATA4	290
SRY	CBX2	289
RSPO1	WNT4	288
DMRT1	RSPO1	287
UGR	WNT4	286
GATA4	NR5A1	285
WNT4	DKK1	284
WT1mKTS	DMRT1	283
NR5A1	NR0B1	282
DMRT1	NR0B1	281
WNT4	CBX2	280
GATA4	AMH	279
CTNNB1	WT1mKTS	278
DKK1	WT1mKTS	277
NR5A1	WT1mKTS	276
NR5A1	UGR	275
SOX9	DKK1	274
WT1pKTS	SRY	273
SRY	WNT4	272
SRY	UGR	271
FOXL2	UGR	270
FGF9	SOX9	269
UGR	NR0B1	268
WT1pKTS	DKK1	267
FOXL2	WNT4	266
DKK1	DMRT1	265
CTNNB1	NR5A1	264
CBX2	NR0B1	263
SOX9	PGD2	262
FGF9	WNT4	261
PGD2	NR5A1	260
FGF9	DKK1	259
WNT4	DMRT1	258
DHH	DKK1	257
WT1mKTS	UGR	256
DKK1	DKK1	255
NR5A1	DMRT1	254
SRY	FGF9	253
NR0B1	CBX2	252
SOX9	FGF9	251
NR0B1	FGF9	250
GATA4	WT1mKTS	249
SOX9	DHH	248
PGD2	CBX2	247
FGF9	NR0B1	246
AMH	SRY	245
GATA4	SRY	244
SOX9	WT1mKTS	243
CBX2	WT1mKTS	242
PGD2	SRY	241
GATA4	UGR	240
RSPO1	DKK1	239
DHH	WNT4	238
WT1mKTS	WT1pKTS	237
CTNNB1	DMRT1	236
WT1mKTS	PGD2	235
WT1pKTS	GATA4	234
RSPO1	DMRT1	233
DHH	DMRT1	232
NR0B1	DMRT1	231
NR5A1	FGF9	230
GATA4	CBX2	229
WT1mKTS	NR5A1	228
PGD2	DHH	227
DHH	FGF9	226
DMRT1	CTNNB1	225
WT1mKTS	SRY	224
DHH	PGD2	223
WT1pKTS	DMRT1	222
DKK1	CTNNB1	221
SOX9	SRY	220
AMH	WT1mKTS	219
SOX9	NR5A1	218
WT1mKTS	GATA4	217
CBX2	WNT4	216
SRY	NR5A1	215
UGR	WT1mKTS	214
NR5A1	DKK1	213
DKK1	WNT4	212
NR0B1	SRY	211
NR0B1	AMH	210
GATA4	WT1pKTS	209
UGR	DMRT1	208
NR5A1	DHH	207
DHH	WT1pKTS	206
DKK1	CBX2	205
DHH	SRY	204
NR5A1	GATA4	203
DMRT1	SOX9	202
WT1pKTS	UGR	201
WT1pKTS	WT1pKTS	200
FGF9	NR5A1	199
