Gene1	Gene2	EdgeWeight
g7	g3	63
g8	g3	62
g3	g5	61
g2	g3	60
g1	g1	59
g5	g5	58
g6	g2	57
g3	g2	56
g1	g4	55
g5	g3	54
g3	g1	53
g2	g4	52
g6	g8	51
g7	g7	50
g8	g7	49
g1	g2	48
g7	g2	47
g5	g8	46
g2	g1	45
g4	g8	44
g8	g2	43
g4	g1	42
g1	g3	41
g4	g5	40
g6	g1	39
g7	g1	38
g8	g1	37
g4	g2	36
g5	g1	35
g3	g6	34
g4	g4	33
g2	g7	32
g6	g6	31
g7	g4	30
g8	g6	29
g4	g3	28
g6	g7	27
g6	g3	26
g5	g2	25
g3	g8	24
g2	g6	23
g2	g8	22
g5	g4	21
g7	g8	20
g8	g8	19
g5	g6	18
g3	g3	17
g6	g5	16
g1	g7	15
g1	g5	14
g4	g6	13
g4	g7	12
g1	g8	11
g3	g4	10
g2	g5	9
g2	g2	8
g8	g5	7
g8	g4	6
g6	g4	5
g7	g5	4
g7	g6	3
g1	g6	2
g5	g7	1
g3	g7	0
