Gene1	Gene2	EdgeWeight
Pu1	EgrNab	0.0962759411454221
Scl	Eklf	0.0883500972654633
Pu1	Gfi1	0.0826270266557209
Scl	Gfi1	0.0805194755315695
Pu1	Cebpa	0.0786068511904288
EgrNab	Pu1	0.0782059949321409
Gata2	Cebpa	0.0775293541925758
EgrNab	cJun	0.0726938876443677
Eklf	Gfi1	0.0697119598518686
Cebpa	Pu1	0.0664283627301637
Gata1	Fli1	0.0642914974912764
Fli1	Gfi1	0.0630588242989288
Gfi1	Cebpa	0.0617997171506842
Fog1	Gfi1	0.0616558466851901
Gata2	Fli1	0.061377393237859
Gata1	cJun	0.0611532873515618
cJun	EgrNab	0.0589681912880873
Gata1	Pu1	0.0579811308547659
Eklf	Fog1	0.0572520545776642
Cebpa	Gata1	0.0571101319047987
Cebpa	Gata2	0.0562862582813483
Gata2	cJun	0.0562629513332289
Fog1	Eklf	0.0560294192844507
EgrNab	Gfi1	0.0541290459072392
cJun	Pu1	0.0528302747084257
Gata1	Scl	0.052568710570657
Gata1	Eklf	0.0502529333726684
EgrNab	Gata1	0.0499524700246811
Gata1	Gata2	0.04981557157870901
Gata1	Cebpa	0.0497819039404141
Scl	Fog1	0.0496742511969285
Gata2	Pu1	0.0487255413244596
Fog1	Scl	0.0482524973274867
Cebpa	Gfi1	0.0478789473780175
Gata2	Gata1	0.0475987325959219
Gfi1	Gata1	0.0452740009564026
Pu1	Gata1	0.0445175089679604
Cebpa	cJun	0.0444041155938355
Pu1	cJun	0.0440971818318475
Gata2	Fog1	0.0439236623506157
cJun	Gata2	0.0437880992275824
Gata1	Fog1	0.0417322424288913
Cebpa	Scl	0.0415829384859307
Gfi1	cJun	0.0411741953795923
cJun	Cebpa	0.0410950027601558
Pu1	Gata2	0.0409329076594439
Scl	Fli1	0.0406326508114654
cJun	Eklf	0.0404212119078795
Gata2	Eklf	0.0403950623652227
Gfi1	Pu1	0.0387347840856644
Gfi1	Fli1	0.0379455379166812
Scl	Gata1	0.0378339319701675
Eklf	Gata1	0.0369971085468468
Gfi1	Gata2	0.0369146908085097
Gata2	Gfi1	0.036126971904378
cJun	Gfi1	0.0361254792838089
cJun	Fog1	0.0360101008232174
Fli1	Scl	0.0360064661377398
Fli1	cJun	0.0351756609442797
Eklf	Scl	0.0344535070518431
Cebpa	Fog1	0.0339701919053554
Fog1	Gata1	0.03362215223414201
Gfi1	Eklf	0.0333017587487431
cJun	Gata1	0.0325683382308667
Fli1	Gata2	0.0321778967578042
Cebpa	Eklf	0.0321617374213043
Fog1	Fli1	0.0318897166668531
Gfi1	Fog1	0.0317544576034208
Fli1	Fog1	0.0308646243358966
Pu1	Fog1	0.0307952972243017
Gata1	Gfi1	0.0300359563046419
Fog1	cJun	0.0295439582541163
EgrNab	Eklf	0.0289120104599742
Gata2	Scl	0.028630652703311003
EgrNab	Scl	0.0285590020034455
Pu1	Eklf	0.0285260198309485
Fog1	EgrNab	0.0284187657537259
Fog1	Pu1	0.0279686736559422
Gfi1	Scl	0.0272378199118412
Fli1	Gata1	0.0263101182836624
Pu1	Scl	0.0261220296064857
Cebpa	Fli1	0.0258370025704503
Eklf	Fli1	0.0258155763575594
Fli1	Eklf	0.0251133865468512
Pu1	Fli1	0.0245898685811317
cJun	Fli1	0.024010907753051
Scl	cJun	0.0230116267512635
cJun	Scl	0.0226553156620611
Fli1	Cebpa	0.0221852091420479
EgrNab	Fli1	0.0220895786407713
EgrNab	Fog1	0.021518135108961
Scl	EgrNab	0.0202920158132246
Gata2	EgrNab	0.020166476767022
Eklf	Gata2	0.0196934176036511
Fog1	Cebpa	0.019575202495200002
Fli1	Pu1	0.0195746767862386
EgrNab	Gata2	0.0188473843503222
Scl	Pu1	0.0187834705549176
Eklf	EgrNab	0.0182145982113539
Fli1	EgrNab	0.0173942162165127
Gata1	EgrNab	0.0173878402690629
Cebpa	EgrNab	0.0173559112027438
EgrNab	Cebpa	0.0169406266136707
Eklf	Pu1	0.0157127626563984
Fog1	Gata2	0.0154260865368458
Scl	Cebpa	0.0146983369214772
Eklf	cJun	0.0117242350005831
Gfi1	EgrNab	0.0115333082815547
Eklf	Cebpa	0.0112201812166785
Scl	Gata2	0.0077009415664637095
