Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
SOX9	SOX9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
FGF9	FGF9	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
WT1pKTS	WT1pKTS	1.0
WNT4	WNT4	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
DKK1	DKK1	1.0
RSPO1	CTNNB1	0.322749815496706
CTNNB1	RSPO1	0.322749815496706
DMRT1	DKK1	0.31780116916308504
DKK1	DMRT1	0.31780116916308504
WT1pKTS	SRY	0.253503524088275
SRY	WT1pKTS	0.253503524088275
CTNNB1	WNT4	0.244944584029154
WNT4	CTNNB1	0.24494458402915303
NR5A1	RSPO1	-0.23943995897095602
RSPO1	NR5A1	-0.23943995897095602
SRY	DMRT1	0.236168340209629
DMRT1	SRY	0.236168340209629
CBX2	UGR	0.23218231530664604
UGR	CBX2	0.23218231530664604
SRY	DKK1	0.22672892719244397
DKK1	SRY	0.22672892719244297
WNT4	RSPO1	0.21517916066429998
RSPO1	WNT4	0.21517916066429899
FOXL2	CTNNB1	0.20861439669370802
CTNNB1	FOXL2	0.20861439669370802
FOXL2	WT1pKTS	-0.19104637200593103
WT1pKTS	FOXL2	-0.19104637200593103
PGD2	AMH	0.17020547784417403
AMH	PGD2	0.17020547784417403
NR5A1	WT1pKTS	0.16163164228481
WT1pKTS	NR5A1	0.161631642284809
CBX2	NR5A1	0.16156833458402098
NR5A1	CBX2	0.16156833458402098
AMH	FGF9	0.160971595381627
FGF9	AMH	0.160971595381627
PGD2	FGF9	0.160777158515237
FGF9	PGD2	0.160777158515237
PGD2	DHH	0.158672039054023
DHH	PGD2	0.158672039054023
DMRT1	SOX9	0.157050824020663
SOX9	DMRT1	0.157050824020663
SOX9	DKK1	0.15484627988947
DKK1	SOX9	0.15484627988947
FGF9	DHH	0.142582883444855
DHH	FGF9	0.142582883444855
DHH	AMH	0.137048382944292
AMH	DHH	0.137048382944292
UGR	SRY	-0.136508054623849
SRY	UGR	-0.136508054623849
CTNNB1	NR0B1	0.134621966742713
NR0B1	CTNNB1	0.134621966742713
SRY	FOXL2	-0.133705869649583
FOXL2	SRY	-0.133705869649583
SRY	NR5A1	0.130524468416915
NR5A1	SRY	0.130524468416914
FOXL2	RSPO1	0.11960352904950698
RSPO1	FOXL2	0.11960352904950698
NR0B1	SRY	0.119230436287484
SRY	NR0B1	0.119230436287484
CTNNB1	UGR	-0.11685805858762
UGR	CTNNB1	-0.11685805858762
CTNNB1	SRY	-0.11024204821442099
SRY	CTNNB1	-0.11024204821442099
SRY	WNT4	0.10916510396345802
WNT4	SRY	0.10916510396345802
CBX2	AMH	-0.10859236646215899
AMH	CBX2	-0.10859236646215899
SOX9	NR5A1	0.10805626681638
NR5A1	SOX9	0.10805626681638
NR0B1	WNT4	0.107670544210113
WNT4	NR0B1	0.107670544210113
RSPO1	CBX2	-0.107570118585642
CBX2	RSPO1	-0.107570118585642
UGR	NR0B1	-0.10428699743284801
NR0B1	UGR	-0.10428699743284801
WNT4	SOX9	-0.103776194520636
SOX9	WNT4	-0.103776194520636
NR0B1	AMH	-0.10356562630757901
AMH	NR0B1	-0.10356562630757901
NR5A1	FGF9	0.102631675841209
FGF9	NR5A1	0.102631675841209
SRY	SOX9	0.100391928887582
SOX9	SRY	0.100391928887582
RSPO1	UGR	-0.0997652470367426
UGR	RSPO1	-0.0997652470367426
CBX2	DMRT1	-0.0987843539388045
DMRT1	CBX2	-0.0987843539388045
CTNNB1	DMRT1	-0.0987257308756416
DMRT1	CTNNB1	-0.0987257308756415
DMRT1	WNT4	-0.0986133890730056
WNT4	DMRT1	-0.0986133890730056
NR5A1	DMRT1	-0.0983485902636499
DMRT1	NR5A1	-0.0983485902636499
CBX2	CTNNB1	-0.0972164767254782
CTNNB1	CBX2	-0.0972164767254781
WNT4	DHH	-0.0965664863294729
DHH	WNT4	-0.0965664863294728
CBX2	DKK1	-0.0963110764753002
DKK1	CBX2	-0.0963110764753001
DHH	NR5A1	0.0956885415484235
NR5A1	DHH	0.0956885415484235
RSPO1	NR0B1	0.0952451816758041
NR0B1	RSPO1	0.0952451816758041
NR0B1	DHH	-0.0943595139922389
DHH	NR0B1	-0.0943595139922389
FOXL2	NR5A1	-0.0941991888944892
NR5A1	FOXL2	-0.0941991888944891
SOX9	PGD2	0.0926678544821094
PGD2	SOX9	0.0926678544821094
SOX9	CBX2	-0.0895048399790023
CBX2	SOX9	-0.0895048399790023
RSPO1	DMRT1	0.0887783989484052
DMRT1	RSPO1	0.0887783989484051
CTNNB1	NR5A1	-0.08848348002620099
NR5A1	CTNNB1	-0.08848348002620099
SRY	GATA4	0.0871222427467151
GATA4	SRY	0.0871222427467151
FGF9	NR0B1	-0.0849564815206874
NR0B1	FGF9	-0.0849564815206874
UGR	FOXL2	-0.0834965982347162
FOXL2	UGR	-0.0834965982347161
UGR	SOX9	-0.0831556261725797
SOX9	UGR	-0.0831556261725797
GATA4	FOXL2	0.0827267495314667
FOXL2	GATA4	0.0827267495314667
FGF9	SOX9	0.0813944662700572
SOX9	FGF9	0.0813944662700572
NR5A1	NR0B1	-0.0805471184741339
NR0B1	NR5A1	-0.0805471184741339
CBX2	FGF9	-0.0804121084275522
FGF9	CBX2	-0.0804121084275522
DHH	DKK1	0.0790049684836174
DKK1	DHH	0.0790049684836174
DMRT1	WT1pKTS	0.0779380050802934
WT1pKTS	DMRT1	0.0779380050802933
NR5A1	WT1mKTS	0.0771689868415562
WT1mKTS	NR5A1	0.0771689868415562
UGR	WNT4	-0.0751417008599723
WNT4	UGR	-0.0751417008599723
PGD2	FOXL2	0.07477962648072
FOXL2	PGD2	0.07477962648072
NR0B1	PGD2	-0.0743461985519197
PGD2	NR0B1	-0.0743461985519196
FOXL2	WNT4	0.0741326621215659
WNT4	FOXL2	0.0741326621215658
WNT4	WT1pKTS	0.0735237500001479
WT1pKTS	WNT4	0.0735237500001479
WT1pKTS	CBX2	0.073224880511611
CBX2	WT1pKTS	0.0732248805116109
DKK1	WT1pKTS	0.0727100747445577
WT1pKTS	DKK1	0.0727100747445577
DKK1	UGR	-0.0709651426657475
