Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g3	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g8	1.0
g2	g3	1.0
g2	g1	1.0
g5	g1	1.0
g1	g1	1.0
g7	g7	1.0
g3	g4	1.0
g5	g4	1.0
g5	g6	1.0
g8	g6	1.0
g7	g6	1.0
g6	g6	1.0
g3	g3	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g2	g1	1.0
g1	g1	1.0
g4	g4	1.0
g3	g2	1.0
g7	g8	1.0
g8	g1	1.0
g4	g4	1.0
g1	g8	1.0
g1	g1	1.0
g8	g8	1.0
g5	g8	1.0
g2	g8	1.0
g5	g5	1.0
g7	g7	1.0
g5	g1	1.0
g7	g4	1.0
g2	g1	1.0
g8	g2	1.0
g2	g2	1.0
g3	g2	1.0
g6	g6	1.0
g3	g3	1.0
g3	g5	0.999999
g8	g7	0.999999
g7	g5	0.999993
g4	g3	0.999818
g1	g5	0.999662
g6	g8	0.9992200000000001
g1	g6	0.9967969999999999
g3	g7	0.9944799999999999
g3	g6	0.992403
g6	g3	0.987535
g4	g1	0.987498
g4	g6	0.9852190000000001
g2	g6	0.984933
g6	g5	0.978799
g4	g8	0.9783379999999999
g1	g7	0.960651
g6	g7	0.9545100000000001
g5	g2	0.9541229999999999
g2	g5	0.949692
g8	g3	0.949385
g5	g7	0.9384959999999999
g4	g5	0.933162
g5	g3	0.881228
g6	g2	0.853449
g2	g7	0.846671
g2	g4	0.7817189999999999
g6	g4	0.723272
g4	g7	0.701959
g7	g3	0.686046
g7	g2	0.568322
g1	g3	0.539718
g6	g1	0.348864
g7	g1	0.260353
g8	g4	0.194923
g3	g1	0.190039
g4	g2	0.147095
g1	g4	0.133507
g3	g8	0.109279
