Gene1	Gene2	EdgeWeight
g1	g7	0.865458105148066
g7	g1	0.865458105148066
g6	g1	0.8240852286373729
g1	g8	0.818851278359463
g8	g1	0.818851278359463
g3	g6	0.8181430811932808
g7	g8	0.8073423401115841
g8	g7	0.8073423401115841
g4	g1	0.796568445450173
g4	g7	0.7873722317646421
g3	g4	0.7841583074424079
g4	g8	0.7832756519262479
g3	g1	0.774561306262117
g3	g8	0.7578115916669008
g3	g7	0.748143451807735
g6	g2	0.7454951209603441
g4	g6	0.728862205540441
g6	g4	0.728862205540441
g4	g2	0.7139779514859559
g7	g2	0.680344984925874
g1	g2	0.636644250457012
g6	g3	0.621856268461326
g6	g8	0.6074656090684419
g7	g4	0.603080952876141
g6	g7	0.602483766433843
g2	g3	0.5946955606814611
g8	g2	0.579513284249079
g4	g3	0.575307406444219
g7	g3	0.545287492641765
g2	g6	0.5337978444818711
g1	g6	0.530776013775065
g1	g4	0.527179487475164
g3	g2	0.525769289130805
g1	g3	0.4845009719172971
g8	g4	0.475062043341945
g7	g6	0.47062488762707205
g8	g3	0.46025449479736996
g2	g4	0.45999786192386
g8	g6	0.393925535230818
g2	g1	0.38433929991176097
g2	g8	0.37817064742389
g2	g7	0.297989583360445
