Gene1	Gene2	EdgeWeight
g6	g8	2.0
g6	g7	0.5
g2	g3	0.125
g8	g5	0.05555
g6	g4	0.04081
g7	g6	0.03125
g8	g9	0.03125
g5	g7	0.02469
g3	g5	0.02
g9	g10	0.01652
g7	g4	0.013880000000000002
g7	g4	0.013880000000000002
g10	g2	0.01183
g7	g5	0.01183
g5	g8	0.0102
g7	g8	0.0102
g10	g1	0.008879999999999999
g9	g1	0.008879999999999999
g8	g1	0.007809999999999999
g8	g10	0.00692
g3	g4	0.00617
g4	g6	0.00617
g9	g2	0.00554
g4	g7	0.005
g5	g4	0.004529999999999999
g1	g4	0.004529999999999999
g8	g4	0.0034700000000000004
g1	g3	0.0034700000000000004
g4	g8	0.0032
g6	g10	0.0032
g2	g5	0.00295
g6	g5	0.00274
g1	g5	0.00237
g4	g9	0.0022199999999999998
g7	g9	0.00195
g4	g2	0.00195
g6	g1	0.00183
g5	g9	0.0015400000000000001
g2	g4	0.00146
g10	g8	0.0013800000000000002
g8	g7	0.00125
g4	g5	0.00118
g3	g7	0.0011300000000000001
g3	g2	0.00108
g1	g8	0.00098
g7	g3	0.0009
g9	g4	0.00086
