Gene1	Gene2	EdgeWeight
g2	g3	323
g3	g4	322
g16	g15	321
g2	g4	320
g18	g16	319
g17	g15	318
g15	g14	317
g15	g13	316
g3	g5	315
g11	g13	314
g16	g13	313
g10	g8	312
g1	g1	311
g5	g7	310
g5	g3	309
g4	g6	308
g11	g9	307
g3	g2	306
g3	g1	305
g12	g10	304
g8	g6	303
g15	g16	302
g16	g14	301
g9	g11	300
g13	g11	299
g5	g6	298
g8	g10	297
g18	g17	296
g14	g12	295
g6	g8	294
g18	g15	293
g7	g6	292
g13	g15	291
g12	g14	290
g17	g16	289
g4	g7	288
g10	g12	287
g2	g1	286
g9	g7	285
g1	g3	284
g4	g3	283
g6	g4	282
g4	g2	281
g14	g16	280
g14	g11	279
g3	g6	278
g12	g9	277
g9	g8	276
g6	g9	275
g17	g13	274
g10	g11	273
g14	g13	272
g11	g8	271
g6	g5	270
g9	g6	269
g5	g2	268
g7	g9	267
g6	g3	266
g5	g4	265
g12	g13	264
g7	g10	263
g11	g2	262
g8	g4	261
g4	g1	260
g7	g4	259
g13	g10	258
g1	g4	257
g10	g7	256
g8	g11	255
g17	g9	254
g12	g11	253
g14	g15	252
g11	g10	251
g10	g6	250
g2	g6	249
g13	g12	248
g7	g2	247
g13	g14	246
g7	g5	245
g4	g5	244
g8	g12	243
g12	g8	242
g4	g8	241
g6	g2	240
g9	g12	239
g14	g10	238
g6	g10	237
g7	g11	236
g10	g9	235
g17	g5	234
g2	g5	233
g13	g7	232
g17	g17	231
g1	g14	230
g10	g13	229
g3	g7	228
g10	g2	227
g1	g5	226
g8	g3	225
g5	g8	224
g2	g7	223
g9	g3	222
g5	g1	221
g16	g4	220
g15	g11	219
g18	g2	218
g1	g9	217
g6	g7	216
g11	g12	215
g17	g2	214
g16	g17	213
g7	g3	212
g14	g7	211
g15	g10	210
g8	g9	209
g13	g1	208
g15	g7	207
g1	g6	206
g11	g7	205
g9	g4	204
g16	g9	203
g1	g13	202
g16	g11	201
g9	g13	200
g13	g16	199
g9	g1	198
g10	g1	197
g6	g1	196
g7	g12	195
g1	g15	194
g8	g13	193
g14	g1	192
g7	g8	191
g18	g9	190
g11	g6	189
g4	g9	188
g15	g12	187
g9	g5	186
g12	g15	185
g16	g16	184
g18	g12	183
g12	g6	182
g18	g14	181
g13	g8	180
g17	g11	179
g8	g1	178
g8	g7	177
g13	g9	176
g15	g17	175
g13	g3	174
g5	g10	173
g18	g7	172
g8	g5	171
g12	g7	170
g14	g17	169
g1	g16	168
g6	g11	167
g14	g9	166
g15	g5	165
g1	g12	164
g18	g11	163
g18	g4	162
g17	g4	161
g18	g5	160
g2	g13	159
g9	g10	158
g11	g5	157
g1	g7	156
g16	g2	155
g17	g14	154
g18	g6	153
g1	g10	152
g12	g2	151
g10	g5	150
g7	g1	149
g5	g9	148
g2	g14	147
g11	g14	146
g5	g11	145
g7	g13	144
g2	g9	143
g12	g1	142
g14	g3	141
g17	g18	140
g16	g1	139
g4	g14	138
g15	g15	137
g2	g2	136
g9	g2	135
g18	g18	134
g18	g13	133
g18	g3	132
g18	g10	131
g16	g5	130
g12	g3	129
g13	g5	128
g14	g6	127
g3	g8	126
g12	g5	125
g8	g2	124
g8	g15	123
g13	g6	122
g10	g3	121
g4	g10	120
g17	g12	119
g17	g10	118
g15	g18	117
g8	g14	116
g11	g17	115
g11	g1	114
g15	g1	113
g11	g15	112
g14	g4	111
g12	g4	110
g7	g14	109
g16	g10	108
g13	g2	107
g15	g8	106
g14	g8	105
g1	g17	104
g10	g4	103
g15	g3	102
g1	g11	101
g16	g12	100
g16	g18	99
g2	g15	98
g15	g6	97
g9	g14	96
g15	g2	95
g4	g13	94
g12	g16	93
g2	g12	92
g2	g16	91
g5	g12	90
g2	g17	89
g11	g11	88
g6	g12	87
g15	g4	86
g16	g7	85
g17	g6	84
g17	g7	83
g13	g4	82
g2	g11	81
g17	g3	80
g15	g9	79
g3	g11	78
g2	g10	77
g4	g16	76
g13	g17	75
g4	g15	74
g16	g3	73
g2	g8	72
g14	g5	71
g3	g13	70
g1	g8	69
g11	g4	68
g4	g12	67
g11	g18	66
g17	g8	65
g16	g6	64
g3	g9	63
g18	g1	62
g10	g14	61
g2	g18	60
g4	g11	59
g14	g2	58
g18	g8	57
g12	g17	56
g16	g8	55
g9	g15	54
g8	g16	53
g17	g1	52
g11	g3	51
g3	g16	50
g3	g3	49
g3	g14	48
g3	g17	47
g13	g18	46
g1	g2	45
g3	g10	44
g7	g15	43
g3	g15	42
g6	g13	41
g14	g14	40
g11	g16	39
g7	g7	38
g14	g18	37
g5	g13	36
g6	g14	35
g3	g12	34
g5	g15	33
g5	g14	32
g9	g9	31
g6	g15	30
g10	g17	29
g8	g17	28
g5	g5	27
g10	g10	26
g12	g12	25
g8	g8	24
g10	g15	23
g5	g16	22
g3	g18	21
g6	g6	20
g7	g17	19
g6	g17	18
g4	g4	17
g10	g16	16
g9	g16	15
g7	g16	14
g6	g16	13
g5	g18	12
g10	g18	11
g1	g18	10
g4	g18	9
g12	g18	8
g9	g18	7
g8	g18	6
g7	g18	5
g6	g18	4
g13	g13	3
g5	g17	2
g4	g17	1
g9	g17	0
