Gene1	Gene2	EdgeWeight
g8	g2	63
g3	g4	62
g8	g7	61
g2	g3	60
g5	g4	59
g7	g7	58
g6	g2	57
g1	g1	56
g4	g4	55
g8	g3	54
g3	g2	53
g1	g2	52
g3	g6	51
g4	g3	50
g1	g7	49
g4	g1	48
g2	g7	47
g2	g2	46
g7	g2	45
g7	g5	44
g8	g1	43
g5	g2	42
g7	g3	41
g5	g1	40
g5	g5	39
g1	g3	38
g2	g1	37
g7	g1	36
g3	g1	35
g6	g1	34
g6	g4	33
g4	g2	32
g5	g7	31
g6	g7	30
g1	g5	29
g2	g5	28
g6	g3	27
g6	g5	26
g4	g5	25
g3	g8	24
g5	g3	23
g6	g8	22
g8	g5	21
g3	g3	20
g4	g8	19
g4	g6	18
g6	g6	17
g1	g8	16
g5	g8	15
g7	g8	14
g2	g4	13
g7	g4	12
g2	g8	11
g8	g4	10
g1	g6	9
g5	g6	8
g2	g6	7
g8	g8	6
g3	g7	5
g4	g7	4
g7	g6	3
g3	g5	2
g1	g4	1
g8	g6	0
