Gene1	Gene2	EdgeWeight
Nkx22	Nkx61	0.19712874882359305
Olig2	Pax6	0.10019363358233599
Irx3	Nkx61	0.0980642885230101
Pax6	Olig2	0.0931862166272758
Pax6	Nkx61	0.0878131323735431
Irx3	Pax6	0.0819613185588383
Nkx61	Irx3	0.0805440476461683
Nkx61	Nkx22	0.0794599820834197
Dbx1	Dbx2	0.0790637746146825
Pax6	Dbx2	0.0786060952165499
Nkx62	Pax6	0.0764522920647467
Pax6	Nkx22	0.0730809876287402
Dbx2	Pax6	0.0725689718215047
Nkx61	Pax6	0.0703500294032777
Dbx2	Nkx62	0.0697733902094298
Dbx2	Irx3	0.0649537131398327
Nkx61	Dbx2	0.0648108558226451
Nkx62	Dbx2	0.0636205019957792
Olig2	Nkx62	0.06328671032994099
Pax6	Dbx1	0.0629388308780986
Pax6	Nkx62	0.0626719676147836
Nkx22	Irx3	0.0606101089543167
Olig2	Nkx22	0.060587995084053
Dbx2	Nkx22	0.0595739563222117
Pax6	Irx3	0.0595247074258759
Nkx22	Dbx2	0.0569091735107176
Dbx1	Nkx62	0.0567563048056932
Nkx61	Olig2	0.0553598547690217
Nkx62	Nkx61	0.0524961073879213
Olig2	Nkx61	0.0523745185033411
Nkx62	Olig2	0.0522780569130177
Dbx2	Nkx61	0.0516971681163344
Irx3	Olig2	0.0512273020547872
Nkx22	Pax6	0.0494630796878472
Olig2	Dbx2	0.0477563657571343
Olig2	Dbx1	0.0469420435458242
Nkx62	Irx3	0.0467554861821136
Dbx1	Nkx61	0.0461486741400377
Dbx2	Dbx1	0.0459856753299028
Irx3	Nkx22	0.0436711991622406
Nkx22	Nkx62	0.042577582722201
Irx3	Dbx2	0.041207353660062
Irx3	Dbx1	0.0404783349427973
Olig2	Irx3	0.0397385739643161
Dbx1	Irx3	0.0395457088240293
Nkx62	Dbx1	0.0374090118219387
Nkx62	Nkx22	0.0367562025065832
Nkx22	Olig2	0.0355058187272899
Nkx61	Dbx1	0.0333294368362179
Irx3	Nkx62	0.0322351532400014
Dbx1	Olig2	0.0317448611528166
Nkx61	Nkx62	0.031165013195417
Dbx1	Pax6	0.0287076366548799
Dbx1	Nkx22	0.0283675213696555
Nkx22	Dbx1	0.0281721001018543
Dbx2	Olig2	0.026244514720341
