Gene1	Gene2	EdgeWeight
g2	g2	1.0
g8	g8	1.0
g6	g7	1.0
g6	g5	1.0
g7	g7	1.0
g8	g7	1.0
g10	g10	1.0
g11	g10	1.0
g9	g10	1.0
g16	g15	1.0
g15	g15	1.0
g7	g8	1.0
g2	g1	1.0
g16	g18	1.0
g13	g14	1.0
g1	g1	1.0
g15	g14	1.0
g8	g9	1.0
g10	g9	1.0
g12	g12	1.0
g5	g4	1.0
g12	g11	1.0
g11	g11	1.0
g4	g4	1.0
g15	g16	1.0
g10	g11	1.0
g5	g5	1.0
g6	g6	1.0
g13	g13	1.0
g18	g18	1.0
g12	g13	1.0
g1	g2	1.0
g2	g3	1.0
g4	g5	1.0
g5	g6	1.0
g16	g17	1.0
g14	g13	1.0
g3	g3	1.0
g4	g3	0.999999
g11	g12	0.999999
g7	g6	0.9999950000000001
g13	g12	0.9999790000000001
g14	g14	0.9999319999999999
g16	g16	0.999928
g3	g4	0.999812
g15	g17	0.999141
g18	g17	0.9988950000000001
g14	g15	0.9985450000000001
g12	g10	0.9911909999999999
g3	g2	0.990411
g10	g8	0.987733
g17	g16	0.978834
g1	g3	0.9575319999999999
g10	g12	0.949625
g8	g10	0.9204950000000001
g9	g8	0.8805209999999999
g15	g13	0.880101
g10	g7	0.8771450000000001
g17	g2	0.866548
g13	g15	0.8200459999999999
g12	g14	0.7559939999999999
g14	g16	0.744344
g6	g8	0.715489
g18	g10	0.6109680000000001
g9	g11	0.5735180000000001
g7	g9	0.557497
g18	g5	0.549808
g8	g6	0.545207
g16	g14	0.527151
g18	g15	0.491871
g9	g9	0.48730100000000004
g9	g17	0.45330699999999996
g4	g6	0.44695100000000004
g17	g15	0.404654
g9	g12	0.39319699999999996
g7	g12	0.379494
g18	g16	0.363101
g14	g1	0.337001
g17	g17	0.336435
g15	g12	0.324379
g6	g17	0.289743
g6	g12	0.285921
g13	g7	0.28478400000000004
g13	g5	0.25501999999999997
g2	g18	0.252879
g1	g8	0.247153
g6	g16	0.243463
g2	g17	0.233585
g9	g7	0.23239899999999997
g12	g3	0.231748
g18	g1	0.22894899999999999
g7	g13	0.215696
g4	g1	0.21183400000000002
g3	g12	0.210808
g14	g4	0.20907699999999999
g18	g9	0.203955
g8	g12	0.20301
g5	g3	0.202651
g2	g8	0.19934300000000002
g11	g6	0.198079
g9	g15	0.19713699999999998
g6	g1	0.196026
g7	g17	0.193618
g14	g5	0.184815
g15	g4	0.179261
g9	g16	0.17696800000000001
g8	g5	0.174611
g6	g10	0.17414000000000002
g8	g17	0.173768
g1	g15	0.170727
g2	g15	0.167998
g10	g13	0.166502
g6	g18	0.16606500000000002
g14	g6	0.164458
g9	g4	0.164131
g17	g13	0.162821
g13	g8	0.16196
g17	g5	0.16171300000000002
g16	g12	0.160833
g18	g13	0.160471
g14	g7	0.15976400000000002
g16	g3	0.158467
g9	g14	0.154646
g18	g8	0.153724
g7	g18	0.153226
g8	g2	0.152586
g12	g15	0.143875
g14	g8	0.14155399999999999
g14	g2	0.139945
g1	g17	0.13919
g12	g18	0.13888399999999998
g14	g18	0.137255
g10	g6	0.13706600000000002
g15	g18	0.134035
g18	g7	0.131911
g13	g6	0.129865
g4	g2	0.12859500000000001
g5	g7	0.12672
g4	g14	0.126169
g16	g13	0.12553699999999998
g4	g10	0.12545699999999999
g15	g5	0.125064
g1	g12	0.123852
g9	g3	0.122472
g6	g3	0.12177400000000001
g11	g13	0.119592
g1	g9	0.11413
g18	g2	0.11331500000000001
g7	g4	0.11128299999999999
g10	g2	0.11028900000000001
g11	g15	0.10985999999999999
g4	g7	0.10886199999999999
g8	g11	0.10788900000000001
g3	g6	0.106875
g2	g16	0.105922
g9	g2	0.105696
g2	g5	0.103895
g10	g15	0.103826
g13	g17	0.103473
g11	g7	0.102987
g11	g14	0.100518
g18	g4	0.098953
g8	g18	0.098636
