Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
FGF9	FGF9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
SOX9	SOX9	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
RSPO1	WNT4	0.308370778930254
WNT4	RSPO1	0.308370778930254
NR5A1	WT1pKTS	0.3048285229183811
WT1pKTS	NR5A1	0.3048285229183811
RSPO1	CTNNB1	0.264521204875491
CTNNB1	RSPO1	0.26452120487548997
WNT4	NR0B1	0.263678185170447
NR0B1	WNT4	0.263678185170447
DKK1	DMRT1	0.261150362618338
DMRT1	DKK1	0.261150362618337
DKK1	SRY	0.25958710088096804
SRY	DKK1	0.25958710088096804
WT1pKTS	SRY	0.257422055888133
SRY	WT1pKTS	0.257422055888133
RSPO1	NR5A1	-0.246910200802315
NR5A1	RSPO1	-0.246910200802315
FOXL2	WT1pKTS	-0.241895001459283
WT1pKTS	FOXL2	-0.241895001459283
SRY	DMRT1	0.23834533819482698
DMRT1	SRY	0.23834533819482603
CBX2	UGR	0.23351290485861603
UGR	CBX2	0.23351290485861603
CTNNB1	WNT4	0.20899516064732399
WNT4	CTNNB1	0.20899516064732399
NR5A1	CBX2	0.191389795766573
CBX2	NR5A1	0.191389795766573
SOX9	DKK1	0.163710671617774
DKK1	SOX9	0.163710671617774
PGD2	AMH	0.161293216598333
AMH	PGD2	0.161293216598333
UGR	NR0B1	-0.155936181405889
NR0B1	UGR	-0.155936181405889
FOXL2	NR5A1	-0.14921638738924098
NR5A1	FOXL2	-0.14921638738924098
AMH	NR0B1	-0.145156337737427
NR0B1	AMH	-0.145156337737427
DHH	AMH	0.143944655459901
AMH	DHH	0.143944655459901
CTNNB1	FOXL2	0.14357703052244
FOXL2	CTNNB1	0.14357703052244
DMRT1	CBX2	-0.13928725631980302
CBX2	DMRT1	-0.13928725631980302
PGD2	DHH	0.137344990266579
DHH	PGD2	0.137344990266579
CTNNB1	NR0B1	0.136791776525913
NR0B1	CTNNB1	0.136791776525913
FGF9	AMH	0.136459625264853
AMH	FGF9	0.136459625264853
GATA4	WT1mKTS	0.131438700327967
WT1mKTS	GATA4	0.131438700327967
FGF9	NR0B1	-0.12913493161737402
NR0B1	FGF9	-0.12913493161737402
FGF9	DHH	0.128475004762999
DHH	FGF9	0.128475004762999
SOX9	DMRT1	0.126988660417127
DMRT1	SOX9	0.126988660417127
DKK1	NR5A1	-0.126609810149516
NR5A1	DKK1	-0.126609810149516
SRY	NR0B1	0.11948142080278899
NR0B1	SRY	0.11948142080278899
UGR	SRY	-0.119242621068983
SRY	UGR	-0.119242621068983
NR5A1	SRY	0.11799945377724501
SRY	NR5A1	0.11799945377724501
WNT4	SOX9	-0.11658344804377999
SOX9	WNT4	-0.11658344804377999
NR5A1	FGF9	0.11550984139439
FGF9	NR5A1	0.11550984139439
UGR	RSPO1	-0.114927170543839
RSPO1	UGR	-0.114927170543839
SOX9	SRY	0.11266751200931199
SRY	SOX9	0.11266751200931199
NR5A1	SOX9	0.111772661202599
SOX9	NR5A1	0.111772661202599
PGD2	NR0B1	-0.109681504203923
NR0B1	PGD2	-0.109681504203923
FGF9	PGD2	0.10904015946702801
PGD2	FGF9	0.10904015946702801
FOXL2	WT1mKTS	0.10775277588984698
WT1mKTS	FOXL2	0.10775277588984698
CTNNB1	UGR	-0.10746111408430198
UGR	CTNNB1	-0.10746111408430198
RSPO1	FOXL2	0.10463646385752902
FOXL2	RSPO1	0.10463646385752902
GATA4	WNT4	0.101589848894518
WNT4	GATA4	0.101589848894518
WT1pKTS	CTNNB1	-0.10093487950205801
CTNNB1	WT1pKTS	-0.10093487950205801
WT1pKTS	DMRT1	0.10079293041958198
DMRT1	WT1pKTS	0.10079293041958198
NR5A1	DHH	0.100666082306769
DHH	NR5A1	0.100666082306769
WT1mKTS	WT1pKTS	0.0994238442790561
WT1pKTS	WT1mKTS	0.0994238442790561
RSPO1	CBX2	-0.0987889673918393
CBX2	RSPO1	-0.0987889673918392
PGD2	SOX9	0.0985893548378676
SOX9	PGD2	0.0985893548378675
DKK1	CBX2	-0.0983764860731719
CBX2	DKK1	-0.0983764860731719
DHH	NR0B1	-0.0970443934578443
NR0B1	DHH	-0.0970443934578442
CTNNB1	DMRT1	-0.094261737251343
DMRT1	CTNNB1	-0.094261737251343
FOXL2	SRY	-0.0941332634404722
SRY	FOXL2	-0.0941332634404722
CBX2	WNT4	0.093657071182945
WNT4	CBX2	0.093657071182945
CTNNB1	CBX2	-0.0931551659067224
CBX2	CTNNB1	-0.0931551659067224
NR0B1	GATA4	0.0927449537521834
GATA4	NR0B1	0.0927449537521834
WNT4	DKK1	-0.0920376146729529
DKK1	WNT4	-0.0920376146729528
SRY	CTNNB1	-0.0898058976460198
CTNNB1	SRY	-0.0898058976460197
NR5A1	AMH	0.0891356521157823
AMH	NR5A1	0.0891356521157823
WT1pKTS	FGF9	-0.0874963762006784
FGF9	WT1pKTS	-0.0874963762006783
SOX9	FGF9	0.0856508967842291
FGF9	SOX9	0.085650896784229
DHH	SOX9	0.0852817587871754
SOX9	DHH	0.0852817587871754
NR0B1	WT1mKTS	0.0845316714920558
WT1mKTS	NR0B1	0.0845316714920558
DMRT1	NR5A1	-0.084058610552257
NR5A1	DMRT1	-0.0840586105522569
SRY	GATA4	0.0825364711602064
GATA4	SRY	0.0825364711602064
DHH	CBX2	-0.0817049502682438
CBX2	DHH	-0.0817049502682438
DHH	FOXL2	0.0809336165713067
FOXL2	DHH	0.0809336165713066
WT1pKTS	DKK1	0.080659554748845
DKK1	WT1pKTS	0.080659554748845
NR5A1	PGD2	0.0797158352882544
PGD2	NR5A1	0.0797158352882544
RSPO1	NR0B1	0.0793782453205208
NR0B1	RSPO1	0.0793782453205207
DKK1	UGR	-0.0792555162059471
UGR	DKK1	-0.07925551620594701
PGD2	CBX2	-0.0781339856915403
CBX2	PGD2	-0.0781339856915403
NR5A1	CTNNB1	-0.0758789426219659
CTNNB1	NR5A1	-0.0758789426219658
