Gene1	Gene2	EdgeWeight
g1	g1	63
g7	g1	62
g3	g2	61
g2	g1	60
g2	g2	59
g8	g3	58
g2	g3	57
g3	g1	56
g3	g3	55
g8	g6	54
g3	g6	53
g6	g8	52
g5	g2	51
g5	g3	50
g7	g3	49
g6	g3	48
g4	g2	47
g1	g4	46
g4	g1	45
g6	g1	44
g5	g1	43
g8	g1	42
g6	g2	41
g4	g7	40
g4	g3	39
g1	g3	38
g7	g6	37
g5	g7	36
g8	g7	35
g2	g6	34
g7	g4	33
g1	g6	32
g7	g8	31
g8	g5	30
g6	g6	29
g4	g4	28
g7	g7	27
g3	g8	26
g5	g4	25
g2	g8	24
g4	g5	23
g5	g6	22
g1	g7	21
g5	g5	20
g4	g6	19
g8	g8	18
g6	g5	17
g2	g7	16
g1	g8	15
g3	g4	14
g1	g2	13
g1	g5	12
g6	g7	11
g4	g8	10
g8	g2	9
g7	g2	8
g6	g4	7
g5	g8	6
g2	g5	5
g3	g5	4
g8	g4	3
g7	g5	2
g2	g4	1
g3	g7	0
