Gene1	Gene2	EdgeWeight
g2	g5	1.0
g8	g9	1.0
g6	g4	0.6827395403807901
g4	g4	0.666152950592265
g2	g6	0.6305161183327289
g7	g8	0.5990595160693111
g9	g10	0.5933466292534251
g8	g10	0.558713005110095
g4	g8	0.556460115163341
g3	g4	0.548874853179885
g4	g6	0.484829826121638
g8	g1	0.447508277835809
g9	g1	0.44054564839709603
g2	g3	0.432611394424104
g1	g2	0.39044872393307395
g1	g1	0.38523100209359296
g10	g2	0.34032908554178803
g7	g9	0.31236957949973
g9	g2	0.30337569208356396
g5	g4	0.29451819057555395
g3	g5	0.29450362329363505
g4	g9	0.284985402648251
g1	g3	0.27717563293028
g10	g1	0.26337600780684
g5	g8	0.25835718067760105
g6	g8	0.23058198749628198
g5	g6	0.20404387781362698
g7	g2	0.183500393334977
g8	g8	0.181507075198382
g5	g9	0.17298149720080402
g9	g9	0.166967514823182
g10	g3	0.165086213294668
g2	g1	0.158840434231246
g2	g2	0.149292116698243
g10	g10	0.14797819243009802
g3	g3	0.14644061524812
g7	g10	0.12722711863209699
g6	g7	0.12390732615379901
g4	g7	0.120325386656879
g5	g7	0.110240095929725
g5	g5	0.10717362769615302
g8	g2	0.106556410836944
g1	g10	0.0855941100813674
g3	g6	0.0794643842194346
g7	g1	0.065074964750801
g6	g9	0.0533901081854177
g3	g7	0.0513945234041262
g4	g2	0.0448217120597366
g9	g7	0.0433314778268534
g4	g5	0.0361697364236147
g3	g2	0.032730373066452004
g8	g7	0.01446225728943
g5	g2	0.0140072069412811
g6	g3	0.00344520056444978
g4	g1	0.00160706287271428
g1	g5	0.00122121235723986
g6	g5	4.728937141060139e-36
g8	g5	3.97686349204555e-36
g9	g5	2.29965977260694e-36
g2	g4	1.9344191906176297e-36
g9	g4	1.65159952684358e-36
g8	g4	1.34100665070235e-36
g10	g6	5.80399050354556e-37
g2	g7	5.7839202730998205e-37
g7	g4	3.80299380213219e-37
g1	g6	2.90646645854556e-37
g1	g7	0.0
g10	g8	0.0
g9	g6	0.0
g6	g6	0.0
g8	g6	0.0
g6	g2	0.0
g9	g8	0.0
g1	g8	0.0
g3	g8	0.0
g2	g8	0.0
g1	g4	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g5	g3	0.0
g7	g6	0.0
g2	g10	0.0
g3	g10	0.0
g7	g7	0.0
g6	g10	0.0
g5	g10	0.0
g4	g10	0.0
g3	g1	0.0
g6	g1	0.0
g5	g1	0.0
g10	g5	0.0
g7	g5	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g1	g9	0.0
g10	g7	0.0
g10	g4	0.0
g10	g4	0.0
g7	g7	0.0
g10	g5	0.0
g6	g10	0.0
g5	g10	0.0
g4	g10	0.0
g3	g1	0.0
g6	g1	0.0
g5	g1	0.0
g7	g5	0.0
g1	g4	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g1	g9	0.0
g10	g7	0.0
g1	g7	0.0
g2	g10	0.0
g3	g10	0.0
g7	g6	0.0
g9	g6	0.0
g6	g6	0.0
g8	g6	0.0
g6	g2	0.0
g9	g8	0.0
g1	g8	0.0
g10	g8	0.0
g2	g8	0.0
g3	g8	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g5	g3	0.0
g8	g3	0.0
g8	g3	0.0
