Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.5516182059547099
g6	g2	-0.5516182059547099
g5	g1	-0.548107017340647
g1	g5	-0.548107017340647
g4	g3	0.46753016148463106
g3	g4	0.46753016148463106
g5	g4	0.44152365469909705
g4	g5	0.44152365469909705
g6	g1	0.33505802777961197
g1	g6	0.33505802777961197
g2	g1	-0.24336713512280803
g1	g2	-0.24336713512280803
g3	g6	0.24068670341506998
g6	g3	0.24068670341506998
g3	g2	-0.205804111783061
g2	g3	-0.205804111783061
g6	g5	0
g5	g6	0
g6	g4	0
g4	g6	0
g5	g3	0
g3	g5	0
g4	g1	0
g1	g4	0
g2	g4	0
g4	g2	0
g5	g2	0
g2	g5	0
g3	g1	0
g1	g3	0
