Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	63
Nkx61	Dbx1	62
Nkx62	Dbx2	61
Pax6	Nkx62	60
Dbx1	Dbx1	59
Nkx62	Dbx1	58
Olig2	Dbx2	57
Irx3	Irx3	56
Dbx1	Nkx62	55
Irx3	Dbx1	54
Nkx22	Dbx2	53
Dbx2	Nkx61	52
Dbx2	Dbx1	51
Olig2	Nkx62	50
Nkx22	Olig2	49
Dbx1	Pax6	48
Nkx22	Nkx62	47
Pax6	Nkx22	46
Pax6	Dbx1	45
Dbx2	Irx3	44
Nkx61	Nkx62	43
Nkx61	Irx3	42
Nkx22	Dbx1	41
Nkx22	Pax6	40
Pax6	Pax6	39
Olig2	Irx3	38
Pax6	Dbx2	37
Irx3	Nkx22	36
Olig2	Nkx61	35
Dbx1	Nkx61	34
Olig2	Dbx1	33
Nkx62	Nkx62	32
Dbx2	Dbx2	31
Nkx62	Nkx61	30
Dbx1	Dbx2	29
Dbx2	Olig2	28
Dbx2	Pax6	27
Olig2	Pax6	26
Irx3	Pax6	25
Nkx62	Irx3	24
Nkx62	Olig2	23
Nkx61	Pax6	22
Irx3	Olig2	21
Irx3	Nkx61	20
Irx3	Dbx2	19
Nkx62	Pax6	18
Olig2	Nkx22	17
Dbx1	Irx3	16
Irx3	Nkx62	15
Pax6	Irx3	14
Nkx61	Olig2	13
Nkx22	Nkx61	12
Pax6	Olig2	11
Dbx2	Nkx62	10
Nkx22	Irx3	9
Dbx1	Olig2	8
Nkx22	Nkx22	7
Nkx61	Nkx61	6
Dbx2	Nkx22	5
Dbx1	Nkx22	4
Nkx61	Nkx22	3
Pax6	Nkx61	2
Nkx62	Nkx22	1
Olig2	Olig2	0
