Gene1	Gene2	EdgeWeight
g2	g1	1.9433419176571476
g1	g2	1.9433419176571476
g7	g6	1.9364481538109175
g6	g7	1.9364481538109175
g8	g4	1.9194717284915217
g4	g8	1.9194717284915217
g3	g2	1.7811488013420411
g2	g3	1.7811488013420411
g5	g4	1.6324428653116743
g4	g5	1.6324428653116743
g3	g5	1.4732135395271864
g5	g3	1.4732135395271864
g1	g7	1.327660218924596
g7	g1	1.327660218924596
g3	g4	1.2649244842064549
g4	g3	1.2649244842064549
g8	g6	1.1722895033360654
g6	g8	1.1722895033360654
g5	g7	1.1499071242321506
g7	g5	1.1499071242321506
g5	g8	1.1228228146253492
g8	g5	1.1228228146253492
g7	g4	1.1007558182770725
g4	g7	1.1007558182770725
g5	g6	1.0579038779935366
g6	g5	1.0579038779935366
g8	g1	1.0158682308006903
g1	g8	1.0158682308006903
g5	g1	0.9471245391789636
g1	g5	0.9471245391789636
g2	g6	0.90123944219927
g6	g2	0.90123944219927
g3	g1	0.8315920960512809
g1	g3	0.8315920960512809
g1	g6	0.8052843110980678
g6	g1	0.8052843110980678
g4	g6	0.7660729630434798
g6	g4	0.7660729630434798
g2	g7	0.7630655692409875
g7	g2	0.7630655692409875
g8	g7	0.6820940641976534
g7	g8	0.6820940641976534
g1	g4	0.6369957767621462
g4	g1	0.6369957767621462
g2	g8	0.5966949726019128
g8	g2	0.5966949726019128
g3	g6	0.3926449814217132
g6	g3	0.3926449814217132
g2	g4	0.1859415348919469
g4	g2	0.1859415348919469
g3	g8	0.17398974163434172
g8	g3	0.17398974163434172
g2	g5	0.106374214254982
g5	g2	0.106374214254982
g3	g7	0.09568699834794428
g7	g3	0.09568699834794428
