Gene1	Gene2	EdgeWeight
g3	g4	0.10788695279364399
g2	g3	0.0838177857128999
g4	g5	0.0707716603693738
g6	g3	0.0689394821374625
g4	g3	0.0679001336602802
g1	g3	0.0669760763890513
g2	g6	0.0581548255051055
g5	g4	0.0558338403755688
g6	g2	0.0530034088391194
g4	g1	0.0509302529825272
g5	g1	0.0499452330150963
g4	g2	0.0482324768011672
g3	g2	0.0467563492936764
g6	g5	0.0438811057191555
g1	g5	0.0422954195185646
g2	g5	0.0400303215963364
g3	g1	0.0399101274646248
g3	g5	0.0386397574192027
g1	g6	0.0385042992599148
g6	g4	0.0380549056858869
g3	g6	0.0378022314729692
g2	g1	0.0357685490007442
g1	g4	0.0356458644925193
g1	g2	0.0342764921396499
g4	g6	0.0342187170185238
g5	g2	0.0331680477305706
g5	g3	0.0317066813321769
g2	g4	0.0292278466834433
g5	g6	0.0251364995255419
g6	g1	0.0229126270548838
