Gene1	Gene2	EdgeWeight
g17	g13	1.15804594261213
g18	g6	1.08907307351838
g2	g6	1.0
g18	g7	0.93380457106824
g17	g14	0.855554111167381
g2	g7	0.847717222789228
g16	g7	0.640150196258869
g16	g6	0.606125334861921
g16	g8	0.5317751813651029
g17	g2	0.48250303434659897
g18	g8	0.45308799556664897
g1	g6	0.431605238042226
g16	g9	0.370227888343818
g2	g8	0.281074717847537
g17	g6	0.271370768188053
g7	g9	0.26363851795321397
g8	g9	0.234247298085073
g14	g15	0.22203288912028898
g17	g7	0.20108466382936604
g5	g7	0.19280796077344198
g6	g8	0.189026936479535
g3	g6	0.175685165083471
g11	g14	0.16931978431565303
g18	g9	0.16641863448695401
g7	g8	0.16299851399327897
g5	g8	0.162821957821341
g6	g7	0.162167795617659
g4	g6	0.157491430553305
g13	g14	0.155787334259153
g13	g15	0.15404714465432098
g12	g14	0.14741831165485597
g14	g16	0.137693479413108
g15	g16	0.133852260824117
g15	g15	0.12961425217688302
g6	g9	0.128111698525197
g16	g18	0.12116662609278399
g16	g16	0.118245834937679
g4	g7	0.115598564449345
g12	g15	0.10492991444502499
g18	g2	0.104609231441344
g10	g14	0.100749592122945
g10	g13	0.0979074002217584
g14	g18	0.0871852403929479
g1	g2	0.0860989597369019
g2	g2	0.0855395353225661
g14	g6	0.084635274184164
g15	g18	0.080752388982148
g14	g14	0.0805734754989069
g11	g13	0.0746906267565834
g1	g7	0.0746428624934269
g5	g6	0.0722743404948925
g9	g13	0.0699717736791608
g18	g18	0.0615303762408206
g11	g15	0.0598454340643459
g3	g7	0.0559464607977526
g7	g7	0.0538627393071962
g17	g11	0.0505816039124689
g8	g8	0.0477897199374809
g12	g13	0.0422177707574556
g9	g9	0.0391253680092759
g13	g16	0.0382727705349608
g5	g9	0.035111855558442005
g4	g8	0.0314711438202549
g3	g2	0.0288005469667177
g9	g2	0.0196361830568565
g13	g18	0.0182367810994503
g13	g13	0.0169237392502907
g4	g2	0.0158350980244541
g8	g13	0.0154900739943558
g1	g18	0.0154397422463164
g6	g6	0.0145000912792265
g10	g2	0.0124609338633586
