Gene1	Gene2	EdgeWeight
g3	g6	0.128371895358865
g1	g4	0.10333380968588901
g1	g6	0.0933528312884352
g1	g2	0.0864297876132403
g2	g3	0.0828278482046086
g2	g8	0.0824689585914898
g3	g4	0.0820981932935805
g4	g1	0.077010257626226
g3	g2	0.0758910745052265
g8	g3	0.0736894709244131
g2	g1	0.0728700468411436
g1	g3	0.0710628975694518
g1	g8	0.0677490181382165
g6	g4	0.0676057228630263
g7	g6	0.0665864161258392
g6	g1	0.0612840097160681
g4	g3	0.0610553887670922
g2	g6	0.058147840068405995
g7	g3	0.0551686519408593
g6	g3	0.0546681624828575
g2	g7	0.0542262377312119
g7	g8	0.0507237806411204
g4	g6	0.0491425843934348
g6	g7	0.0484165049082404
g4	g7	0.0449796692191229
g4	g2	0.0424710126218756
g8	g6	0.0396254149879854
g4	g8	0.0391679367853513
g2	g4	0.038100392556379
g8	g4	0.0367910448678548
g3	g1	0.0356182580780366
g3	g7	0.0344978489185912
g6	g2	0.0338137207575632
g8	g7	0.0328823301158997
g8	g2	0.0307509013953618
g6	g8	0.0286170411808765
g1	g7	0.0243519119812962
g8	g1	0.0223604160453458
g7	g1	0.0198796021545435
g3	g8	0.0185736885519713
g7	g4	0.0181049449187835
g7	g2	0.0119732069264342
