Gene1	Gene2	EdgeWeight
g4	g4	1.0
g5	g3	1.0
g6	g7	1.0
g10	g7	1.0
g5	g7	1.0
g7	g7	1.0
g4	g4	1.0
g3	g3	1.0
g7	g4	1.0
g8	g8	1.0
g7	g6	1.0
g10	g8	1.0
g9	g8	1.0
g2	g2	1.0
g10	g2	1.0
g1	g2	1.0
g8	g6	1.0
g6	g6	1.0
g8	g7	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g8	g8	1.0
g9	g8	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g8	g6	1.0
g5	g6	1.0
g10	g10	1.0
g9	g10	1.0
g2	g1	1.0
g10	g1	1.0
g1	g1	1.0
g9	g1	1.0
g6	g5	1.0
g5	g5	1.0
g10	g6	1.0
g3	g3	1.0
g5	g5	1.0
g2	g1	1.0
g7	g7	1.0
g4	g7	1.0
g9	g1	1.0
g10	g1	1.0
g6	g4	1.0
g1	g1	1.0
g9	g10	1.0
g10	g9	1.0
g10	g10	1.0
g5	g4	1.0
g8	g9	1.0
g4	g5	1.0
g4	g6	1.0
g2	g10	1.0
g9	g9	1.0
g7	g5	0.999999
g6	g8	0.9999819999999999
g10	g3	0.999978
g3	g5	0.999942
g6	g3	0.9997159999999999
g9	g3	0.9996790000000001
g7	g8	0.9985649999999999
g5	g8	0.998556
g4	g8	0.993959
g2	g6	0.993403
g5	g10	0.981224
g6	g10	0.954939
g1	g6	0.9210229999999999
g1	g10	0.9046290000000001
g4	g3	0.8710700000000001
g3	g4	0.8659309999999999
g9	g5	0.681616
g8	g4	0.595785
g8	g5	0.5949369999999999
g2	g7	0.580635
g7	g3	0.555511
g4	g10	0.526183
g6	g2	0.367812
g9	g6	0.32992
g10	g4	0.321472
g1	g5	0.30487
g1	g7	0.295011
g1	g3	0.291595
g9	g7	0.241492
g8	g1	0.22605999999999998
g7	g1	0.211756
g5	g1	0.19604000000000002
g8	g10	0.157254
g2	g8	0.156577
g2	g9	0.155662
g3	g7	0.15271400000000002
g8	g3	0.14807599999999999
g10	g5	0.145278
g5	g2	0.142679
g6	g1	0.12808599999999998
g7	g10	0.107419
g1	g4	0.099025
g2	g5	0.09727999999999999
g2	g3	0.091168
g3	g1	0.087822
g3	g6	0.087211
g8	g2	0.085145
g1	g9	0.08511200000000001
g9	g4	0.083212
g9	g2	0.074929
g3	g9	0.06489500000000001
g6	g9	0.063836
g2	g4	0.060504999999999996
g1	g8	0.058602
g3	g10	0.054301
g5	g9	0.052676
g3	g8	0.048499
g4	g2	0.045773
g7	g2	0.040063
g4	g9	0.037686000000000004
g7	g9	0.033843
g4	g1	0.031814
