Gene1	Gene2	EdgeWeight
Gata1	Gata2	561
Fog1	Gata1	337
Scl	Cebpa	281
Fog1	Cebpa	281
Gfi1	Cebpa	273
Pu1	Gata2	261
EgrNab	Cebpa	229
Scl	Gata1	222
EgrNab	Gata2	211
Pu1	Gata1	190
Eklf	Gata1	189
cJun	Cebpa	188
Scl	Gata2	188
cJun	Gata2	186
Fli1	Gata1	180
EgrNab	Gata1	178
cJun	Gata1	173
Pu1	Cebpa	163
Fog1	Gata2	161
Gata1	Pu1	157
Fli1	Cebpa	146
Eklf	Cebpa	143
Gata1	Cebpa	141
Cebpa	Gata2	118
Gfi1	Gata2	117
Gata2	Cebpa	115
Gfi1	Gata1	95
Cebpa	Pu1	92
Eklf	Gata2	92
Fli1	Gata2	92
Gfi1	Pu1	82
Gata2	Gata1	70
Cebpa	Gata1	67
EgrNab	Pu1	35
Fli1	Pu1	34
Scl	Pu1	33
Fog1	Pu1	33
cJun	Pu1	30
Eklf	Pu1	26
Pu1	EgrNab	15
cJun	EgrNab	15
Gfi1	EgrNab	9
Scl	Fli1	8
Fog1	Fli1	8
Fog1	Eklf	8
Scl	Eklf	8
EgrNab	cJun	8
Gata2	Pu1	7
Fog1	Scl	7
Fli1	Eklf	7
Pu1	cJun	7
Cebpa	Scl	5
cJun	Fli1	5
Cebpa	EgrNab	5
Eklf	Fli1	5
cJun	Eklf	5
Gata2	EgrNab	5
Cebpa	Gfi1	4
Pu1	Eklf	4
Pu1	Fli1	4
EgrNab	Eklf	4
Gata1	cJun	3
Scl	cJun	3
Fli1	cJun	3
Fog1	cJun	3
Gfi1	cJun	3
Eklf	cJun	3
EgrNab	Fli1	3
Cebpa	Eklf	3
Gata2	Scl	3
Pu1	Scl	3
Cebpa	Fli1	3
Scl	Gfi1	2
EgrNab	Gfi1	2
Fog1	Gfi1	2
Gata2	cJun	2
Gfi1	Fli1	2
Gfi1	Eklf	2
cJun	Scl	2
Fli1	Scl	2
Gfi1	Scl	2
Gata1	Scl	2
EgrNab	Scl	2
Gata1	Fli1	1
Cebpa	cJun	1
Fog1	EgrNab	1
Fli1	EgrNab	1
Scl	EgrNab	1
Eklf	EgrNab	1
Gata1	Eklf	1
Eklf	Scl	1
Gata1	EgrNab	1
Scl	Fog1	1
cJun	Fog1	0
Pu1	Gfi1	0
Gata1	Fog1	0
EgrNab	Fog1	0
Gata2	Eklf	0
cJun	Gfi1	0
Gata2	Gfi1	0
Eklf	Gfi1	0
Fli1	Fog1	0
Gfi1	Fog1	0
Fli1	Gfi1	0
Pu1	Fog1	0
Gata1	Gfi1	0
Eklf	Fog1	0
Gata2	Fog1	0
Gata2	Fli1	0
Cebpa	Fog1	0
