Gene1	Gene2	EdgeWeight
g2	g3	99
g6	g7	98
g1	g1	97
g8	g5	96
g9	g8	95
g4	g3	94
g10	g2	93
g1	g3	92
g8	g7	91
g10	g5	90
g7	g5	89
g7	g8	88
g4	g1	87
g9	g10	86
g9	g7	85
g10	g9	84
g3	g2	83
g5	g7	82
g2	g1	81
g6	g4	80
g3	g8	79
g4	g7	78
g5	g3	77
g5	g8	76
g7	g7	75
g3	g1	74
g1	g7	73
g2	g8	72
g8	g9	71
g7	g10	70
g1	g9	69
g3	g10	68
g5	g4	67
g9	g1	66
g4	g5	65
g2	g2	64
g3	g9	63
g3	g5	62
g5	g1	61
g1	g8	60
g6	g9	59
g10	g7	58
g5	g2	57
g7	g2	56
g6	g3	55
g4	g2	54
g6	g1	53
g8	g1	52
g10	g8	51
g6	g2	50
g8	g4	49
g9	g5	48
g2	g5	47
g8	g10	46
g7	g9	45
g10	g3	44
g6	g10	43
g2	g9	42
g1	g5	41
g2	g7	40
g9	g2	39
g8	g2	38
g10	g10	37
g9	g3	36
g4	g4	35
g4	g10	34
g1	g10	33
g8	g3	32
g10	g1	31
g9	g9	30
g3	g3	29
g5	g5	28
g7	g1	27
g6	g5	26
g6	g6	25
g2	g10	24
g8	g8	23
g4	g9	22
g7	g3	21
g2	g4	20
g4	g6	19
g7	g4	18
g5	g9	17
g4	g8	16
g8	g6	15
g7	g6	14
g6	g8	13
g1	g2	12
g5	g10	11
g3	g4	10
g3	g7	9
g9	g4	8
g2	g6	7
g9	g6	6
g10	g4	5
g1	g4	4
g5	g6	3
g1	g6	2
g10	g6	1
g3	g6	0
