Gene1	Gene2	EdgeWeight
g6	g2	1.8729612971065168
g2	g6	1.8729612971065168
g4	g5	1.817920031687413
g5	g4	1.817920031687413
g4	g3	1.7695368770644289
g3	g4	1.7695368770644289
g1	g5	1.6640916692365453
g5	g1	1.6640916692365453
g1	g2	1.4621682604708994
g2	g1	1.4621682604708994
g1	g6	1.3686335874048337
g6	g1	1.3686335874048337
g6	g3	1.3404925608766745
g3	g6	1.3404925608766745
g3	g2	1.2524725671005736
g2	g3	1.2524725671005736
g3	g5	0.5531704568902683
g5	g3	0.5531704568902683
g6	g4	0.4824029685789946
g4	g6	0.4824029685789946
g1	g4	0.3592654268026168
g4	g1	0.3592654268026168
g5	g2	0.3006910242668065
g2	g5	0.3006910242668065
g4	g2	0.2866288609704465
g2	g4	0.2866288609704465
g6	g5	0.2701267826768137
g5	g6	0.2701267826768137
g1	g3	0.13805585222300476
g3	g1	0.13805585222300476
