Gene1	Gene2	EdgeWeight
NR5A1	SOX9	27.009194210686694
RSPO1	SOX9	18.203138796685
NR5A1	SRY	14.303381746740401
NR5A1	WNT4	14.0596693384133
RSPO1	SRY	12.213704426310999
SOX9	SOX9	11.529803834708801
NR5A1	NR5A1	11.068741624106698
DKK1	SOX9	11.067108965421696
DMRT1	SOX9	10.864754365952
CBX2	SOX9	10.521884632417901
DMRT1	WNT4	8.74390193258745
NR5A1	NR0B1	8.74368437454555
NR5A1	DHH	8.22290756750312
DKK1	WNT4	7.8097052265999904
RSPO1	FOXL2	7.3171432827200995
RSPO1	WNT4	7.31372839707835
NR5A1	FOXL2	7.15133765130579
NR5A1	WT1mKTS	6.92661114840431
SOX9	DHH	6.86003082224355
NR5A1	UGR	6.805477528424269
CTNNB1	SOX9	6.706032268578251
RSPO1	RSPO1	6.217385909062001
SOX9	WNT4	6.19202082834502
NR5A1	RSPO1	6.15332989460547
CTNNB1	SRY	6.097343720882901
NR5A1	AMH	5.92633091774925
WT1pKTS	SRY	5.8276670770828485
DMRT1	SRY	5.79742033635738
FOXL2	SRY	5.74160668948271
SOX9	NR0B1	5.578579973274269
DKK1	SRY	5.558518449235881
CBX2	SRY	5.54804188124291
FOXL2	SOX9	5.404385015535048
NR5A1	CBX2	5.340364471720191
WNT4	SOX9	4.84691846651861
RSPO1	NR0B1	4.83449540510814
NR5A1	FGF9	4.82393850510695
WT1pKTS	SOX9	4.74546610373807
UGR	SOX9	4.7228608337117
NR5A1	PGD2	4.698410217860849
SOX9	UGR	4.58053219109003
SOX9	AMH	4.46422256162449
CTNNB1	FOXL2	4.42137355211657
WNT4	SRY	4.33296191427285
RSPO1	DMRT1	4.3044487261114
WNT4	WNT4	4.26209063038614
CTNNB1	NR5A1	4.21032226803536
CBX2	FOXL2	4.12862555094502
NR0B1	SOX9	4.073329635724299
DKK1	RSPO1	4.06289071488342
DKK1	NR5A1	4.04255550163638
WNT4	DKK1	3.97583933663551
DMRT1	NR5A1	3.8652958897766494
CTNNB1	RSPO1	3.8519166206072097
WNT4	NR5A1	3.8053139327810697
NR5A1	GATA4	3.8042994715649914
CBX2	RSPO1	3.7398758711180697
DMRT1	RSPO1	3.73801487194709
CBX2	NR5A1	3.64495395970022
SOX9	WT1mKTS	3.60976477897253
SOX9	NR5A1	3.50522491701801
NR5A1	DMRT1	3.47434861187616
NR5A1	CTNNB1	3.45284722689417
RSPO1	NR5A1	3.39231721483119
WNT4	GATA4	3.35721631277534
CBX2	WNT4	3.22764450598409
UGR	NR5A1	3.1885653322742
PGD2	SOX9	3.18058008406492
CTNNB1	CTNNB1	3.1618358964588302
WNT4	DMRT1	3.14799805111575
CBX2	CBX2	3.0076693152242497
WT1mKTS	SOX9	2.96727221732772
RSPO1	DHH	2.94900732934704
RSPO1	UGR	2.94574558637564
NR0B1	NR5A1	2.92026156405922
GATA4	SOX9	2.91653322388992
SOX9	FGF9	2.9014510247245897
WT1pKTS	FOXL2	2.8728601532401496
RSPO1	WT1mKTS	2.86601013776348
NR0B1	SRY	2.83695834206977
DKK1	NR0B1	2.83550257282934
RSPO1	PGD2	2.7997315928749003
SRY	WNT4	2.7892763449743394
DMRT1	NR0B1	2.76375432053536
FGF9	SOX9	2.75537202879542
RSPO1	GATA4	2.74104259517173
DHH	SOX9	2.72642202489416
SOX9	PGD2	2.70975320051404
UGR	UGR	2.69939483993286
UGR	AMH	2.65733036029858
FGF9	DHH	2.65121417164265
NR5A1	WT1pKTS	2.63181653166661
DMRT1	CTNNB1	2.6311344790980296
SRY	SRY	2.61172802317232
SRY	FOXL2	2.56483910627694
SRY	SOX9	2.55842379047675
RSPO1	FGF9	2.5017753319937204
WNT4	WT1pKTS	2.45576787216112
AMH	SOX9	2.45294579176023
SRY	DKK1	2.4288943285484903
FOXL2	FOXL2	2.4248558182121296
SOX9	GATA4	2.4169895867426097
UGR	DKK1	2.39636624344894
NR0B1	GATA4	2.3952650327003
WT1mKTS	GATA4	2.36534881961337
UGR	DHH	2.3645680037005
CTNNB1	CBX2	2.361272750676
SRY	RSPO1	2.35345599311784
FOXL2	NR0B1	2.34994254816082
SRY	WT1pKTS	2.34190689460437
UGR	GATA4	2.31630967147841
SOX9	SRY	2.28352939477768
AMH	DHH	2.2303284289607594
SOX9	DMRT1	2.21820727806213
WNT4	NR0B1	2.19599157171096
