Gene1	Gene2	EdgeWeight
g8	g9	0.0784726886747262
g3	g2	0.0769959092347613
g6	g8	0.0768850940093506
g3	g5	0.0730819556407619
g3	g4	0.0725581514622554
g1	g3	0.0721311043608726
g10	g3	0.0683691331644725
g7	g8	0.06808930706463
g4	g5	0.0646690740796003
g8	g3	0.0644956667888955
g9	g10	0.0643400535951529
g8	g5	0.0636720523313053
g8	g10	0.05845779304495599
g2	g3	0.0575938083524627
g1	g10	0.0568126997114729
g9	g1	0.0563426295300584
g4	g7	0.0550029780939807
g4	g6	0.0547260634737425
g5	g4	0.05422046543328799
g4	g8	0.0539962998485487
g5	g6	0.053950309408308
g6	g9	0.0529386156491469
g7	g9	0.0507610710255728
g8	g1	0.0503137600855959
g1	g9	0.0502998436774712
g1	g7	0.0489945488398509
g2	g1	0.0484621544125467
g5	g9	0.0478417692325774
g7	g5	0.0476585789116976
g3	g8	0.0475380447118494
g5	g7	0.0462727548965515
g9	g3	0.045409726852990995
g10	g1	0.0450594239791499
g10	g9	0.0450570406818785
g7	g3	0.0449422606596938
g5	g8	0.0437891535072829
g8	g4	0.0418991592833893
g3	g7	0.0416269828019521
g3	g10	0.0414580829354957
g8	g6	0.0408741699132204
g9	g8	0.0397744920237261
g9	g2	0.0397271652758408
g7	g4	0.0395977866604441
g2	g9	0.0393917970701108
g9	g5	0.038767906007077996
g4	g9	0.0386664923927267
g8	g7	0.03842943455965701
g2	g5	0.0371262095164641
g2	g8	0.0369306520259565
g6	g5	0.0368097322808747
g9	g4	0.0361062815185247
g1	g5	0.0350372414895098
g5	g3	0.0350177881096067
g7	g6	0.0346482599511565
g7	g10	0.033453456385097
g2	g6	0.033147401592177
g2	g4	0.0331176361350519
g1	g2	0.0330653166678053
g3	g6	0.0328715332110223
g6	g3	0.0326473670709422
g7	g2	0.0324531467101867
g6	g4	0.0324426751612677
g2	g7	0.0321550109745928
g8	g2	0.0320870937064476
g9	g6	0.031070518326830998
g1	g6	0.0306603100326044
g2	g10	0.0292520556185651
g5	g1	0.0291705991407362
g3	g9	0.0289431557619876
g10	g6	0.0284469496381523
g10	g4	0.0280265454247199
g4	g3	0.0273610211229266
g4	g2	0.026850365175953
g6	g10	0.0261417192443396
g10	g2	0.0261266180478886
g3	g1	0.0256847262152243
g6	g7	0.0249987250396699
g5	g10	0.0246548615454767
g1	g4	0.024067150275212997
g10	g7	0.0239871031713029
g4	g10	0.0232903803677077
g6	g1	0.0232832803511844
g1	g8	0.0228056653418379
g9	g7	0.0226390067754866
g10	g5	0.0217996373524491
g10	g8	0.0205489346984915
g6	g2	0.0193462891593407
g7	g1	0.0172777979367611
g4	g1	0.0146294594535051
g5	g2	0.0135592424853144
