Gene1	Gene2	EdgeWeight
Nkx62	Dbx2	63
Nkx22	Dbx1	62
Dbx2	Dbx1	61
Irx3	Dbx1	60
Dbx1	Nkx62	59
Nkx22	Dbx2	58
Pax6	Dbx2	57
Irx3	Dbx2	56
Dbx1	Dbx1	55
Nkx61	Dbx2	54
Nkx61	Dbx1	53
Dbx2	Pax6	52
Olig2	Dbx2	51
Pax6	Dbx1	50
Nkx62	Dbx1	49
Nkx61	Nkx62	48
Dbx1	Irx3	47
Irx3	Irx3	46
Dbx2	Dbx2	45
Nkx22	Nkx62	44
Dbx2	Irx3	43
Olig2	Dbx1	42
Nkx22	Irx3	41
Olig2	Irx3	40
Nkx61	Irx3	39
Irx3	Nkx62	38
Nkx22	Olig2	37
Dbx1	Dbx2	36
Olig2	Nkx61	35
Pax6	Nkx61	34
Nkx62	Irx3	33
Nkx62	Nkx61	32
Olig2	Olig2	31
Dbx1	Pax6	30
Pax6	Nkx62	29
Dbx2	Nkx61	28
Nkx61	Olig2	27
Olig2	Nkx62	26
Pax6	Irx3	25
Olig2	Pax6	24
Nkx62	Olig2	23
Nkx61	Pax6	22
Pax6	Olig2	21
Irx3	Olig2	20
Nkx62	Pax6	19
Nkx22	Pax6	18
Dbx2	Nkx62	17
Pax6	Pax6	16
Irx3	Nkx61	15
Dbx1	Nkx61	14
Nkx62	Nkx62	13
Pax6	Nkx22	12
Irx3	Pax6	11
Nkx62	Nkx22	10
Dbx2	Olig2	9
Nkx61	Nkx22	8
Dbx1	Nkx22	7
Irx3	Nkx22	6
Dbx1	Olig2	5
Nkx22	Nkx22	4
Nkx61	Nkx61	3
Dbx2	Nkx22	2
Nkx22	Nkx61	1
Olig2	Nkx22	0
