Gene1	Gene2	EdgeWeight
Fli1	Eklf	287.586924122164
Eklf	Fli1	264.9374724438941
Scl	Eklf	244.2023606130359
Gfi1	Cebpa	225.9619834455069
Fog1	Eklf	220.9128207895423
EgrNab	cJun	218.01815057189583
Cebpa	Gfi1	212.4947571832457
cJun	EgrNab	210.0175564936941
Gata1	Fli1	203.53604368304696
Fog1	Fli1	189.34035661269746
Scl	Fli1	186.4072037547115
Gata1	Eklf	179.4260199188101
Fog1	Scl	176.15572651907982
Gfi1	cJun	166.93842610575118
Scl	Fog1	145.5523108114567
Scl	Gata1	137.54910993335
Gfi1	EgrNab	129.73640397354106
Gata1	Fog1	127.60669823874856
cJun	Cebpa	123.44080499399368
Gata1	Gata2	122.0073861470146
Cebpa	cJun	117.46057600662107
Cebpa	EgrNab	115.47386086127959
Fog1	Gata1	114.19296939235993
Gata1	Scl	109.49543710919264
cJun	Gfi1	109.13206800303725
Fli1	Gata2	101.70519449368574
Eklf	Gata2	91.41951535392641
Pu1	Eklf	89.53804537633394
Pu1	Fli1	85.65042159806791
Fli1	Gata1	83.33984978967145
Fog1	Gata2	82.10606471430141
EgrNab	Gfi1	80.22812859278562
EgrNab	Cebpa	78.97669489683703
Eklf	Gata1	75.02666143777681
Scl	Gata2	71.56912954210178
Cebpa	Gata2	71.04317627022614
Gata2	Eklf	70.61695346257206
Eklf	Scl	69.60291841176954
Gata1	Pu1	64.85880918719546
Pu1	Scl	62.37439598585407
Fli1	Scl	62.051335464733526
Fli1	Fog1	61.1967033250315
Fog1	Pu1	60.946856413731524
Gfi1	Gata2	58.89137814074839
Cebpa	Eklf	58.49589974366489
Eklf	Fog1	54.99753966720809
cJun	Eklf	52.61988662012754
Gata2	Fli1	52.049940836037074
cJun	Fli1	49.661490608171825
Pu1	Gata2	49.40516989896723
Scl	Cebpa	47.41157200059047
Pu1	Fog1	47.08919937401738
Cebpa	Fli1	46.10221981969961
Scl	Pu1	46.076519331133355
Pu1	Gata1	45.896422594442775
Gata1	cJun	44.987926097362426
Gfi1	Eklf	44.41288901093733
EgrNab	Eklf	42.18820034281208
Cebpa	Scl	42.07865238324259
Cebpa	Fog1	41.52682571036771
cJun	Fog1	41.22164298721736
Gfi1	Fli1	40.3435456558156
Gata1	Cebpa	36.53076839212487
EgrNab	Fli1	35.971304987857955
Gata2	Gata1	33.89928203066652
Gata2	Pu1	33.8304827313475
Scl	cJun	33.38211343675955
Fog1	Cebpa	30.50526910524829
Eklf	Pu1	29.62819212968823
Cebpa	Pu1	29.533805275619613
Gata1	EgrNab	28.979360671678513
Fog1	cJun	28.621550984557558
Scl	Gfi1	27.815399727049666
Fli1	Pu1	27.25668149264352
Pu1	EgrNab	26.998387274315977
cJun	Scl	26.508566920469512
Gfi1	Pu1	26.1641309565016
Scl	EgrNab	25.96464717451189
Gfi1	Scl	25.45607374292093
EgrNab	Pu1	24.28491619729675
Eklf	cJun	24.05001488536234
Gata1	Gfi1	22.74486690287261
cJun	Gata2	22.67150530964561
Fog1	Gfi1	22.441396062067028
Fog1	EgrNab	21.70574166908904
Cebpa	Gata1	21.68817485980411
cJun	Pu1	21.419606284842448
Gfi1	Gata1	21.026899120570558
Gfi1	Fog1	20.28447813122752
cJun	Gata1	19.571757961620406
EgrNab	Fog1	19.477949886869105
Pu1	cJun	19.3552428410592
EgrNab	Gata2	18.181480129382628
Fli1	cJun	17.762588296839628
Pu1	Cebpa	17.62480765222148
Gata2	EgrNab	17.314486140503313
Pu1	Gfi1	17.061418810096008
EgrNab	Gata1	16.80887287973749
Gata2	cJun	16.423410773791225
Fli1	Cebpa	14.11466653677313
Fli1	EgrNab	13.919897465802787
Gata2	Cebpa	12.4567878345242
Gata2	Gfi1	12.295247846750813
EgrNab	Scl	11.870608007931617
Eklf	Gfi1	10.927149012155725
Fli1	Gfi1	10.859567859939597
Eklf	EgrNab	9.889658275583775
Gata2	Scl	8.406285454805639
Gata2	Fog1	8.046651867856102
Eklf	Cebpa	7.976645142179956
