Gene1	Gene2	EdgeWeight
g2	g1	630.2688942183613
g7	g6	550.2919123267095
g8	g4	549.976027350555
g6	g7	443.27703911633523
g8	g5	323.5673220200505
g4	g8	317.1404661567925
g6	g5	317.11741472478934
g1	g2	274.00428168602934
g2	g3	265.42644007743905
g7	g1	253.6915124996703
g7	g5	248.49552330165028
g1	g5	247.34648358826516
g4	g5	242.36276938164227
g8	g1	197.1944547460653
g5	g1	187.6735552890392
g2	g5	186.34800179857345
g6	g1	167.0465227569451
g4	g3	159.4843932550449
g4	g1	147.56346974416002
g5	g3	128.20915194799642
g4	g6	128.0610756657373
g5	g4	127.0019460338592
g3	g2	126.88867059986951
g5	g8	124.77678671571834
g6	g4	124.22428650924951
g5	g7	124.20881590921742
g5	g6	122.30574057572264
g8	g6	119.85772903825865
g7	g4	106.80583780147309
g1	g7	102.87582841654155
g1	g3	99.15500364322256
g1	g4	97.22305168543743
g1	g8	95.82960150912304
g1	g6	86.96500165695005
g3	g1	84.5615907457588
g6	g8	80.08227249895518
g4	g7	79.21797476752587
g2	g7	73.94853108714044
g8	g2	72.66498187130217
g6	g3	69.52415737399386
g3	g5	68.7624851850289
g2	g4	63.61536824129509
g3	g4	57.15348237813074
g7	g8	56.36304918219984
g7	g2	55.8963003740421
g2	g8	54.71020876370061
g6	g2	52.264867867688125
g2	g6	51.265250729494134
g8	g7	51.012685462557755
g5	g2	49.936051813107746
g8	g3	42.898256736558274
g4	g2	40.34484578796096
g3	g6	36.253290007127475
g7	g3	27.30259696574505
g3	g8	17.09761517351047
g3	g7	11.459125240681901
