Gene1	Gene2	EdgeWeight
g1	g1	63
g1	g2	62
g3	g3	61
g3	g2	60
g7	g1	59
g3	g6	58
g6	g8	57
g5	g2	56
g2	g3	55
g3	g1	54
g2	g1	53
g4	g2	52
g5	g1	51
g6	g5	50
g8	g3	49
g4	g1	48
g8	g8	47
g5	g6	46
g7	g3	45
g6	g3	44
g8	g2	43
g8	g1	42
g2	g5	41
g8	g5	40
g1	g4	39
g2	g8	38
g1	g3	37
g7	g8	36
g6	g1	35
g2	g2	34
g7	g5	33
g4	g6	32
g7	g6	31
g5	g8	30
g7	g4	29
g5	g7	28
g4	g7	27
g4	g3	26
g6	g2	25
g2	g6	24
g4	g5	23
g3	g8	22
g1	g5	21
g7	g2	20
g6	g6	19
g5	g3	18
g5	g5	17
g4	g4	16
g4	g8	15
g8	g7	14
g8	g6	13
g6	g4	12
g1	g7	11
g1	g6	10
g2	g7	9
g6	g7	8
g3	g5	7
g1	g8	6
g3	g4	5
g5	g4	4
g2	g4	3
g8	g4	2
g7	g7	1
g3	g7	0
