Gene1	Gene2	EdgeWeight
Coup	Emx2	0.903909050127015
Pax6	Fgf8	0.8287040992700541
Sp8	Emx2	0.828331243362865
Sp8	Coup	0.8073241320658979
Coup	Sp8	0.787572110334485
Fgf8	Sp8	0.781073442640237
Sp8	Pax6	0.7312659703435122
Fgf8	Pax6	0.7292034743472159
Emx2	Coup	0.674972658144691
Sp8	Fgf8	0.6448014564156971
Emx2	Sp8	0.5856488342952231
Pax6	Sp8	0.563740368161756
Coup	Pax6	0.5152917061906961
Fgf8	Coup	0.4949167924560971
Fgf8	Emx2	0.471922420936001
Coup	Fgf8	0.45541199650110903
Pax6	Emx2	0.442651997411914
Pax6	Coup	0.393546567761116
Emx2	Pax6	0.36787215457007294
Emx2	Fgf8	0.32049246876412296
