Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Fgf8	Pax6	0.34627593625760494
Pax6	Fgf8	0.34627593625760494
Emx2	Sp8	-0.338661365178217
Sp8	Emx2	-0.338661365178217
Coup	Sp8	-0.323587038241916
Sp8	Coup	-0.323587038241916
Coup	Emx2	0.27324652143556
Emx2	Coup	0.27324652143556
Fgf8	Sp8	0.22657208312416102
Sp8	Fgf8	0.22657208312416102
Fgf8	Coup	-0.173976205798617
Coup	Fgf8	-0.173976205798617
Emx2	Pax6	-0.16726662945842002
Pax6	Emx2	-0.16726662945842002
Pax6	Sp8	0.12595692649417098
Sp8	Pax6	0.12595692649417098
Coup	Pax6	-0.0765594493540416
Pax6	Coup	-0.0765594493540416
Emx2	Fgf8	-0.0649041875940035
Fgf8	Emx2	-0.0649041875940034
