Gene1	Gene2	EdgeWeight
g1	g1	1.0
g4	g4	1.0
g2	g5	1.0
g5	g5	1.0
g4	g3	1.0
g6	g1	1.0
g5	g4	1.0
g2	g2	1.0
g1	g6	1.0
g2	g1	0.999999
g6	g2	0.9999979999999999
g6	g6	0.9999979999999999
g3	g3	0.999936
g3	g6	0.9984879999999999
g4	g5	0.9932350000000001
g6	g3	0.992771
g6	g4	0.988087
g3	g4	0.928207
g3	g2	0.9060090000000001
g1	g3	0.886764
g5	g1	0.876883
g5	g3	0.435328
g3	g1	0.277863
g6	g5	0.26755
g3	g5	0.22864
g1	g2	0.203481
g4	g6	0.199494
g1	g5	0.18385
g2	g4	0.133812
g4	g1	0.08506
g2	g6	0.078333
g1	g4	0.06483
g5	g6	0.046127999999999995
g4	g2	0.045658
g2	g3	0.038344
g5	g2	0.020981
