Gene1	Gene2	EdgeWeight
g17	g18	0.0727878350681427
g13	g12	0.0695916346848445
g3	g1	0.0694425528790629
g10	g9	0.0670043780340427
g5	g4	0.0659201380623992
g11	g10	0.0639485143049145
g11	g12	0.0617334916573086
g5	g1	0.0610566604458384
g11	g13	0.0608707155577793
g8	g7	0.0595699201676315
g9	g10	0.0592541980095893
g10	g6	0.0588303297245942
g13	g18	0.0580283908941946
g16	g17	0.0580238466177215
g2	g3	0.0579224904660033
g10	g12	0.0573926538916537
g9	g12	0.0570692627295796
g7	g9	0.0567350706116441
g1	g3	0.0563027139392047
g10	g11	0.0559559423533452
g7	g6	0.0559180123631958
g12	g10	0.0557817075962642
g15	g16	0.0552987340149267
g13	g10	0.0549126539992323
g10	g7	0.0547333000781187
g10	g14	0.0532801393984589
g3	g15	0.0524801415805504
g8	g15	0.0523137816538331
g11	g9	0.0517377119293932
g8	g14	0.0515959243003959
g6	g9	0.0511447243169054
g4	g7	0.0511236487608322
g15	g17	0.0506783191780663
g13	g16	0.0502021248507947
g2	g8	0.0493230116406457
g4	g5	0.0490344821675546
g2	g4	0.0485168051615995
g9	g17	0.0482180058018435
g13	g4	0.0477867224780757
g1	g7	0.0473152964082715
g13	g14	0.0471558769033402
g7	g1	0.0467222354718255
g11	g6	0.0463945431416794
g15	g11	0.0459833610442459
g5	g14	0.0456876192667966
g4	g10	0.0454383032522168
g14	g12	0.044984592857946995
g15	g8	0.0448256547725548
g16	g14	0.0447747140369256
g3	g17	0.0447275094415331
g6	g4	0.0443290762996144
g6	g13	0.0440608191470902
g3	g10	0.0440195531047173
g9	g5	0.0436667915088423
g15	g14	0.0436467699521557
g9	g8	0.0434289757455367
g5	g9	0.0429269955988629
g3	g16	0.0421623539098909
g14	g10	0.0419798441592663
g11	g17	0.0417897008179793
g5	g6	0.0414384220930139
g10	g1	0.0411895603886752
g2	g5	0.0405545976186869
g3	g7	0.0403404193041579
g2	g7	0.0402540715994342
g5	g7	0.0402501066342234
g8	g9	0.0399070973553906
g10	g15	0.0393665439227813
g8	g17	0.0393543003826651
g12	g18	0.0392418523287572
g1	g14	0.0390634899722
g6	g5	0.0388859149455848
g16	g4	0.0387245714349699
g12	g15	0.038656509404547006
g15	g13	0.0385403002438016
g6	g17	0.0383971183761679
g1	g16	0.0381079625219484
g1	g5	0.0377444259506445
g2	g12	0.0376722110262199
g8	g12	0.037392602495403
g10	g4	0.0373772859089016
g16	g18	0.0372791017015354
g11	g1	0.0370197021475335
g11	g14	0.0369709853447035
g1	g18	0.0368535733926395
g8	g3	0.03647629310614799
g9	g6	0.0364486409067693
g11	g15	0.036325433960366
g1	g4	0.0360838919819047
g10	g5	0.0356469282629895
g6	g1	0.0348834636120935
g3	g13	0.0345179028600053
g5	g18	0.034309839706258
g5	g10	0.034236135583182996
g9	g16	0.0341076740337388
g16	g8	0.0337571244569064
g11	g18	0.0332646237069683
g13	g8	0.0332396920410688
g3	g9	0.0331876470692996
g7	g11	0.0330326426318381
g7	g5	0.0329735813777901
g6	g10	0.0328680662223285
g9	g7	0.0327876129179618
g12	g14	0.0326105792678037
g18	g17	0.0322334827765202
g4	g17	0.0322229162273295
g15	g4	0.0320898235395065
g7	g4	0.032065707233197994
g5	g17	0.0317501602976127
g8	g10	0.0315425913270782
g4	g8	0.0314733790051423
g14	g4	0.0313481158554531
g3	g14	0.0311595717421896
g2	g11	0.0310403373535404
g1	g6	0.0310139106564677
g1	g8	0.0309761138474725
g9	g3	0.0308574278922158
g9	g14	0.0308449559746822
g7	g2	0.0308155811690936
g4	g15	0.0307930643776207
g8	g1	0.0307581214222656
g12	g11	0.0304715214379117
g14	g18	0.0302208479879615
g11	g4	0.0300968306402488
g13	g17	0.0300807265741202
g6	g15	0.0300734250563097
g2	g6	0.0298330275643284
g13	g15	0.0297514510147456
g10	g18	0.0292336672856594
g10	g3	0.0291113716368107
g2	g18	0.0290430163317967
g14	g9	0.0290230913167798
g13	g1	0.0290132637045305
g10	g8	0.0289835764233406
g12	g5	0.0289631784769721
g1	g13	0.0286888434233438
g14	g11	0.0285367695775656
g10	g13	0.0283628669657186
g6	g14	0.0283104371744232
g1	g10	0.0282536074570157
g16	g15	0.0281805554191485
g1	g11	0.0277591091762496
g2	g1	0.0276959893097919
g2	g10	0.0276255617292045
g5	g3	0.0275751396034719
g9	g15	0.0270337769192907
g14	g2	0.0269926826171582
g11	g7	0.0264655607392663
g14	g13	0.0263255578927693
g7	g18	0.0261436893305649
g12	g13	0.0256769516094493
g2	g9	0.0255297393684789
g7	g12	0.0254218936652724
g6	g2	0.0253814632150479
g13	g9	0.0251012856603216
g5	g16	0.025093663109238
g7	g14	0.0249135692586496
g10	g17	0.0248543398620947
g18	g13	0.0247224439901242
g2	g15	0.0244140815066657
g16	g9	0.0243192920062622
g9	g11	0.0243023251867019
g1	g15	0.024290826828983
g17	g1	0.0242064754382955
g6	g8	0.0239943764511631
g4	g13	0.0239778685660094
g2	g14	0.0239021865705021
g8	g18	0.0237693900870548
g18	g11	0.0236635763319267
g6	g7	0.0236131720723475
g1	g2	0.0235686594262326
g14	g8	0.0235558206410111
g15	g10	0.0233938376900734
g8	g5	0.0233739619688349
g14	g16	0.0232913679744088
g7	g8	0.0229698923641423
g4	g3	0.0228359282236478
g4	g12	0.0228243962599684
g15	g9	0.0227831239166472
g4	g18	0.0225339288672386
