Gene1	Gene2	EdgeWeight
g17	g18	0.32195330155009
g15	g14	0.319626942055451
g7	g6	0.3168489630006511
g16	g15	0.3100797651766234
g6	g5	0.309329022949188
g5	g4	0.30851019795390405
g10	g9	0.3084075455872911
g11	g10	0.3068781963918585
g14	g13	0.30686199304625444
g17	g16	0.30675024415839786
g18	g17	0.3041136655561255
g8	g7	0.2991505936507551
g13	g12	0.2967102553415698
g9	g8	0.29550657581987283
g4	g3	0.29226478824275426
g15	g16	0.28868801174899505
g16	g17	0.28132595676487315
g12	g11	0.2801048279406018
g14	g15	0.2687411673358589
g11	g12	0.241293303311999
g13	g14	0.2403132292250412
g7	g8	0.23061165745122186
g12	g13	0.2298909455462021
g10	g11	0.22737379334833596
g6	g7	0.22012077214859074
g9	g10	0.2186745477333388
g5	g6	0.21330498181035806
g8	g9	0.21157069527782127
g4	g5	0.20401164249347492
g3	g4	0.1909550205556481
g1	g18	0.17232683486298894
g3	g2	0.15394128920720868
g11	g9	0.1430684830135752
g7	g5	0.13818625790506586
g12	g10	0.13560618885681072
g6	g4	0.13440260599513473
g1	g2	0.13398713975707294
g8	g6	0.1311320967311734
g9	g7	0.13061497025792626
g5	g3	0.12995297590810148
g10	g8	0.12931993906700973
g9	g11	0.12889233945554338
g13	g11	0.12572034731116766
g10	g12	0.11572725620688525
g14	g12	0.11567655036022798
g13	g15	0.11506111328993968
g11	g13	0.1143013149404945
g12	g14	0.11429767116867977
g2	g3	0.11327894072619155
g14	g16	0.1071794984448554
g15	g13	0.10629892298834093
g2	g1	0.1059754823998408
g15	g17	0.1050492620663443
g16	g14	0.10425150131828133
g8	g10	0.1038564826604078
g16	g18	0.10014089238733236
g7	g9	0.10004866616899202
g5	g7	0.09790891760779123
g18	g1	0.09736413097087043
g17	g15	0.08857157806522135
g6	g8	0.08724634350889224
g4	g2	0.08126901348597708
g8	g5	0.08008720475075512
g9	g6	0.07614003586963737
g11	g8	0.07249158469360699
g6	g3	0.07214089329408062
g3	g1	0.0699842527351132
g7	g4	0.06984147727572743
g10	g7	0.06852243572671574
g14	g17	0.0650613509243665
g10	g13	0.0649316532996833
g17	g1	0.06482721341398719
g4	g6	0.06479264790630818
g12	g9	0.06455860584086652
g13	g16	0.06391548785834979
g8	g11	0.06229432820962805
g4	g1	0.061555712537197924
g18	g16	0.06147424430762447
g11	g14	0.05959043206605711
g15	g18	0.058767504162444265
g5	g2	0.058757201172904006
g13	g10	0.0569972740379295
g12	g15	0.056660272393994925
g7	g10	0.056165275470241485
g16	g1	0.054678839413633024
g15	g1	0.053369269018979607
g5	g1	0.05327870764520183
g9	g12	0.05320903694500045
g3	g5	0.052572102816812134
g6	g2	0.05202375480322057
g7	g1	0.05139994196702311
g6	g1	0.051108237550513316
g8	g1	0.05055324539914153
g14	g11	0.04987751782739912
g7	g3	0.04906418998402706
g7	g2	0.04873472485609805
g12	g1	0.048588922505949504
g13	g1	0.04828052740359858
g10	g1	0.04781666865710787
g14	g1	0.04752846902095992
g9	g1	0.04750723639115727
g10	g2	0.04673652146332144
g11	g1	0.046183142969725366
g15	g12	0.04596251616525462
g9	g5	0.04588620608101145
g8	g4	0.0457491368334277
g15	g2	0.045209903051373936
g8	g2	0.04502497259229385
g9	g2	0.044122287403076714
g6	g9	0.0435801552944036
g11	g2	0.04341754874876292
g18	g2	0.04248896384015584
