Gene1	Gene2	EdgeWeight
FOXL2	WT1pKTS	217.95251159692944
WT1pKTS	FOXL2	210.27397162875926
CBX2	UGR	174.35138263462707
DKK1	DMRT1	168.65233216501258
DMRT1	DKK1	150.88402880737334
RSPO1	NR5A1	146.40020553761113
CTNNB1	WT1pKTS	146.04092302627433
DHH	PGD2	135.6653534870274
DHH	AMH	126.54278070346227
SOX9	DMRT1	124.1726440752231
DMRT1	SRY	120.87274917859898
FGF9	AMH	120.16973856121288
CTNNB1	RSPO1	117.28500183545437
UGR	CBX2	116.23053639818443
GATA4	WT1mKTS	115.52480587365072
PGD2	FGF9	112.32899716370092
FGF9	PGD2	109.85879385909168
NR5A1	WT1pKTS	107.82680299958523
SRY	DKK1	106.22850310772421
PGD2	AMH	105.15439573629105
RSPO1	CTNNB1	101.30136766075962
CTNNB1	FOXL2	99.89386447700605
DHH	FGF9	98.08696876074842
SRY	DMRT1	98.0065635498697
FGF9	DHH	96.30686301206957
DKK1	SRY	95.93895266669676
PGD2	SOX9	93.52297063051115
NR0B1	NR5A1	93.1878211770847
NR0B1	UGR	92.37466898906209
SRY	WT1pKTS	91.67564990434164
CTNNB1	WNT4	90.62745869873001
WNT4	NR0B1	89.94549681503028
FOXL2	CTNNB1	89.17553728760008
RSPO1	FOXL2	89.12253945359757
WNT4	UGR	89.09062134843374
NR0B1	WNT4	88.70590330797252
FOXL2	NR5A1	84.68036318490306
AMH	DHH	84.33248800407209
CTNNB1	NR5A1	84.01691149254884
CBX2	NR5A1	82.48689305104534
CTNNB1	UGR	82.48593402576958
FOXL2	RSPO1	82.40132001760598
NR5A1	RSPO1	82.13923415263791
NR5A1	FOXL2	79.1880973394238
AMH	PGD2	76.14648645633594
WT1pKTS	CTNNB1	75.4864014407512
WT1mKTS	GATA4	74.60952472205176
NR0B1	RSPO1	74.18569997259331
WT1pKTS	NR5A1	74.05653499475693
RSPO1	WT1pKTS	72.78683121670186
DHH	SOX9	72.13040497418406
PGD2	DHH	71.34619907095329
SOX9	DKK1	71.26138795534216
WNT4	RSPO1	68.60846379284989
WNT4	FOXL2	68.60527484548707
RSPO1	WNT4	66.57949380805614
NR0B1	GATA4	65.84502191465407
SRY	NR5A1	65.17948214407964
DHH	DMRT1	64.49565975476096
NR5A1	CBX2	63.574795557795284
SRY	UGR	63.32440396027678
FGF9	SOX9	62.48508107211143
UGR	NR0B1	61.86542993034341
DHH	DKK1	61.50883611237276
SOX9	PGD2	60.63709250603297
UGR	WNT4	60.54587967196353
SRY	CTNNB1	60.08310924287829
FGF9	NR0B1	59.96175376531208
SOX9	WNT4	59.698985145321124
SOX9	AMH	58.309014997779904
NR5A1	CTNNB1	58.20560330344397
AMH	FGF9	57.95693302282498
WNT4	CTNNB1	57.23901984177166
WNT4	SOX9	57.17250850143166
DKK1	WT1pKTS	56.9168121336389
SRY	PGD2	56.51540159086329
SOX9	SRY	55.903248706996614
AMH	NR0B1	55.797858613241004
WT1pKTS	RSPO1	55.696883144917486
WT1pKTS	DKK1	55.52329353608496
SOX9	FGF9	54.40951213298428
UGR	WT1mKTS	54.30380472918746
PGD2	DKK1	54.28445561720438
DMRT1	SOX9	53.86130377107318
FGF9	DMRT1	53.84788404671795
NR0B1	WT1mKTS	53.667751296933254
CBX2	DMRT1	53.3218296094242
SOX9	NR5A1	53.01406303082272
DMRT1	PGD2	51.978227176207106
AMH	SOX9	51.4987618007462
AMH	SRY	51.14927954346203
PGD2	DMRT1	51.11287364419928
CTNNB1	SRY	51.087807502446566
DKK1	WNT4	50.8125548923392
DMRT1	CBX2	50.480270151676464
FGF9	DKK1	50.47351162912565
UGR	GATA4	49.70438127389057
PGD2	NR0B1	49.701757835876634
PGD2	WNT4	49.4992072454715
UGR	SRY	49.267625607993494
UGR	CTNNB1	48.732742396305134
UGR	RSPO1	48.215289255897424
NR0B1	PGD2	48.015605340119066
NR5A1	WNT4	47.993311470454884
WNT4	PGD2	47.8894951376649
WT1pKTS	DMRT1	47.71379066036182
NR0B1	AMH	46.75415754088687
DMRT1	WNT4	46.694974754290826
NR0B1	DHH	46.51992872029171
DMRT1	FGF9	46.29317576293066
SRY	FOXL2	46.154812392952564
RSPO1	CBX2	45.029597261631686
SRY	SOX9	44.666819054640406
WT1pKTS	SRY	44.629287389954364
AMH	NR5A1	43.908347234948614
AMH	WNT4	43.90330934698223
FOXL2	SRY	43.87564004539752
DKK1	FOXL2	43.87329468211353
CTNNB1	CBX2	43.81126560742532
FGF9	NR5A1	43.78921052918177
DKK1	CTNNB1	43.403305179355776
DMRT1	UGR	43.378131063781254
CTNNB1	NR0B1	42.85530753175308
DKK1	UGR	42.47458931458672
WNT4	WT1pKTS	42.27756757020574
WNT4	NR5A1	42.15752894080791
CTNNB1	DMRT1	42.06436046351296
WNT4	GATA4	42.025262515524304
SRY	RSPO1	41.63555905642636
CBX2	RSPO1	40.98964664671565
NR5A1	NR0B1	40.57485167073105
NR5A1	SOX9	40.4701040715712
WNT4	DKK1	40.45282579977804
SOX9	DHH	40.11779635804143
DHH	NR5A1	39.98322662107074
WNT4	FGF9	39.611637239049905
PGD2	NR5A1	39.61016797215571
WNT4	WT1mKTS	39.59372562977818
RSPO1	UGR	39.58248441383135
NR0B1	FOXL2	39.56068514220425
WT1pKTS	GATA4	39.19351381958671
WNT4	DMRT1	39.05987247252094
DMRT1	AMH	38.97188337653593
CBX2	CTNNB1	38.69818176455061
RSPO1	NR0B1	38.58349346516118
FOXL2	DKK1	38.34633781895857
FGF9	WNT4	37.382558517810075
PGD2	SRY	36.76133630517125
WT1pKTS	WNT4	36.621128843860724
DHH	NR0B1	36.57158191576065
DMRT1	WT1pKTS	36.35924818632109
SRY	CBX2	36.3085568100182
DKK1	CBX2	36.15900779211239
NR5A1	UGR	36.018385523649194
WT1pKTS	WT1mKTS	35.98110826242151
FGF9	SRY	35.72392966207769
CBX2	FOXL2	35.71117603751306
CBX2	NR0B1	35.51232670058563
DKK1	PGD2	35.377018706634814
NR0B1	FGF9	35.26261781251263
WNT4	DHH	35.10201526405447
SOX9	NR0B1	34.928490884899766
NR5A1	SRY	34.81703410315154
DKK1	SOX9	34.22358677291251
NR0B1	CTNNB1	33.49864915202202
CTNNB1	DKK1	32.85424752919618
FOXL2	WNT4	32.71217082002844
RSPO1	WT1mKTS	32.577287298067624
FOXL2	NR0B1	32.54367731569229
SRY	FGF9	32.258387023304465
WT1pKTS	CBX2	31.996758499488074
CBX2	WT1mKTS	31.82190772213039
WT1pKTS	UGR	31.803522497570857
NR5A1	WT1mKTS	31.19213837284666
DMRT1	NR5A1	30.41441614237937
SOX9	RSPO1	30.18281808687357
DKK1	RSPO1	30.102036823987607
AMH	DMRT1	29.785263553046807
SRY	WNT4	28.632704152926625
RSPO1	AMH	28.615153070890134
DKK1	DHH	28.43910412723172
DHH	WNT4	28.19971886982761
CBX2	WNT4	28.17693859622724
DMRT1	CTNNB1	27.99208401888733
SOX9	CBX2	27.686994655637907
RSPO1	DKK1	27.662141802234288
WT1mKTS	NR0B1	27.658905566173374
RSPO1	SRY	27.56084123817358
AMH	RSPO1	27.42392575585497
NR5A1	FGF9	27.227557920964962
NR5A1	GATA4	27.159119414856008
FGF9	RSPO1	27.13416239075397
NR5A1	AMH	26.810955961229876
FOXL2	WT1mKTS	26.78266903646884
GATA4	NR0B1	26.780537474913448
DMRT1	RSPO1	26.683856036670818
NR0B1	SOX9	26.645917943216553
RSPO1	PGD2	26.610115553188383
FGF9	UGR	26.60606885421859
NR5A1	PGD2	26.544404076606092
CBX2	WT1pKTS	26.418475109471153
FOXL2	CBX2	26.41352667928027
WT1mKTS	WT1pKTS	25.899256772859967
DKK1	FGF9	25.873107507053298
UGR	FOXL2	25.857683578902417
DKK1	AMH	25.726794328751694
SOX9	WT1pKTS	25.568299170155502
GATA4	UGR	25.152362862704702
CBX2	DKK1	25.050690039946264
WT1pKTS	NR0B1	25.049702391105672
UGR	NR5A1	24.756440826944594
CBX2	GATA4	24.65045345427845
FOXL2	DMRT1	24.536048365551768
SOX9	UGR	24.467444943887987
SRY	NR0B1	23.667770871703528
PGD2	UGR	23.546350747296433
UGR	DKK1	23.501443044299034
NR0B1	WT1pKTS	23.490651155186356
DMRT1	FOXL2	23.48821829861721
NR0B1	CBX2	23.057369627561368
CTNNB1	GATA4	23.05268490651561
NR5A1	DMRT1	22.919836377190343
DMRT1	DHH	22.75516841236968
RSPO1	GATA4	22.74934591411775
DMRT1	WT1mKTS	22.515789890636416
GATA4	WT1pKTS	22.396457309099173
SRY	DHH	22.326828506579652
DHH	CBX2	22.28395172593256
DKK1	NR5A1	22.278070797287178
WNT4	CBX2	21.7081126067633
GATA4	WNT4	21.36635774990789
FOXL2	GATA4	21.343716080017213
UGR	DMRT1	21.2157655876369
SRY	WT1mKTS	20.930579290638512
SOX9	CTNNB1	20.75471469263065
WT1mKTS	UGR	20.698937628348183
CTNNB1	SOX9	20.693189049087696
AMH	DKK1	20.43607904038209
DHH	UGR	20.251273010769733
DHH	SRY	19.322709235103826
CBX2	PGD2	19.22493906511032
CTNNB1	AMH	19.14572958163511
RSPO1	SOX9	19.144945141116512
FGF9	CTNNB1	19.117933230119053
PGD2	RSPO1	19.107170664158357
SOX9	FOXL2	18.93258680843741
NR0B1	SRY	18.869041503450386
SRY	AMH	18.783762492933626
NR0B1	DKK1	18.198320660263285
UGR	WT1pKTS	18.04016707000461
DMRT1	NR0B1	18.010404952724247
DKK1	NR0B1	17.99065229899272
WT1mKTS	WNT4	17.847344107829482
WT1pKTS	SOX9	17.733690045749036
WNT4	SRY	17.549775980680636
CTNNB1	WT1mKTS	17.366438939762553
AMH	WT1pKTS	17.314271237539476
UGR	PGD2	17.142692815018982
FOXL2	UGR	17.035087646277187
SRY	GATA4	16.908066195255223
AMH	CBX2	16.813660453719418
FGF9	WT1mKTS	16.786264621793535
GATA4	NR5A1	16.711047674441893
SOX9	WT1mKTS	16.511887207936226
WNT4	AMH	16.05349810264946
NR5A1	DHH	15.984399021026313
CBX2	SOX9	15.847840891504864
FGF9	WT1pKTS	15.834074062756093
DMRT1	GATA4	15.652458681800445
NR0B1	DMRT1	15.627179797926116
FGF9	FOXL2	15.593473189598393
UGR	SOX9	15.49110985422014
FGF9	CBX2	14.879712301771796
PGD2	CTNNB1	14.792240357369316
DHH	GATA4	14.753277430351758
CTNNB1	PGD2	14.472699844025856
WT1pKTS	PGD2	14.451309757560566
WT1mKTS	NR5A1	14.369268647929964
AMH	UGR	14.358350534908563
RSPO1	FGF9	14.342992069220465
DHH	RSPO1	14.342067023729491
PGD2	WT1mKTS	13.73863433908228
CBX2	SRY	13.459410862176624
NR5A1	DKK1	13.451362437961574
DKK1	WT1mKTS	13.448903565678544
AMH	CTNNB1	13.17929987950553
WT1pKTS	AMH	12.93084551272272
PGD2	CBX2	12.860312612125027
AMH	GATA4	12.824323384556171
DHH	WT1pKTS	12.765186723867329
PGD2	GATA4	12.613380697338224
DHH	WT1mKTS	12.501388185209718
UGR	FGF9	12.061666765776165
WT1mKTS	CBX2	11.905732817068193
SOX9	GATA4	11.78634991097375
CTNNB1	FGF9	11.549602017249615
CBX2	DHH	11.338293145788837
DHH	CTNNB1	11.29362526401896
RSPO1	DMRT1	11.151987274718726
DKK1	GATA4	11.091985346201275
AMH	WT1mKTS	10.75491573777752
RSPO1	DHH	10.238507873291642
