Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g4	0.493261610475069
g4	g5	0.493261610475069
g3	g4	0.42009827318928994
g4	g3	0.420098273189289
g5	g6	0.40130881223173404
g6	g5	0.40130881223173404
g7	g6	0.192961071938942
g6	g7	0.192961071938942
g2	g3	0.18712201261125302
g3	g2	0.18712201261125302
g1	g2	0.0918009780398087
g2	g1	0.0918009780398086
g6	g4	0.0773465851499647
g4	g6	0.0773465851499647
g7	g5	0.0572291960013051
g5	g7	0.0572291960013051
g5	g3	0.0508927391466252
g3	g5	0.0508927391466252
g4	g2	0.04905110884907
g2	g4	0.0490511088490699
g3	g1	0.0417089731453367
g1	g3	0.0417089731453367
g1	g4	0
g4	g1	0
g2	g5	0
g5	g2	0
g3	g6	0
g6	g3	0
g4	g7	0
g7	g4	0
g6	g2	0
g2	g6	0
g7	g2	0
g2	g7	0
g6	g1	0
g1	g6	0
g7	g3	0
g3	g7	0
g1	g5	0
g5	g1	0
g1	g7	0
g7	g1	0
