Gene1	Gene2	EdgeWeight
Olig2	Dbx2	63
Nkx22	Dbx2	62
Irx3	Dbx2	61
Pax6	Dbx1	60
Dbx1	Irx3	59
Nkx22	Dbx1	58
Olig2	Irx3	57
Dbx2	Irx3	56
Dbx2	Olig2	55
Nkx62	Irx3	54
Nkx61	Dbx1	53
Pax6	Nkx62	52
Nkx61	Dbx2	51
Dbx1	Dbx2	50
Nkx62	Olig2	49
Pax6	Dbx2	48
Nkx61	Irx3	47
Irx3	Dbx1	46
Nkx62	Dbx2	45
Nkx22	Nkx62	44
Nkx61	Olig2	43
Nkx62	Dbx1	42
Dbx2	Dbx2	41
Pax6	Olig2	40
Irx3	Pax6	39
Dbx2	Dbx1	38
Dbx2	Pax6	37
Dbx1	Olig2	36
Olig2	Pax6	35
Irx3	Nkx61	34
Nkx61	Pax6	33
Dbx1	Nkx62	32
Dbx1	Nkx61	31
Nkx22	Pax6	30
Irx3	Olig2	29
Irx3	Irx3	28
Nkx62	Nkx61	27
Olig2	Nkx22	26
Nkx61	Nkx62	25
Nkx22	Irx3	24
Olig2	Dbx1	23
Nkx22	Olig2	22
Olig2	Nkx62	21
Dbx1	Dbx1	20
Olig2	Olig2	19
Pax6	Irx3	18
Irx3	Nkx62	17
Nkx62	Nkx22	16
Nkx22	Nkx22	15
Pax6	Nkx22	14
Pax6	Nkx61	13
Dbx2	Nkx61	12
Dbx1	Nkx22	11
Dbx2	Nkx62	10
Nkx61	Nkx61	9
Nkx62	Nkx62	8
Olig2	Nkx61	7
Dbx1	Pax6	6
Nkx62	Pax6	5
Pax6	Pax6	4
Irx3	Nkx22	3
Dbx2	Nkx22	2
Nkx22	Nkx61	1
Nkx61	Nkx22	0
