Gene1	Gene2	EdgeWeight
DKK1	FGF9	0.9610732357617371
RSPO1	FOXL2	0.9604529259630542
DKK1	PGD2	0.9602865498573578
DKK1	DMRT1	0.959210589307244
DMRT1	DKK1	0.959210589307244
RSPO1	CTNNB1	0.95873205354194
CTNNB1	RSPO1	0.95873205354194
CTNNB1	FOXL2	0.9575705582045649
DKK1	AMH	0.9561349655692901
DMRT1	DHH	0.9549773490076301
DKK1	DHH	0.954653880153542
DMRT1	FGF9	0.954270841348697
DMRT1	AMH	0.9539056957529121
DMRT1	PGD2	0.95387292240565
DKK1	SOX9	0.9447168392522751
DMRT1	SOX9	0.943703927498877
SOX9	DHH	0.916211463619609
SOX9	PGD2	0.914364108943898
SOX9	FGF9	0.913072664911029
SOX9	AMH	0.9088954462141071
UGR	FOXL2	0.8719886780607379
UGR	RSPO1	0.8622770094917929
UGR	CBX2	0.8616137903497529
UGR	NR5A1	0.8588176499227551
UGR	CTNNB1	0.8577450047584151
RSPO1	NR5A1	0.8549280586988801
UGR	DKK1	0.853510187697687
UGR	DMRT1	0.8470949542845141
CTNNB1	NR5A1	0.844203252740978
WNT4	FOXL2	0.8247706345618381
UGR	SOX9	0.824679797487741
WNT4	CTNNB1	0.8197571024493561
SRY	DMRT1	0.8118517548746149
UGR	WNT4	0.810160571507722
SRY	DKK1	0.809465330758266
CBX2	NR5A1	0.806240023775323
UGR	WT1pKTS	0.8061880784415608
WNT4	RSPO1	0.805433604444687
SRY	SOX9	0.8004360913936159
WNT4	NR5A1	0.793990866862468
NR0B1	SOX9	0.791006811239768
FOXL2	CTNNB1	0.790836131059943
SRY	CBX2	0.789875533954664
RSPO1	WT1pKTS	0.7884793931331969
NR0B1	DMRT1	0.7860721683597858
WNT4	CBX2	0.785334003273826
CTNNB1	WT1pKTS	0.781017926022838
CBX2	FOXL2	0.779020541668162
NR0B1	DKK1	0.777581642493278
NR0B1	SRY	0.7710626043079609
NR0B1	FOXL2	0.7710502542680592
CBX2	CTNNB1	0.7709698707429291
CBX2	RSPO1	0.770662420878334
CBX2	DHH	0.7699614844867
CBX2	FGF9	0.7673274891638421
CBX2	WNT4	0.765445786197102
NR0B1	CTNNB1	0.7645231907199691
SRY	NR0B1	0.762931245650535
CBX2	PGD2	0.7621828184977091
SRY	FGF9	0.7616160049588759
UGR	SRY	0.760136155883572
SRY	UGR	0.760136155883572
SRY	AMH	0.7595654797469059
WNT4	UGR	0.758255719648077
NR0B1	RSPO1	0.7579404263537372
SRY	DHH	0.757615070589868
SRY	PGD2	0.756590846035102
CBX2	DMRT1	0.7556646378102579
CBX2	DKK1	0.752640642965662
CBX2	AMH	0.74943368600986
CBX2	SOX9	0.7445055975807511
RSPO1	CBX2	0.7432523197010179
NR0B1	NR5A1	0.740971974487047
WNT4	WT1pKTS	0.7401038724773951
NR5A1	FOXL2	0.739996285724629
UGR	PGD2	0.7392737848432779
UGR	FGF9	0.7386005638804231
UGR	DHH	0.737504141103898
FOXL2	RSPO1	0.7363467772438841
NR0B1	CBX2	0.735654000241134
CTNNB1	CBX2	0.733315674601552
DKK1	SRY	0.731580829143624
DMRT1	SRY	0.730256894815836
UGR	AMH	0.723921511194465
NR5A1	WT1pKTS	0.7211166162974749
CBX2	NR0B1	0.716404950637774
NR0B1	UGR	0.715308486713817
SRY	WNT4	0.7139428860435442
CBX2	WT1pKTS	0.709602090821846
SOX9	DKK1	0.7089399142629251
UGR	NR0B1	0.703398226230282
NR0B1	FGF9	0.696159337473718
NR5A1	CTNNB1	0.695809873917827
NR5A1	RSPO1	0.69349108604624
NR0B1	DHH	0.6927734163408411
NR0B1	PGD2	0.6917042788613591
CBX2	UGR	0.683916899617068
NR0B1	WT1pKTS	0.683029607091039
NR0B1	WNT4	0.682839517906194
NR0B1	AMH	0.6807360232378361
RSPO1	AMH	0.675648188287329
WNT4	NR0B1	0.6754688808648321
NR5A1	CBX2	0.6733077775515501
WT1pKTS	CBX2	0.66801575502047
CBX2	SRY	0.659742977093158
DKK1	NR0B1	0.659269369553546
DMRT1	NR0B1	0.658429769729259
WT1pKTS	UGR	0.6547816056107371
DKK1	CBX2	0.652122168838382
DMRT1	CBX2	0.65183323240071
RSPO1	DKK1	0.6485455104964661
NR5A1	WNT4	0.6475483695881179
RSPO1	DMRT1	0.641494148707853
WT1pKTS	DKK1	0.6397173685779389
RSPO1	UGR	0.626114407233313
WT1pKTS	DMRT1	0.625342948918525
WNT4	DMRT1	0.622313474360305
RSPO1	WNT4	0.6217745126254549
RSPO1	PGD2	0.6193181653650129
FOXL2	NR5A1	0.619216327876416
CTNNB1	UGR	0.618546801913691
SOX9	DMRT1	0.616765130553956
RSPO1	SOX9	0.6160928408236379
CTNNB1	WNT4	0.612471417533679
WNT4	SRY	0.602313078366218
FOXL2	WT1pKTS	0.600347048806725
RSPO1	NR0B1	0.596832162724697
NR5A1	NR0B1	0.592377581488687
CTNNB1	NR0B1	0.592043583317433
RSPO1	FGF9	0.589478007133839
RSPO1	DHH	0.5863679635140949
WT1pKTS	NR5A1	0.5757825460109749
WT1pKTS	SRY	0.574393200845385
WT1pKTS	FOXL2	0.557642260087839
WNT4	DKK1	0.555246405309046
NR5A1	SRY	0.5544799600980072
SRY	RSPO1	0.538876270428111
DMRT1	UGR	0.538679832798856
DKK1	UGR	0.537947104936956
NR5A1	AMH	0.531512560812456
DKK1	WNT4	0.530454254259942
DMRT1	WNT4	0.53020669149355
SRY	WT1pKTS	0.51961102647215
RSPO1	SRY	0.516722681619103
FOXL2	CBX2	0.513682366297633
WNT4	SOX9	0.5086116901905
NR5A1	DKK1	0.500547025856168
NR5A1	PGD2	0.4995213723414121
NR5A1	DMRT1	0.4993059585396189
NR5A1	FGF9	0.49503183574861603
WT1pKTS	WNT4	0.492816338762044
DKK1	NR5A1	0.490147184704315
NR5A1	DHH	0.486508419732755
DMRT1	NR5A1	0.48319512795483904
WT1pKTS	NR0B1	0.476882368948822
NR5A1	SOX9	0.47475651894811205
GATA4	UGR	0.472965934032498
SRY	NR5A1	0.4662685422045711
GATA4	CBX2	0.46137532144006393
GATA4	DKK1	0.461006081226734
WT1pKTS	SOX9	0.460350604305204
WT1mKTS	CBX2	0.45957322976540604
DMRT1	RSPO1	0.45674950561746797
GATA4	DMRT1	0.45584949897163
CTNNB1	AMH	0.44596996782795706
WT1mKTS	DKK1	0.44479538499838106
WT1mKTS	UGR	0.44165122439927795
WT1mKTS	DMRT1	0.440784640109827
WT1mKTS	SRY	0.43998604280972
DKK1	RSPO1	0.436650354892883
CTNNB1	DKK1	0.435906389385758
CTNNB1	SRY	0.43039989278784
SRY	CTNNB1	0.426139604050262
WT1mKTS	NR5A1	0.425655651205367
CTNNB1	DMRT1	0.42520706907866707
GATA4	SRY	0.42319409789153295
GATA4	NR5A1	0.422253814644946
WT1mKTS	RSPO1	0.420297067097326
FOXL2	UGR	0.41949311404917206
SOX9	SRY	0.41835486988582105
