Gene1	Gene2	EdgeWeight
g2	g6	356.0279956559153
g6	g2	288.44845049671187
g3	g4	186.7402613788304
g1	g5	161.3343570217279
g5	g4	160.40904534973527
g5	g1	155.43813587430162
g4	g3	154.9081387663196
g4	g5	141.17003590206298
g2	g1	131.57625348810694
g3	g6	113.687943242958
g1	g6	111.41854453019415
g6	g1	107.27225445761455
g1	g2	98.82972567203876
g3	g2	98.44521534674385
g2	g3	95.94536163192512
g6	g3	93.88906143908206
g6	g4	43.30880887414182
g3	g5	38.32591991970542
g5	g3	36.10316078712751
g2	g4	34.34753153146118
g1	g4	34.194352865831405
g4	g6	32.49705682954987
g2	g5	32.01951173186994
g6	g5	31.150175424633783
g5	g6	28.36845974138266
g1	g3	28.154277375545675
g4	g1	27.952729330522644
g4	g2	27.269745770575103
g3	g1	25.760626849454212
g5	g2	22.006862713930534
