Gene1	Gene2	EdgeWeight
g3	g4	0.820528276341587
g4	g5	0.7876919022673621
g3	g5	0.7575017879260469
g4	g6	0.74186340910888
g5	g6	0.6898311148464661
g4	g3	0.6507806747228261
g5	g4	0.638537531427537
g2	g3	0.6370977713014271
g2	g4	0.5707333241588579
g5	g7	0.533806820048508
g3	g6	0.524824667322625
g6	g7	0.518894309899935
g3	g2	0.512681237402705
g2	g5	0.431480632529815
g4	g7	0.421821357670938
g5	g3	0.36383723934702294
g6	g5	0.340481549413981
g1	g2	0.310344900270309
g1	g3	0.29087320487116497
g4	g2	0.274502843016482
g2	g1	0.262739644289358
g3	g7	0.24595939323317004
g1	g4	0.23866990819365802
g2	g6	0.232983513979625
g7	g4	0.20533549507613896
g7	g6	0.20527526594307002
g6	g2	0.203410297658547
g6	g4	0.194380135792346
g7	g5	0.19055149647725
g1	g6	0.187971068435812
g1	g5	0.186748874195621
g1	g7	0.16949826847778
g7	g3	0.160803802169461
g5	g2	0.15114329616537697
g4	g1	0.15024292627801
g6	g1	0.150223458045957
g7	g1	0.147379441451324
g3	g1	0.142076267079901
g2	g7	0.14141560564294
g7	g2	0.138699507269249
g6	g3	0.133052837799388
g5	g1	0.12739032121791902
