Gene1	Gene2	EdgeWeight
Emx2	Emx2	1.0
Pax6	Fgf8	1.0
Sp8	Fgf8	0.49531587394374105
Fgf8	Fgf8	0.469850139405791
Emx2	Coup	0.29763404064276194
Pax6	Emx2	0.057009326557318996
Coup	Fgf8	0.0448075035778972
Fgf8	Sp8	0.0297847580827948
Sp8	Emx2	0.0277039930596178
Fgf8	Emx2	0.025826732002061
Coup	Sp8	0.0210986279200155
Sp8	Sp8	0.0128307401858464
Coup	Emx2	0.00118764346528997
Fgf8	Pax6	1.9636267849151303e-35
Coup	Pax6	1.61319888715669e-35
Sp8	Pax6	8.522803879045709e-36
Pax6	Coup	6.041865430041129e-36
Pax6	Sp8	6.82972358941932e-37
Sp8	Coup	4.84424051109422e-37
Emx2	Pax6	0.0
Emx2	Fgf8	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Emx2	Sp8	0.0
Emx2	Fgf8	0.0
Emx2	Pax6	0.0
Emx2	Sp8	0.0
Coup	Coup	0.0
Fgf8	Coup	0.0
Pax6	Pax6	0.0
Pax6	Pax6	0.0
