Gene1	Gene2	EdgeWeight
g5	g1	99
g4	g6	98
g9	g10	97
g2	g4	96
g9	g6	95
g1	g1	94
g7	g6	93
g7	g8	92
g6	g8	91
g5	g3	90
g3	g8	89
g1	g3	88
g4	g3	87
g3	g2	86
g2	g6	85
g8	g10	84
g8	g6	83
g2	g3	82
g9	g8	81
g7	g5	80
g5	g6	79
g6	g5	78
g10	g2	77
g3	g4	76
g5	g4	75
g7	g2	74
g8	g4	73
g10	g4	72
g2	g1	71
g6	g10	70
g6	g4	69
g10	g9	68
g8	g3	67
g4	g8	66
g10	g8	65
g2	g10	64
g1	g6	63
g1	g2	62
g4	g1	61
g3	g9	60
g1	g10	59
g1	g8	58
g6	g6	57
g3	g10	56
g9	g3	55
g10	g3	54
g7	g3	53
g9	g1	52
g4	g5	51
g3	g1	50
g10	g6	49
g10	g10	48
g8	g8	47
g6	g3	46
g8	g9	45
g4	g2	44
g9	g4	43
g9	g2	42
g10	g1	41
g4	g4	40
g5	g9	39
g8	g1	38
g7	g9	37
g6	g9	36
g5	g10	35
g9	g9	34
g1	g9	33
g3	g3	32
g8	g2	31
g7	g1	30
g2	g2	29
g4	g10	28
g5	g2	27
g5	g8	26
g4	g9	25
g5	g5	24
g5	g7	23
g6	g2	22
g8	g7	21
g8	g5	20
g3	g5	19
g7	g4	18
g6	g1	17
g2	g8	16
g2	g9	15
g7	g10	14
g3	g6	13
g1	g4	12
g6	g7	11
g10	g5	10
g9	g5	9
g7	g7	8
g2	g5	7
g2	g7	6
g1	g5	5
g4	g7	4
g9	g7	3
g1	g7	2
g10	g7	1
g3	g7	0
