Gene1	Gene2	EdgeWeight
NR5A1	SOX9	30.1517092287355
NR5A1	DHH	19.482982146986398
RSPO1	SOX9	19.4075433813982
SOX9	DHH	17.3595204371292
CBX2	SOX9	12.034072381593196
SOX9	SOX9	11.916115173901598
DMRT1	SOX9	11.5050845666328
DKK1	SOX9	11.450101811349
NR5A1	NR5A1	11.352102903543198
NR5A1	AMH	11.066102477861197
NR5A1	RSPO1	10.7836349882743
CTNNB1	SOX9	8.98110275328612
SOX9	AMH	8.481283348800071
NR5A1	CTNNB1	8.34290753204758
NR5A1	WNT4	7.855259392769259
UGR	DHH	7.32115398143353
SOX9	NR5A1	7.285516493843138
SOX9	RSPO1	7.226255537390701
NR5A1	SRY	7.12925982289985
RSPO1	CTNNB1	7.04202360591353
DHH	DHH	6.9200213467362905
SOX9	WT1pKTS	6.86935597470662
NR5A1	PGD2	6.7220533589746605
SOX9	CTNNB1	6.6997005807270185
NR5A1	WT1pKTS	6.6912889048561
RSPO1	FOXL2	6.6183348600622205
NR5A1	FOXL2	6.565057801362832
SRY	DHH	6.483124496157861
NR5A1	WT1mKTS	6.31102970369804
RSPO1	WNT4	6.053272966769849
NR5A1	CBX2	6.0463685377823
WNT4	SOX9	5.99292289091408
SOX9	WT1mKTS	5.98505563530534
NR5A1	DMRT1	5.9272188902651
SOX9	CBX2	5.834763649856732
PGD2	DHH	5.792840229484321
UGR	NR5A1	5.60570381538516
NR5A1	NR0B1	5.46345327775753
SOX9	FGF9	5.44590764118612
SOX9	DMRT1	5.31126239508191
NR0B1	SOX9	5.23760296642753
NR5A1	GATA4	5.16876704344031
RSPO1	NR0B1	5.1610471891092
UGR	SOX9	5.08579579980016
AMH	DHH	5.051069399117719
RSPO1	GATA4	4.9811289213111785
WT1pKTS	SOX9	4.85296956286325
RSPO1	RSPO1	4.83410416549245
FGF9	DHH	4.770314483898741
CBX2	DHH	4.63374498492761
WNT4	WNT4	4.554983042682928
WNT4	DKK1	4.55121649116409
SOX9	UGR	4.5332206932793
FOXL2	SOX9	4.43148460948577
RSPO1	SRY	4.373809300559221
GATA4	GATA4	4.297401788050919
WNT4	NR5A1	4.25560206462854
SOX9	NR0B1	4.20271006714787
UGR	AMH	4.04414595261667
WT1mKTS	DHH	4.04055362832824
RSPO1	DHH	4.03016833516716
RSPO1	PGD2	3.99997050488568
SOX9	WNT4	3.96122980238016
NR5A1	FGF9	3.93047415150004
WNT4	DHH	3.81560862081192
SOX9	PGD2	3.78741522047359
NR0B1	CTNNB1	3.73795605998055
RSPO1	WT1mKTS	3.68649293527948
CBX2	FGF9	3.6056257102689
DKK1	CTNNB1	3.5985988777499403
DHH	SOX9	3.5576993752087303
PGD2	SOX9	3.5557615526525
DMRT1	WNT4	3.54525762865214
DHH	AMH	3.50610019387816
NR0B1	NR0B1	3.48284095805691
SRY	DKK1	3.43018051605915
FGF9	SOX9	3.42851745850191
DMRT1	CTNNB1	3.4005382977470497
CTNNB1	FOXL2	3.3687773705058097
WT1pKTS	RSPO1	3.3578969827912903
CBX2	SRY	3.3539626204411204
SOX9	DKK1	3.32864091015868
FOXL2	WT1mKTS	3.3187951458760203
DHH	NR5A1	3.3118060726496603
AMH	SOX9	3.300718703413549
UGR	WT1pKTS	3.28758461623582
CBX2	FOXL2	3.28596967978759
DHH	CTNNB1	3.2740557757517403
DKK1	WNT4	3.26766679942611
WT1mKTS	SOX9	3.2642226740899902
NR5A1	DKK1	3.254437965157169
CBX2	CBX2	3.23764476058528
SRY	NR5A1	3.22330058191087
SRY	WT1mKTS	3.1855061995686205
CBX2	CTNNB1	3.1766509726134
SRY	AMH	3.16433568588446
FOXL2	FOXL2	3.1538149438032
RSPO1	FGF9	3.1450862332180094
DHH	FGF9	3.11829625104742
SRY	SOX9	3.1133419527619703
PGD2	AMH	3.1129929247969
SRY	WT1pKTS	3.1025312338574302
CBX2	WT1pKTS	3.04359737836002
DMRT1	SRY	3.01004939391285
DKK1	UGR	3.00210437238278
GATA4	WT1mKTS	2.97065736854978
UGR	RSPO1	2.95681361381364
DHH	UGR	2.9278880001787
NR0B1	WT1mKTS	2.92699251752304
RSPO1	DMRT1	2.9193060086076
SOX9	GATA4	2.9106443349584104
WT1mKTS	CTNNB1	2.91013395404971
DHH	WT1pKTS	2.9098729472424
FGF9	AMH	2.90421254241736
CBX2	NR5A1	2.89608924066934
UGR	CTNNB1	2.88418635966492
WT1pKTS	FOXL2	2.8725179289515497
DHH	WT1mKTS	2.8708228263905498
WNT4	WT1mKTS	2.84080701298336
NR5A1	UGR	2.82368476330774
SRY	SRY	2.8090793120507205
DKK1	SRY	2.7853398809392296
UGR	WT1mKTS	2.7484257506554703
WT1pKTS	WT1pKTS	2.70975051283102
PGD2	NR5A1	2.6529140223081003
UGR	DKK1	2.6486307857067497
UGR	CBX2	2.63535614618354
CBX2	WNT4	2.63282560181008
NR0B1	NR5A1	2.61501334366638
