Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4829184984690628
Gfi1	Cebpa	0.4542409157426521
Fog1	Scl	0.4113699547369564
cJun	EgrNab	0.38531936669754296
Pu1	Gata1	0.35770310311823744
Scl	Fog1	0.3546302125012378
EgrNab	cJun	0.3470803276995803
Gata1	Pu1	0.3431802385261594
Eklf	Fli1	0.27999386272552884
Fli1	Eklf	0.2685029674839812
Gata1	Fog1	0.2371640981755405
Fog1	Gata1	0.2185710668675644
Scl	Eklf	0.205320889545564
Gata1	Scl	0.20223405523046464
Scl	Gata1	0.19651265820629293
Fog1	Fli1	0.18991911382758994
Fog1	Pu1	0.18557847918846576
Fog1	Eklf	0.18539737520117125
Scl	Fli1	0.18528788986648095
Cebpa	EgrNab	0.18052588916379053
Cebpa	cJun	0.1797954912440075
Pu1	Gata2	0.17155257253876574
Gata1	Gata2	0.16773989603754205
Gfi1	EgrNab	0.1672554391220705
Pu1	Scl	0.1667481879478652
Scl	Pu1	0.1611919282238257
Gfi1	cJun	0.16077847728328334
Pu1	Fog1	0.15782453207416214
cJun	Cebpa	0.14850059990676298
cJun	Gfi1	0.14774953481143785
EgrNab	Gfi1	0.12251835119541005
Fli1	Gata2	0.119672212527005
EgrNab	Cebpa	0.11944174405567815
Gata1	Eklf	0.1192812508893877
Eklf	Gata2	0.11643788155799566
Cebpa	Gata2	0.1091628979515715
Gata1	Fli1	0.1056212517007109
Fog1	Gata2	0.10255513000176956
Pu1	EgrNab	0.09532982060101408
Scl	Gata2	0.09430807860029757
Gata1	cJun	0.0903942565769225
Pu1	cJun	0.08900696772027439
Gata2	Pu1	0.08773389861764648
Fli1	Fog1	0.08737920573512473
Pu1	Fli1	0.08207229027215504
Eklf	Fog1	0.08175207955619178
Eklf	Gata1	0.07756171721017298
Eklf	Scl	0.07627894947336697
Pu1	Gfi1	0.07352329621379958
Fli1	Scl	0.0729498367325851
Fog1	Cebpa	0.07255974521353978
Pu1	Eklf	0.07237318093001824
Fli1	Pu1	0.06389651020852466
Fli1	Gata1	0.06373885642632132
Gata2	Eklf	0.06288815105790076
Gata2	Fli1	0.06281125892242152
Pu1	Cebpa	0.061857775011838624
Scl	Cebpa	0.05886512813986896
Gata1	EgrNab	0.05665346007404131
Eklf	Pu1	0.0560496299470654
Gfi1	Gata2	0.05060213515817903
Fog1	Gfi1	0.048151516026797216
cJun	Gata2	0.04388233434355456
Scl	Gfi1	0.04128259597181167
Fog1	cJun	0.04033094151308023
Gata2	Gata1	0.037746740957562586
Scl	cJun	0.0375955875527284
Fog1	EgrNab	0.03577201704013785
Gata1	Cebpa	0.03532440584342388
Gata1	Gfi1	0.03282790231818484
Cebpa	Pu1	0.029532479538390364
Scl	EgrNab	0.02877781680646825
Cebpa	Fli1	0.02832146322975877
Cebpa	Eklf	0.02830869552127797
cJun	Pu1	0.02696263068237786
Cebpa	Fog1	0.026499348142237488
Gata2	cJun	0.02517987148805664
Gfi1	Fli1	0.024356831310796783
EgrNab	Gata2	0.024086861283319924
Cebpa	Scl	0.023965850720726472
Gfi1	Pu1	0.02372690969622596
Gata2	Gfi1	0.023600289586746342
Gata2	Cebpa	0.02291060232843625
cJun	Fli1	0.022419293475081013
EgrNab	Pu1	0.022147295371318047
cJun	Eklf	0.021008538906734764
cJun	Fog1	0.020061058040514033
Gfi1	Eklf	0.019768883233770043
EgrNab	Fli1	0.0191967446694757
Gata2	EgrNab	0.01790102030447509
Gata2	Fog1	0.017657266954363846
EgrNab	Eklf	0.017150067230193466
cJun	Gata1	0.0170468319150345
Fli1	EgrNab	0.01653867934097013
Fli1	cJun	0.01622884003898218
Eklf	EgrNab	0.015926490849488616
Gata2	Scl	0.015500191670658909
Cebpa	Gata1	0.014761048983577413
Fli1	Gfi1	0.014353502805179727
cJun	Scl	0.013685343299718836
Eklf	cJun	0.013609238883084835
Fli1	Cebpa	0.013326771999611286
Eklf	Gfi1	0.01307451260157035
Eklf	Cebpa	0.01297231175818783
Gfi1	Fog1	0.011321339032802023
Gfi1	Scl	0.009640836346382058
Gfi1	Gata1	0.009276802601953871
EgrNab	Scl	0.007626793841275296
EgrNab	Gata1	0.007081173713283105
EgrNab	Fog1	0.005710859787824767
