Gene1	Gene2	EdgeWeight
g8	g7	0.32131663885974066
g6	g5	0.3177339441696807
g17	g18	0.3129884410589953
g15	g14	0.3128528846582966
g16	g15	0.3124181865314237
g13	g12	0.3116287059698387
g10	g9	0.3103064788205849
g14	g13	0.30982171274118264
g5	g4	0.3028323207938395
g16	g17	0.3008539973205754
g7	g6	0.2984338767908826
g11	g10	0.2950019698181028
g15	g16	0.2899022946358127
g9	g8	0.2868978463124225
g4	g3	0.28218705282910284
g10	g11	0.2804385096232703
g17	g16	0.279885730105122
g14	g15	0.26681062669274497
g18	g17	0.2660791244458909
g12	g11	0.2519596188987149
g13	g14	0.2513326511733818
g7	g8	0.24827389815751044
g9	g10	0.2446776077736189
g12	g13	0.2290158617019141
g4	g5	0.22330197602404966
g11	g12	0.21809795416510733
g5	g6	0.21468767956724816
g6	g7	0.2098224279896399
g3	g4	0.20076385001739847
g8	g9	0.1992989059253691
g1	g18	0.18963520281341906
g3	g2	0.16652179304496206
g11	g9	0.15199990151777346
g5	g3	0.14029064647471004
g6	g4	0.1391879399691044
g8	g6	0.13559148294488613
g13	g15	0.13319818499319425
g12	g10	0.12923596642104215
g9	g7	0.129029881254801
g10	g8	0.12874325360157046
g10	g12	0.12865666066754194
g13	g11	0.12155745932544006
g2	g3	0.11980419701602404
g9	g11	0.1157458486424064
g18	g1	0.1125569117989807
g12	g14	0.1118451880474224
g14	g16	0.10995732740106053
g7	g5	0.10959755180540336
g11	g13	0.10836795584851276
g14	g12	0.10721046053095036
g15	g13	0.10655340517051673
g1	g2	0.10383317694295634
g16	g14	0.10244241109489548
g8	g10	0.10034318351302347
g15	g17	0.09996760013018167
g16	g18	0.09858140470392357
g2	g1	0.0966074370162934
g7	g9	0.09409611549926199
g4	g2	0.08593275795130467
g6	g8	0.081858876177707
g4	g6	0.08007527480955105
g5	g7	0.08004789203387877
g17	g15	0.0785069176997689
g6	g3	0.07655294354553749
g12	g9	0.07651622593392096
g3	g5	0.07395539400795073
g13	g10	0.07231857611025623
g13	g16	0.07102840753111764
g10	g7	0.06800297570289944
g11	g8	0.06765442365515391
g10	g13	0.0675763039893348
g10	g1	0.06572915838821856
g7	g4	0.06515864654394875
g8	g5	0.06379566224914715
g17	g1	0.06371513448258173
g5	g2	0.06276480832139718
g3	g1	0.06174575721599152
g9	g6	0.061651465621647326
g9	g12	0.06063959101940365
g8	g11	0.05895804536505023
g11	g14	0.05732944189951088
g12	g15	0.055227397307966684
g15	g18	0.05404551549590846
g6	g1	0.053857672160772134
g14	g17	0.05318418091031983
g7	g3	0.0531703623487716
g14	g11	0.05197514520023377
g12	g1	0.05125020716827038
g18	g16	0.0511768169274266
g6	g2	0.05116040213503503
g15	g1	0.05113431773994718
g16	g1	0.051047346056066666
g11	g1	0.05072405749622636
g4	g1	0.04975473676116485
g8	g1	0.04973249747451166
g14	g1	0.04903123496718823
g5	g1	0.04895865608096811
g7	g2	0.04845231504429067
g13	g1	0.04826990636289722
g7	g1	0.04798932045678198
g9	g1	0.047895648373139414
g12	g16	0.04653127715374431
g11	g2	0.04650653339581433
g8	g2	0.04585010576806967
g14	g2	0.04573660671428812
g15	g12	0.045437171701185865
g11	g7	0.04498294837737812
g9	g2	0.044624825391857637
g18	g2	0.044581259450083316
g8	g4	0.04380276313059446
g13	g2	0.04371838259935762
g15	g2	0.04358944370060448
g7	g10	0.043535122918417934
g16	g13	0.04325989606021448
g12	g2	0.042951956656164136
g10	g2	0.04211465172091882
g16	g2	0.04115203345960315
g10	g6	0.04071247679899037
g17	g2	0.04050894770329281
g9	g5	0.04023074978886
g9	g13	0.03976025944150737
g13	g17	0.03895547931812083
g12	g8	0.03799792268451994
g14	g18	0.03773448132747108
g2	g4	0.03719934261899068
g10	g14	0.03642217492747417
g13	g18	0.03583081047201475
g8	g3	0.03583064750632567
g6	g9	0.03579470487432359
g11	g15	0.03474523794414905
g5	g8	0.034168388798093766
g1	g17	0.03402738287872875
g6	g18	0.03358054033595219
g13	g9	0.033223357191104336
g8	g12	0.03168506179058948
g4	g7	0.03155379452571097
g9	g3	0.031279568597570584
g17	g14	0.031275645443044245
g9	g4	0.03074904108587716
g1	g3	0.030128663624308737
g3	g6	0.02972734050957272
g10	g3	0.029400470246350906
g17	g3	0.028528302129080627
g10	g5	0.027606828107645868
g12	g17	0.02735233498503092
g10	g18	0.0272035100350032
g18	g3	0.0271671966240462
g11	g6	0.02681507845251001
g9	g18	0.026277727483358403
g11	g3	0.025861575654788815
g8	g18	0.02566825424219101
g4	g18	0.0255313588134892
g14	g10	0.025318058187765318
g12	g3	0.025220329501314868
g3	g17	0.024680432519075583
g14	g3	0.02446772612332474
g2	g18	0.024449069268367662
g15	g3	0.024016556399409063
