Gene1	Gene2	EdgeWeight
g2	g1	641.8706208697092
g8	g4	530.396214313874
g7	g6	483.63376742453767
g6	g7	418.8305792287209
g4	g8	327.23285499462065
g8	g5	299.16952384464463
g7	g5	274.97325134118944
g4	g5	263.63819087934115
g6	g5	261.55982395265573
g2	g3	236.2348455956141
g1	g5	233.86556048680407
g7	g1	226.97103990284592
g1	g2	217.7478074846878
g4	g3	176.02393270951325
g8	g1	172.6758895795481
g5	g1	159.6569648657542
g5	g4	158.5816531319944
g2	g5	145.66490357027064
g5	g3	144.99799512593452
g4	g1	143.90638120748116
g3	g2	140.98101070977128
g6	g4	131.21627686527373
g6	g1	126.68726922375296
g7	g4	123.14771262294157
g5	g8	122.44663564711426
g1	g3	121.94510319902534
g8	g6	114.61017115148971
g1	g7	108.82882027086865
g5	g6	108.80976181802816
g1	g4	105.83316474880921
g5	g7	102.19897427616013
g1	g8	99.13099569590635
g4	g6	95.87569396950674
g4	g7	93.14590267604154
g6	g3	89.01129031707084
g6	g8	87.9514392680658
g1	g6	85.65229391341259
g3	g1	85.23183435090849
g3	g5	75.12874592509421
g2	g8	65.56713261901228
g7	g8	65.39308689445016
g4	g2	63.74570861054986
g3	g4	63.56016347073441
g8	g2	63.20290776509333
g2	g4	62.26481484637271
g7	g2	60.424286226908684
g2	g7	58.50644692263536
g6	g2	50.21990915051263
g2	g6	48.11018022195263
g8	g7	48.10377733663921
g5	g2	45.6783700524764
g8	g3	43.09105157770424
g3	g6	33.30813150107261
g7	g3	25.695781475137625
g3	g8	20.27785488083055
g3	g7	19.385499288934103
