Gene1	Gene2	EdgeWeight
g1	g4	63
g6	g2	62
g8	g3	61
g2	g7	60
g7	g3	59
g1	g2	58
g3	g5	57
g6	g1	56
g2	g3	55
g2	g4	54
g1	g1	53
g8	g7	52
g5	g5	51
g7	g7	50
g3	g2	49
g8	g8	48
g4	g5	47
g5	g3	46
g3	g1	45
g4	g1	44
g5	g8	43
g4	g2	42
g6	g3	41
g8	g1	40
g6	g8	39
g2	g1	38
g1	g3	37
g7	g1	36
g4	g6	35
g4	g7	34
g7	g4	33
g7	g2	32
g5	g1	31
g7	g8	30
g1	g7	29
g5	g2	28
g3	g6	27
g3	g3	26
g2	g6	25
g8	g2	24
g4	g4	23
g3	g4	22
g6	g6	21
g6	g7	20
g8	g4	19
g5	g7	18
g5	g6	17
g4	g3	16
g5	g4	15
g3	g8	14
g6	g5	13
g2	g8	12
g1	g8	11
g2	g5	10
g4	g8	9
g6	g4	8
g2	g2	7
g8	g5	6
g1	g5	5
g7	g5	4
g8	g6	3
g1	g6	2
g3	g7	1
g7	g6	0
