Gene1	Gene2	EdgeWeight
Nkx22	Dbx2	63
Nkx62	Pax6	62
Dbx2	Irx3	61
Nkx62	Irx3	60
Nkx61	Olig2	59
Nkx22	Pax6	58
Olig2	Olig2	57
Dbx2	Nkx22	56
Olig2	Dbx2	55
Olig2	Pax6	54
Pax6	Irx3	53
Dbx2	Olig2	52
Pax6	Olig2	51
Dbx1	Irx3	50
Irx3	Olig2	49
Dbx1	Nkx22	48
Nkx22	Irx3	47
Dbx2	Dbx2	46
Pax6	Nkx61	45
Nkx61	Dbx1	44
Nkx22	Olig2	43
Nkx61	Irx3	42
Nkx22	Dbx1	41
Dbx1	Nkx61	40
Irx3	Irx3	39
Nkx62	Nkx62	38
Nkx62	Dbx1	37
Irx3	Dbx1	36
Nkx62	Olig2	35
Nkx62	Nkx22	34
Nkx61	Pax6	33
Olig2	Irx3	32
Irx3	Nkx61	31
Dbx1	Dbx2	30
Irx3	Dbx2	29
Pax6	Nkx22	28
Irx3	Nkx62	27
Dbx1	Pax6	26
Dbx1	Nkx62	25
Nkx61	Nkx62	24
Nkx61	Dbx2	23
Nkx22	Nkx62	22
Irx3	Nkx22	21
Pax6	Pax6	20
Dbx2	Dbx1	19
Olig2	Nkx62	18
Pax6	Dbx1	17
Olig2	Dbx1	16
Dbx2	Nkx62	15
Dbx1	Olig2	14
Pax6	Nkx62	13
Nkx61	Nkx61	12
Olig2	Nkx22	11
Pax6	Dbx2	10
Dbx1	Dbx1	9
Irx3	Pax6	8
Nkx61	Nkx22	7
Dbx2	Pax6	6
Dbx2	Nkx61	5
Olig2	Nkx61	4
Nkx22	Nkx22	3
Nkx62	Nkx61	2
Nkx62	Dbx2	1
Nkx22	Nkx61	0
