Gene1	Gene2	EdgeWeight
cJun	cJun	120
Pu1	EgrNab	119
Fog1	cJun	118
EgrNab	EgrNab	117
Gata1	cJun	116
Scl	cJun	115
Fli1	Pu1	114
EgrNab	cJun	113
Pu1	cJun	112
EgrNab	Pu1	111
cJun	Pu1	110
Eklf	cJun	109
cJun	Cebpa	108
Gfi1	Gfi1	107
Gfi1	EgrNab	106
Gata1	EgrNab	105
Scl	Pu1	104
Gata2	Gfi1	103
Pu1	Pu1	102
Fli1	cJun	101
Eklf	Pu1	100
Scl	EgrNab	99
cJun	EgrNab	98
Eklf	EgrNab	97
Gata1	Gfi1	96
EgrNab	Cebpa	95
Cebpa	Gata2	94
Gata2	cJun	93
Cebpa	EgrNab	92
Pu1	Gfi1	91
Fli1	EgrNab	90
Fli1	Cebpa	89
Fog1	Cebpa	88
Fog1	EgrNab	87
Fog1	Pu1	86
Cebpa	cJun	85
Gfi1	Gata1	84
Cebpa	Gfi1	83
Gfi1	cJun	82
Gata2	Gata1	81
Gata1	Gata1	80
Gata2	Cebpa	79
Gfi1	Gata2	78
Cebpa	Cebpa	77
Gata2	Pu1	76
Scl	Cebpa	75
Gata2	EgrNab	74
Pu1	Cebpa	73
Scl	Gfi1	72
Fli1	Gfi1	71
Cebpa	Gata1	70
Eklf	Gata2	69
EgrNab	Gfi1	68
Fog1	Gfi1	67
cJun	Gfi1	66
Eklf	Gata1	65
Eklf	Gfi1	64
Gata1	Cebpa	63
Cebpa	Pu1	62
Gfi1	Pu1	61
Gata1	Gata2	60
Scl	Gata1	59
Gata2	Gata2	58
Gfi1	Cebpa	57
Fog1	Gata2	56
Eklf	Cebpa	55
Gata1	Pu1	54
Fli1	Gata1	53
Pu1	Gata2	52
EgrNab	Gata2	51
cJun	Gata2	50
Fog1	Gata1	49
Pu1	Gata1	48
cJun	Gata1	47
Fli1	Gata2	46
Scl	Gata2	45
EgrNab	Gata1	44
Fli1	Fli1	43
Fog1	Fog1	42
Scl	Scl	41
Eklf	Eklf	40
Fog1	Scl	39
Scl	Fog1	38
EgrNab	Eklf	37
Fog1	Eklf	36
Scl	Eklf	35
EgrNab	Scl	34
EgrNab	Fog1	33
Fli1	Eklf	32
cJun	Fli1	31
Eklf	Scl	30
Eklf	Fog1	29
Eklf	Fli1	28
Gata2	Eklf	27
cJun	Scl	26
Pu1	Scl	25
Fli1	Fog1	24
Cebpa	Eklf	23
Fli1	Scl	22
cJun	Eklf	21
Scl	Fli1	20
Cebpa	Fog1	19
Gata1	Eklf	18
EgrNab	Fli1	17
Fog1	Fli1	16
Gata2	Fog1	15
Pu1	Eklf	14
cJun	Fog1	13
Gfi1	Eklf	12
Gata1	Scl	11
Pu1	Fli1	10
Pu1	Fog1	9
Cebpa	Scl	8
Gata1	Fog1	7
Gfi1	Fli1	6
Cebpa	Fli1	5
Gata2	Scl	4
Gata2	Fli1	3
Gfi1	Fog1	2
Gata1	Fli1	1
Gfi1	Scl	0
