Gene1	Gene2	EdgeWeight
NR0B1	GATA4	0.0797242231153669
WT1pKTS	UGR	0.0777019690460332
CBX2	UGR	0.0734720924321731
WT1mKTS	NR5A1	0.0733286870048579
WNT4	GATA4	0.0717568438084262
GATA4	WT1mKTS	0.0713678811294143
SRY	NR5A1	0.0700482316559196
CBX2	NR0B1	0.0699472918654691
WT1mKTS	GATA4	0.065318196520432
DKK1	NR5A1	0.0650947203194655
NR0B1	SOX9	0.0638905735171639
NR0B1	SRY	0.0633164718548851
WT1pKTS	NR0B1	0.0624463149606934
SRY	WNT4	0.0613602842399996
WT1pKTS	NR5A1	0.0605748801512018
NR5A1	UGR	0.0596417886824687
NR0B1	WNT4	0.0590543609506974
NR5A1	NR0B1	0.0579628918051759
WNT4	UGR	0.0568389527109841
NR5A1	GATA4	0.0558778160587128
SRY	NR0B1	0.055582354840368
SOX9	WNT4	0.0551864181128363
UGR	DMRT1	0.0540600469010707
DMRT1	NR0B1	0.0539970694404067
NR5A1	CBX2	0.053646253026222
SOX9	PGD2	0.0533288255702284
WNT4	DMRT1	0.0527971830623214
CBX2	NR5A1	0.0524127132455966
GATA4	NR5A1	0.0519343367205165
NR0B1	RSPO1	0.0517569975377928
GATA4	WT1pKTS	0.0515926340264318
WNT4	RSPO1	0.0515074528963336
CBX2	WNT4	0.0506650705223353
SOX9	FGF9	0.0506481782000526
DKK1	SOX9	0.049879855603164006
WNT4	SOX9	0.0495523476210109
NR5A1	WNT4	0.0494773083965209
WT1pKTS	GATA4	0.0493588896268129
FGF9	SOX9	0.0493182273009623
WT1mKTS	CBX2	0.0489690787511999
WNT4	SRY	0.0489052083687297
GATA4	FGF9	0.0488441874364415
RSPO1	CTNNB1	0.0488284861526518
UGR	WNT4	0.0484983771791925
SOX9	DKK1	0.0484276236034095
AMH	DHH	0.0478199329363351
RSPO1	WNT4	0.0477554207035479
AMH	NR5A1	0.0476101807230573
SRY	UGR	0.0476029882648031
CTNNB1	DMRT1	0.0475855718720412
WNT4	PGD2	0.0475421481405425
NR5A1	FGF9	0.0475334047531975
WT1mKTS	FOXL2	0.0472581772332946
DMRT1	RSPO1	0.0472005850255484
NR5A1	SOX9	0.047006495345724014
WT1mKTS	UGR	0.0468319221937769
RSPO1	DKK1	0.04657711259057701
WNT4	WT1pKTS	0.0463391799113084
NR5A1	WT1mKTS	0.0463334403974563
DMRT1	WNT4	0.0462950961909386
CBX2	GATA4	0.0462602169822318
RSPO1	SOX9	0.0460748848361857
WNT4	CTNNB1	0.0460126158320397
PGD2	FGF9	0.0459630819636307
NR0B1	UGR	0.0457504599517113
DMRT1	WT1pKTS	0.045278566028443
UGR	SOX9	0.0450688352737568
CBX2	WT1pKTS	0.0450030819572628
NR0B1	DKK1	0.0449938761830004
DKK1	RSPO1	0.0447313372631387
UGR	GATA4	0.0447179267148309
NR5A1	RSPO1	0.0446884844557051
CTNNB1	NR0B1	0.0444937684428062
FOXL2	CTNNB1	0.0443257739085149
RSPO1	NR5A1	0.0441893888189222
NR5A1	SRY	0.0439506368574604
FOXL2	NR5A1	0.0437863209657542
DHH	PGD2	0.0434844596280946
CBX2	WT1mKTS	0.0433782526888833
SRY	RSPO1	0.0433414802388337
DMRT1	SOX9	0.04327055939391299
WT1pKTS	WT1mKTS	0.0432510692926525
UGR	SRY	0.0432419576527174
RSPO1	CBX2	0.0426866430220953
SOX9	NR5A1	0.0425607819871744
UGR	NR5A1	0.0423822422675003
FOXL2	DMRT1	0.0423732085226675
GATA4	CBX2	0.0422915915064954
WNT4	NR5A1	0.0418295079672053
WNT4	NR0B1	0.041645786981
RSPO1	SRY	0.0415845814992302
