Gene1	Gene2	EdgeWeight
g4	g6	99
g1	g1	98
g5	g3	97
g2	g3	96
g9	g6	95
g7	g5	94
g4	g8	93
g3	g2	92
g1	g3	91
g2	g4	90
g5	g6	89
g6	g8	88
g8	g4	87
g10	g1	86
g8	g6	85
g5	g4	84
g10	g9	83
g10	g4	82
g6	g4	81
g9	g1	80
g5	g1	79
g10	g2	78
g1	g2	77
g6	g5	76
g9	g2	75
g7	g6	74
g4	g3	73
g4	g1	72
g9	g8	71
g4	g5	70
g2	g1	69
g10	g10	68
g8	g10	67
g3	g4	66
g3	g8	65
g3	g9	64
g7	g9	63
g1	g8	62
g3	g10	61
g7	g2	60
g2	g10	59
g3	g1	58
g6	g10	57
g6	g6	56
g8	g5	55
g1	g10	54
g8	g9	53
g6	g1	52
g9	g3	51
g2	g9	50
g3	g3	49
g2	g6	48
g8	g8	47
g7	g10	46
g7	g8	45
g4	g2	44
g7	g3	43
g9	g4	42
g1	g6	41
g2	g2	40
g5	g10	39
g1	g9	38
g6	g2	37
g8	g2	36
g9	g10	35
g3	g6	34
g7	g4	33
g8	g1	32
g8	g3	31
g7	g1	30
g9	g9	29
g5	g9	28
g10	g3	27
g6	g3	26
g2	g8	25
g5	g5	24
g10	g8	23
g5	g8	22
g10	g6	21
g6	g9	20
g5	g2	19
g7	g7	18
g1	g5	17
g4	g4	16
g8	g7	15
g2	g5	14
g1	g4	13
g4	g9	12
g4	g10	11
g10	g5	10
g2	g7	9
g9	g5	8
g5	g7	7
g3	g7	6
g4	g7	5
g9	g7	4
g1	g7	3
g10	g7	2
g6	g7	1
g3	g5	0
