Gene1	Gene2	EdgeWeight
Pax6	Nkx22	0.5421235799529933
Nkx22	Pax6	0.5078845458505746
Nkx61	Dbx2	0.4653526879285845
Irx3	Olig2	0.4442734590129386
Olig2	Irx3	0.4004245260321136
Dbx2	Nkx61	0.397666293081514
Dbx2	Dbx1	0.3206538446943393
Dbx2	Nkx62	0.3064285757219768
Nkx61	Nkx62	0.2537663634167424
Dbx1	Nkx62	0.24800622575395506
Nkx61	Dbx1	0.24632354988052854
Nkx62	Dbx1	0.24488246193562055
Pax6	Irx3	0.21690654023643066
Irx3	Pax6	0.20774865362177397
Pax6	Olig2	0.20726872226506035
Dbx1	Dbx2	0.20357529932591376
Irx3	Nkx22	0.19337631413156897
Nkx62	Dbx2	0.19273490905888704
Nkx62	Nkx61	0.18348406439818848
Nkx22	Olig2	0.1825563629860908
Dbx1	Nkx61	0.17776310169211007
Nkx22	Irx3	0.17062168179467802
Olig2	Pax6	0.16853680706183755
Olig2	Nkx22	0.15989870582174262
Irx3	Nkx61	0.08888219950378907
Dbx2	Irx3	0.08785480345741756
Irx3	Dbx2	0.07352257828720149
Irx3	Dbx1	0.07186570479823662
Irx3	Nkx62	0.060393688226300875
Nkx61	Irx3	0.05835112026670989
Nkx22	Nkx61	0.05755612967640625
Olig2	Nkx61	0.05489741855574217
Dbx2	Olig2	0.050756633329220514
Nkx22	Nkx62	0.04793410288590276
Nkx61	Olig2	0.047624646492867566
Olig2	Nkx62	0.04626928552609952
Olig2	Dbx1	0.0435602217029622
Pax6	Nkx61	0.03975079309225035
Pax6	Nkx62	0.03720175846902318
Nkx22	Dbx1	0.03673568552844872
Dbx1	Olig2	0.03667962582225414
Dbx2	Pax6	0.03627521952060245
Pax6	Dbx1	0.03597853145986391
Dbx1	Irx3	0.03497762599977914
Dbx2	Nkx22	0.034054426551320766
Nkx62	Irx3	0.030863702212871012
Nkx62	Olig2	0.03084055009156815
Nkx61	Nkx22	0.028223766609013143
Nkx61	Pax6	0.028107363920981083
Nkx62	Pax6	0.0257816118719778
Dbx1	Pax6	0.02566579815225206
Nkx22	Dbx2	0.025112823284029997
Olig2	Dbx2	0.02225694226202437
Dbx1	Nkx22	0.021888940685497262
Nkx62	Nkx22	0.020434266247863916
Pax6	Dbx2	0.017444759853359148
