Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.33576084638456155
DKK1	DMRT1	0.3212853171283453
UGR	CBX2	0.2918992612385873
PGD2	AMH	0.2724647065812979
CTNNB1	RSPO1	0.2724305042858527
RSPO1	CTNNB1	0.2608136202554285
CBX2	UGR	0.2601666883880607
DHH	FGF9	0.253039182130815
FGF9	DHH	0.2490576722194288
FGF9	PGD2	0.2438488015036849
PGD2	DHH	0.2366111939270818
WT1pKTS	FOXL2	0.2354607156973398
DHH	AMH	0.2310345080793914
RSPO1	WNT4	0.2307008185535258
DKK1	SRY	0.23003243667477224
DHH	PGD2	0.22950698586109355
PGD2	FGF9	0.2275289967312932
DMRT1	SRY	0.22247137173613332
CTNNB1	FOXL2	0.22006409552162404
FOXL2	WT1pKTS	0.2185667811109241
FOXL2	CTNNB1	0.21793263514380776
AMH	DHH	0.20529119723219552
RSPO1	NR5A1	0.2025414502877184
SRY	DMRT1	0.1971131421953544
SRY	DKK1	0.19283826444375152
PGD2	SOX9	0.19201842485008966
AMH	PGD2	0.19073419432539496
CTNNB1	WNT4	0.18798310041893249
FGF9	AMH	0.18577596247113856
FGF9	SOX9	0.18236385814397668
DHH	SOX9	0.1798171425259859
AMH	FGF9	0.17789036047361076
SRY	WT1pKTS	0.16612419703029468
RSPO1	NR0B1	0.16245163340441818
RSPO1	FOXL2	0.16144879246906094
WNT4	RSPO1	0.15777670197477267
FOXL2	RSPO1	0.1544640098845141
SRY	UGR	0.15295042125028982
NR5A1	RSPO1	0.14122631891397391
SOX9	DKK1	0.13240346920194154
SOX9	DMRT1	0.13178598830738966
CTNNB1	NR5A1	0.1284652101578368
SOX9	PGD2	0.12566511485181162
SOX9	SRY	0.11358711987770835
SOX9	FGF9	0.11166823633535687
SOX9	DHH	0.10747039323137908
FOXL2	NR5A1	0.106468727169254
NR5A1	FOXL2	0.1044649382644816
AMH	SOX9	0.10428272400113577
WNT4	NR0B1	0.10152591871964554
CTNNB1	NR0B1	0.1003698862428457
WNT4	CTNNB1	0.10015601118071092
NR5A1	WT1pKTS	0.1001385564913786
SOX9	AMH	0.10002161612599987
NR5A1	CBX2	0.09997966378567584
CTNNB1	WT1pKTS	0.0976870249431554
NR0B1	WNT4	0.09508704239634387
NR5A1	CTNNB1	0.09308388337284992
DKK1	CBX2	0.09126654385185798
UGR	GATA4	0.08888008606442954
WT1pKTS	NR5A1	0.08583021760676257
FOXL2	WNT4	0.08310365170862817
UGR	WT1mKTS	0.08088053403999923
DKK1	SOX9	0.07959788759747144
WNT4	UGR	0.077187215129847
DMRT1	CBX2	0.0771022113699495
WT1pKTS	SRY	0.0769265468820544
UGR	NR0B1	0.07678290532318971
NR0B1	UGR	0.07640246639544222
RSPO1	CBX2	0.0742677943772088
CBX2	WT1mKTS	0.06973398941254083
SRY	FOXL2	0.06837393637875715
CBX2	GATA4	0.06779486082368404
NR5A1	NR0B1	0.0674756680912415
CTNNB1	CBX2	0.06692225091389667
DMRT1	SOX9	0.06610958461167718
CBX2	NR5A1	0.0659456491801735
FGF9	DMRT1	0.06551929806092623
SOX9	NR5A1	0.06546516158285072
NR5A1	WT1mKTS	0.06525226741506353
DKK1	FGF9	0.06412109762663293
CTNNB1	UGR	0.06249016584642433
NR0B1	GATA4	0.0621566962498229
NR5A1	WNT4	0.06171050160193541
RSPO1	UGR	0.06071876309356149
NR0B1	WT1mKTS	0.060106080971967436
WT1pKTS	WT1mKTS	0.05994049119559024
NR5A1	GATA4	0.05957799140146024
RSPO1	WT1pKTS	0.05941333775940265
DHH	DKK1	0.05928521264062326
SRY	CTNNB1	0.059002970894084475
DHH	DMRT1	0.05874980240381605
SRY	GATA4	0.058731089100435126
DKK1	PGD2	0.057982501713567614
GATA4	WT1mKTS	0.057725033516600986
WT1pKTS	GATA4	0.05720372661029991
WNT4	GATA4	0.0571605792038558
FOXL2	WT1mKTS	0.056666420732706425
WT1pKTS	CTNNB1	0.056607319110754
AMH	NR0B1	0.056350531791916486
PGD2	DKK1	0.05614334481275362
DKK1	WT1pKTS	0.05601390794251037
WT1mKTS	GATA4	0.05593250358455616
DKK1	UGR	0.05579792044262143
DMRT1	UGR	0.0556536335847726
RSPO1	GATA4	0.054743015878599116
NR0B1	RSPO1	0.054427645304670834
FGF9	DKK1	0.05437684280961121
RSPO1	WT1mKTS	0.053461131273607465
SRY	WT1mKTS	0.05329968922268915
SRY	NR0B1	0.053115880374062265
CTNNB1	WT1mKTS	0.05309973378210686
WNT4	WT1mKTS	0.0528564872404983
DHH	WT1mKTS	0.05250456303064808
SRY	NR5A1	0.05235453923239149
DKK1	DHH	0.05218436831930754
DKK1	GATA4	0.052090558067928436
DMRT1	GATA4	0.05193399498837055
PGD2	NR0B1	0.051710399116032715
DKK1	AMH	0.05151301473583182
DHH	NR0B1	0.05132246272640502
FGF9	NR0B1	0.05130579433952039
CTNNB1	GATA4	0.051212848995840304
PGD2	DMRT1	0.051046879407642916
DMRT1	WT1mKTS	0.050021986961462934
DMRT1	WT1pKTS	0.049919392830534
WNT4	FOXL2	0.04983846731686647
DKK1	WT1mKTS	0.0496573830634879
NR5A1	SOX9	0.04944975500203928
FOXL2	GATA4	0.0491472387631609
SOX9	WT1mKTS	0.04897325782778801
SRY	SOX9	0.04869058982862769
DHH	GATA4	0.04866042093866632
UGR	WNT4	0.04772693015189364
DMRT1	AMH	0.04725197594936836
FGF9	GATA4	0.046961241672879316
SOX9	GATA4	0.04685183145685031
FGF9	WT1mKTS	0.04653679356357289
SOX9	WNT4	0.04586946174799833
WNT4	NR5A1	0.04573631837915373
AMH	GATA4	0.04573538871717275
AMH	WT1mKTS	0.045492693135465535
PGD2	GATA4	0.04522592748198855
DKK1	CTNNB1	0.04520680233091917
PGD2	SRY	0.045105966385298964
DMRT1	DHH	0.044103386885324565
PGD2	WT1mKTS	0.04379146361420447
FGF9	SRY	0.04330368428253782
SRY	CBX2	0.042103752316812265
DMRT1	CTNNB1	0.04164194572982074
DKK1	WNT4	0.04114298862406068
DMRT1	PGD2	0.04103711774502773
DMRT1	FGF9	0.0408636346802413
SOX9	CBX2	0.039848633969409165
CBX2	NR0B1	0.03981144800624107
CTNNB1	SRY	0.03940581703202917
AMH	DKK1	0.039299894470481385
CBX2	WT1pKTS	0.038395955346429096
WT1pKTS	CBX2	0.03833771198602436
NR0B1	NR5A1	0.03741407682221908
SOX9	UGR	0.036474660704487766
DMRT1	WNT4	0.03576381528293559
WT1pKTS	RSPO1	0.035382247481339946
DHH	SRY	0.03537203500601365
AMH	DMRT1	0.03431471041729471
DMRT1	NR5A1	0.03412926961300022
NR5A1	UGR	0.033819229497410806
NR0B1	PGD2	0.03326408087776985
DKK1	NR5A1	0.031916139054741235
FOXL2	NR0B1	0.03157345956066058
NR0B1	CTNNB1	0.030669154259322293
UGR	SRY	0.030264986405182593
SOX9	WT1pKTS	0.030224970503269763
FGF9	NR5A1	0.02995285859044975
CBX2	CTNNB1	0.029661027228807663
DMRT1	NR0B1	0.02958741190496595
NR0B1	FGF9	0.029454401640233087
DMRT1	FOXL2	0.029240155216791342
SRY	WNT4	0.028927617999928514
DKK1	FOXL2	0.028900403836313374
FOXL2	CBX2	0.028840118181390505
