Gene1	Gene2	EdgeWeight
g16	g17	299.9381512223396
g17	g16	295.62570587991564
g18	g17	286.15486973185983
g10	g9	272.13649943571824
g17	g18	271.66293061654164
g15	g16	253.23885816300208
g8	g7	249.51791019449294
g5	g4	244.29443123515927
g9	g8	241.30756737748416
g11	g10	237.42626137319183
g11	g12	234.71545570160995
g15	g14	222.1469342793803
g8	g9	212.47355330902718
g4	g3	208.0235653641513
g7	g6	204.1899630910236
g14	g15	203.62471377438743
g10	g11	202.5608276710465
g12	g11	201.61106513930062
g12	g13	201.12881939277997
g6	g5	200.75208325674743
g13	g14	198.00616936504173
g16	g15	194.8163670444689
g9	g10	188.45197264417374
g5	g6	187.257724329368
g13	g12	182.00690558197076
g4	g5	178.76877580487272
g6	g7	177.2318521311131
g14	g13	176.97626128472686
g13	g11	171.23523297129978
g10	g12	166.49322152995433
g3	g4	163.4455986561039
g1	g18	159.47849502425413
g11	g13	154.79017140381848
g8	g10	143.7456553878811
g15	g13	142.4215457711193
g17	g15	140.87246856013732
g9	g11	138.91011869946595
g12	g10	137.97662072434278
g7	g8	134.56360497634648
g12	g14	132.37980292397086
g6	g4	130.26078241683805
g13	g15	120.80787524496469
g16	g14	119.42030646832312
g14	g12	117.18534941038658
g11	g9	114.95025866524333
g7	g5	112.28462237706144
g14	g10	108.01781456519663
g7	g9	107.1085279585886
g14	g16	106.62320622929936
g8	g5	101.98146914515725
g15	g17	100.81532185083657
g9	g7	100.40571005907543
g14	g11	99.49244970201175
g8	g6	99.18243596143031
g13	g10	98.09665264418304
g4	g6	93.07601657430936
g3	g2	90.42167746321913
g5	g7	90.18150481597452
g3	g5	83.70680839805887
g5	g3	82.57315480685351
g2	g3	81.51370525735652
g8	g11	80.147722407735
g6	g9	79.38891347419491
g2	g1	77.66231150227485
g11	g14	77.02396507327968
g1	g2	76.94689725710047
g10	g13	75.29236216421317
g16	g18	74.69445151494033
g10	g7	74.5790079365785
g15	g12	74.56967522550981
g10	g8	72.53658195014073
g8	g12	70.86278090521749
g12	g15	69.83440510059502
g9	g12	69.33843299447203
g5	g8	66.961427524398
g7	g11	65.96620675100239
g18	g1	65.86735292225555
g18	g16	64.73403790152025
g15	g11	64.22680142174573
g6	g8	60.56057221398425
g12	g9	60.2582495488521
g10	g6	59.89104512934143
g7	g4	58.87790102963968
g14	g17	58.032944602167994
g4	g7	57.196141955511074
g13	g16	57.118243590106935
g9	g6	56.4184786712945
g5	g9	55.80950417686734
g10	g14	53.6287526285736
g3	g6	53.30934160249073
g12	g8	52.902683045407706
g17	g14	52.35729525069811
g4	g2	50.53580648441519
g12	g16	50.49611749294755
g9	g13	49.94037804787115
g17	g13	48.31814917199336
g7	g10	47.728978231727524
g6	g3	47.0328596272483
g16	g11	45.679282581298715
g1	g17	45.33587317880361
g11	g8	44.827953391758655
g6	g10	44.239360582799826
g9	g5	42.8054713050229
g11	g7	42.5850480249143
g5	g10	42.36519904095246
g16	g12	42.147846269880404
g13	g9	42.1422542479233
g15	g18	41.275740550442535
g15	g10	40.84577160286617
g13	g17	40.17376376854353
g11	g6	37.78155824080885
g9	g4	36.79368671689813
g8	g13	36.773020314409656
g14	g9	36.69920379584242
g16	g13	36.6431552594372
g13	g8	35.692735237109645
g3	g1	34.60285837119365
g9	g14	34.292102442985694
g17	g1	34.11550567229997
g8	g4	33.832460786949184
g12	g17	33.72252463440733
g4	g9	33.53995500284004
g13	g7	33.10141493500491
g15	g9	33.00053762265305
g12	g6	32.998067817298164
g5	g2	32.14752043087979
g7	g3	32.134680910633065
g14	g18	30.87708544673253
g6	g11	29.69708361476563
g11	g5	29.695786219071866
g5	g12	29.598373071886968
g17	g12	29.59708482750441
g16	g10	29.43766886024855
g12	g7	28.468217373671965
g7	g12	27.92040875304155
g11	g15	27.43806719930348
g10	g4	26.90416396286784
g6	g13	26.426380135254334
g8	g3	26.392410060696502
g2	g4	25.979652932637478
g4	g10	25.93484365955077
g10	g5	25.393619101229643
g5	g11	25.185236336231213
g13	g6	24.211793155259986
g3	g7	24.139479783448625
g11	g17	24.11786943833111
g17	g11	23.76246022232652
g4	g8	23.597496053586468
g8	g14	23.49350802040138
g4	g1	23.19053960549937
g10	g15	22.900879312077407
g9	g15	22.141236738474365
g18	g15	21.826425705178185
g13	g18	21.678878919645467
g14	g8	21.664646800304237
g1	g3	21.496546063409003
g18	g14	21.327885178333567
g2	g18	21.022061144688404
g10	g16	20.28955639582012
g7	g15	19.19021958222539
g18	g13	18.930636594672123
g6	g12	18.838990799737235
g11	g16	18.684410712592058
g6	g2	18.608623580239318
g8	g15	18.346976340997227
g12	g5	17.841162796956954
g7	g14	17.65513085080749
g9	g2	17.55345894588156
g7	g13	17.521111912180015
g11	g4	17.487060313834796
g10	g17	17.463159342447927
g13	g5	17.195518864402526
g12	g18	16.703752238771234
g17	g10	16.444711158014805
g14	g7	16.167683231137346
g8	g17	15.739232812190929
g8	g2	15.683505032354448
g3	g9	15.590469449851875
g13	g1	15.547505760495875
g5	g1	15.454901309558931
g9	g3	15.198112056769164
g2	g5	15.17639720839857
g9	g17	14.943276053870099
g14	g2	14.817013140534833
g15	g7	14.421430762579295
g5	g13	13.7861501106265
g6	g14	13.55919062063391
g3	g8	13.475598629482816
g9	g16	13.450760933007786
g16	g9	13.287720024816494
g7	g2	13.158590103438199
g16	g1	12.947761677294535
g10	g2	12.832337135158985
g14	g1	12.774051827503722
g3	g10	12.752709318200168
g1	g16	12.734826199451922
g15	g2	12.202942749594715
g14	g5	12.115189477971333
g10	g18	12.103580334166795
g6	g1	12.056111528898716
g11	g3	11.860656015318895
g11	g2	11.829955298684226
g15	g1	11.58497573969257
g9	g1	11.1086007957295
g8	g16	11.030546487586797
g18	g12	10.887921581294856
g12	g4	10.834730733653826
g4	g12	10.792003629608324
g14	g6	10.753274900758278
g12	g1	10.623157676114689
g12	g2	10.288731996612649
g10	g1	10.088323124767152
g8	g1	10.058300870435088
g17	g2	10.05387318510352
g17	g9	10.042761429805617
g18	g11	9.995741940706136
g13	g2	9.986599374390977
g8	g18	9.784734738621193
g3	g11	9.75263527281587
g10	g3	9.720694833227563
g7	g16	9.709832985688656
g7	g1	9.669103761642708
g11	g18	9.618638192216066
g4	g11	9.388334750375872
g9	g18	9.221235389547392
g15	g5	9.058081881892091
g15	g6	9.013716351442023
g5	g14	8.847946450787108
g3	g12	8.828940704017901
g1	g4	8.672254633681627
g1	g5	8.561214127548421
g2	g7	8.537561979026709
g7	g18	8.435955973591753
g6	g15	8.398930623291694
g2	g6	8.323502213246902
g16	g2	8.152181379524508
g16	g5	8.018299461861869
g14	g4	8.011297908862245
g4	g13	7.8397476096091685
g13	g3	7.783872982358714
g18	g2	7.780286442867501
g5	g17	7.704445914961482
g16	g7	7.634003426965852
g7	g17	7.4255213582471455
g12	g3	7.267304141941228
g16	g8	7.226547129643373
g4	g18	7.212439011904707
g3	g18	7.032210884308166
g6	g16	6.8855725593946895
g2	g17	6.826768341183992
g16	g6	6.809122272615548
g15	g8	6.674647710822593
g11	g1	6.648637854343108
g5	g16	6.522643101108093
g4	g14	6.46524010834396
g4	g15	6.428619346488753
g6	g17	6.379663980442753
g1	g15	6.375870769270987
g4	g17	6.254427786196419
g3	g13	6.185259808166162
g3	g17	5.972185983169648
g18	g10	5.955319299495098
g15	g4	5.894226277463318
g6	g18	5.816686188307124
g14	g3	5.613294995693935
g5	g15	5.517566568974524
g17	g8	5.500260715953715
g5	g18	5.381123831320479
g16	g4	5.3734914451582805
g17	g7	5.320930242764115
g13	g4	5.2657710130150495
g1	g13	4.5668313442166815
g17	g3	4.555410957891471
g18	g9	4.462757201262595
g2	g10	4.36839987767416
g2	g11	4.131036362535164
g4	g16	4.087068989704447
g2	g9	4.046777345418976
g3	g16	4.038679098635088
g1	g14	3.963366776886091
g17	g6	3.8542625302151783
g18	g5	3.710120812148656
g1	g6	3.6196553515853953
g15	g3	3.6042053101213347
g17	g4	3.592125547481239
g16	g3	3.5347710599521647
g3	g14	3.4014137850327475
g1	g11	3.2577641553374583
g18	g7	3.2343523299926287
g17	g5	2.9353797615975985
g1	g12	2.8971327062659182
g18	g8	2.8081119062197235
g3	g15	2.7602393208904386
g2	g16	2.729933280218584
g2	g8	2.7058346798339543
g18	g3	2.6947555563773755
g18	g4	2.4803643897562284
g2	g13	2.46001967490588
g2	g12	2.3194763076413984
g18	g6	2.3100418075116784
g1	g7	2.2777508177486308
g1	g10	2.2120610295012573
g1	g9	2.062057311093864
g2	g14	2.030989776520792
g1	g8	1.9937306575234728
g2	g15	1.7191387682743242
