Gene1	Gene2	EdgeWeight
Pax6	Nkx22	1.1951599817953502
Irx3	Nkx22	1.1276788464446499
Olig2	Nkx22	1.0
Pax6	Nkx61	1.0
Dbx1	Olig2	1.0
Pax6	Nkx61	1.0
Dbx2	Irx3	1.0
Nkx62	Irx3	0.9022562141394921
Dbx1	Irx3	0.8982338818794341
Dbx1	Dbx1	0.8963664882258621
Olig2	Irx3	0.853244670918797
Nkx22	Irx3	0.753703914552963
Olig2	Nkx61	0.714691441293128
Nkx62	Olig2	0.690756110851473
Pax6	Nkx62	0.6867813473297449
Pax6	Dbx1	0.679130836800459
Olig2	Pax6	0.666176616983091
Nkx62	Dbx1	0.654881308228876
Dbx1	Pax6	0.5517690025328879
Pax6	Dbx2	0.546624146857025
Nkx61	Olig2	0.5206931537702381
Olig2	Nkx62	0.491326801760096
Olig2	Dbx1	0.48435231892390795
Nkx61	Dbx2	0.45363951629972493
Dbx2	Olig2	0.41934354320145295
Olig2	Dbx2	0.39021907978185705
Pax6	Olig2	0.360960816743625
Nkx22	Pax6	0.3573551214882729
Nkx62	Pax6	0.349150653022199
Dbx2	Dbx1	0.336248633061452
Nkx61	Nkx62	0.328300034964027
Nkx61	Dbx1	0.304979157678729
Olig2	Olig2	0.294706983056268
Dbx2	Pax6	0.2919972788365
Nkx22	Dbx1	0.28478533560748404
Nkx22	Nkx61	0.283523069989193
Irx3	Olig2	0.273553382749189
Dbx2	Nkx22	0.260668850839012
Nkx61	Pax6	0.256913317442093
Nkx22	Olig2	0.23926963830585302
Nkx22	Nkx62	0.209479784681796
Irx3	Irx3	0.20299403943487498
Nkx22	Dbx2	0.198716285484681
Dbx2	Nkx61	0.187966896963033
Irx3	Dbx1	0.18435208126385302
Nkx61	Irx3	0.17183386915015803
Pax6	Irx3	0.169604752210213
Nkx62	Nkx61	0.16049022167827698
Irx3	Pax6	0.137407421920546
Dbx1	Nkx61	0.13620262388641302
Dbx2	Nkx62	0.135095342039627
Nkx22	Nkx22	0.134553381584722
Nkx62	Nkx62	0.128727572643758
Nkx61	Nkx22	0.11537985958095599
Pax6	Pax6	0.112899189782729
Dbx1	Nkx62	0.102315577046321
Dbx2	Dbx2	0.0972529583114523
Nkx61	Nkx61	0.0789841643420388
Nkx62	Dbx2	0.0707907419427314
Dbx1	Dbx2	0.0664212918374986
Irx3	Dbx2	0.0605116293122876
Nkx62	Nkx22	0.0331505034406019
Irx3	Nkx62	0.0271028670226607
Dbx1	Nkx22	0.0170787728667483
Irx3	Nkx61	0.00403552139248883
